x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
6.4453125,0.550473213,0.5006208383,-0.01096863142,0.08323365241,0.236099711
6.45703125,0.550473213,0.5008567928,-0.01015454064,0.08304511225,0.2369542002
6.46875,0.550473213,0.5010984257,-0.009383052307,0.08285247662,0.2378094697
6.48046875,0.550473213,0.5013130487,-0.008541879625,0.08266450609,0.2386662384
6.4921875,0.550473213,0.5015342746,-0.007735172985,0.08248577842,0.2395247021
6.50390625,0.550473213,0.5017369371,-0.006864260493,0.08231079742,0.2403844386
6.515625,0.550473213,0.5019492189,-0.006032034476,0.08213829192,0.241244608
6.52734375,0.550473213,0.502136587,-0.005135202432,0.08196940395,0.2421043624
6.5390625,0.550473213,0.5023302211,-0.004281395101,0.08180529743,0.2429640199
6.55078125,0.550473213,0.5025018285,-0.003362143013,0.08164552019,0.2438236276
6.5625,0.550473213,0.5026823455,-0.002483174596,0.0814838334,0.244682172
6.57421875,0.550473213,0.5028437637,-0.001530027063,0.08132159247,0.2455387179
6.5859375,0.550473213,0.5030151831,-0.0006245837662,0.08116155529,0.2463940152
6.59765625,0.550473213,0.5031661228,0.0003349338574,0.08100350178,0.2472491042
6.609375,0.550473213,0.503322983,0.001232884791,0.08084804049,0.2481049641
6.62109375,0.550473213,0.5034599434,0.002200331896,0.08069561464,0.2489613582
6.6328125,0.550473213,0.5036134788,0.00313075,0.08054788416,0.2498177418
6.64453125,0.550473213,0.5037606727,0.004138413452,0.08039821761,0.2506730947
6.65625,0.550473213,0.5039298511,0.005102761157,0.08024430992,0.2515278404
6.66796875,0.550473213,0.5040864171,0.006148929561,0.08008371658,0.2523822438
6.6796875,0.550473213,0.5042512288,0.007165340541,0.07991620611,0.2532365686
6.69140625,0.550473213,0.5043921063,0.008278185171,0.07974436424,0.2540904939
6.703125,0.550473213,0.5045378809,0.009348067019,0.07956748834,0.2549438761
6.71484375,0.550473213,0.5046655958,0.01050156366,0.07938813554,0.2557955867
6.7265625,0.550473213,0.5048037819,0.01160562882,0.07920832796,0.2566443128
6.73828125,0.550473213,0.5049282864,0.01279421672,0.07902950849,0.257488488
6.75,0.550473213,0.5050619995,0.01392152065,0.07884913549,0.2583278419
6.76171875,0.550473213,0.5051751596,0.01511946312,0.07866499131,0.2591619472
6.7734375,0.550473213,0.5052919838,0.01625340037,0.07847568845,0.2599918949
6.78515625,0.550473213,0.5053845178,0.01746424099,0.07828439332,0.2608186141
6.796875,0.550473213,0.5054729411,0.01861408274,0.07809955213,0.2616421183
6.80859375,0.550473213,0.5055287648,0.01984746792,0.07792142489,0.2624613335
6.8203125,0.550473213,0.5055755764,0.02102733935,0.07774772711,0.2632779292
6.83203125,0.550473213,0.5056001312,0.02231829341,0.07757845947,0.2640936638
6.84375,0.550473213,0.5056294271,0.02356645317,0.07741188951,0.2649094153
6.85546875,0.550473213,0.5056434013,0.02491894334,0.07724556714,0.2657231749
6.8671875,0.550473213,0.505666983,0.02623166086,0.07707759819,0.2665343861
6.87890625,0.550473213,0.505674914,0.02765584304,0.07691211133,0.2673434018
6.890625,0.550473213,0.5056855314,0.02903634421,0.07675408358,0.268151854
6.90234375,0.550473213,0.5056752038,0.03053200432,0.07660230501,0.2689589617
6.9140625,0.550473213,0.505658225,0.03196779279,0.07645465051,0.2697648348
6.92578125,0.550473213,0.505620641,0.03350553805,0.076310278,0.2705689131
6.9375,0.550473213,0.5055844809,0.03498265929,0.07616336298,0.2713708169
6.94921875,0.550473213,0.5055336411,0.03657481834,0.07601328106,0.2721682479
6.9609375,0.550473213,0.5054874866,0.03810940267,0.07586354536,0.2729622782
6.97265625,0.550473213,0.5054286932,0.03974725641,0.07571366663,0.2737530663
6.984375,0.550473213,0.50536544,0.04130571098,0.07556516035,0.2745416502
6.99609375,0.550473213,0.5052771188,0.04296167259,0.07542019746,0.2753277622
7.0078125,0.550473213,0.5051710186,0.04453075603,0.07527864073,0.2761130534
7.01953125,0.550473213,0.5050401911,0.04621208298,0.07513936187,0.2768957666
7.03125,0.550473213,0.5049031061,0.04782456335,0.07499909321,0.2776747579
7.04296875,0.550473213,0.5047539609,0.04957358491,0.07485630828,0.2784474933
7.0546875,0.550473213,0.5046083308,0.05127556264,0.07471471386,0.2792141074
7.06640625,0.550473213,0.5044612078,0.05312576154,0.07457423697,0.2799735442
7.078125,0.550473213,0.5043163474,0.05491149353,0.07443343667,0.2807268748
7.08984375,0.550473213,0.5041645198,0.05683330367,0.07429552739,0.2814725026
7.1015625,0.550473213,0.5040061878,0.05868019571,0.07416231956,0.2822119248
7.11328125,0.550473213,0.5038420278,0.06066564512,0.0740306165,0.2829438738
7.125,0.550473213,0.5036765832,0.0625784326,0.073897181,0.283669234
7.13671875,0.550473213,0.5035102157,0.064637318,0.07376587509,0.2843864229
7.1484375,0.550473213,0.5033439388,0.06662100215,0.07363717747,0.2850958107
7.16015625,0.550473213,0.5031821937,0.06875344118,0.07350875055,0.2857951713
7.171875,0.550473213,0.503014874,0.07080175583,0.07338289828,0.286486586
7.18359375,0.550473213,0.5028385585,0.0729899799,0.07326429645,0.2871684186
7.1953125,0.550473213,0.5026389675,0.07507352349,0.07315261149,0.2878416101
7.20703125,0.550473213,0.502429372,0.07730216333,0.0730435007,0.2885031907
7.21875,0.550473213,0.5022109419,0.07945689707,0.07293759251,0.2891542843
7.23046875,0.550473213,0.5020058139,0.08179546422,0.07283318576,0.2897934344
7.2421875,0.550473213,0.5018003864,0.08405124383,0.07272430199,0.2904224421
7.25390625,0.550473213,0.5016124971,0.08647984498,0.07260609217,0.2910389354
7.265625,0.550473213,0.5014216507,0.08881477955,0.0724816656,0.2916452668
7.27734375,0.550473213,0.5012540314,0.09132674152,0.07235524702,0.2922394987
7.2890625,0.550473213,0.5010848563,0.09373886638,0.0722284922,0.2928240241
7.30078125,0.550473213,0.5009405376,0.09633256606,0.07210474254,0.2933966459
7.3125,0.550473213,0.5007885526,0.09882703751,0.07198665214,0.2939594548
7.32421875,0.550473213,0.5006537278,0.1015083989,0.07187382202,0.2945092363
7.3359375,0.550473213,0.5005008716,0.1040842201,0.07176625602,0.2950486249
7.34765625,0.550473213,0.5003709605,0.106868355,0.07166619938,0.29557445
7.359375,0.550473213,0.5002266161,0.1095610654,0.0715754386,0.2960887824
7.37109375,0.550473213,0.5001105273,0.112466145,0.07149325239,0.296587918
7.3828125,0.550473213,0.4999709664,0.1152575192,0.07141791097,0.2970732391
7.39453125,0.550473213,0.4998470399,0.1182457636,0.07134687764,0.2975403498
7.40625,0.550473213,0.4996816978,0.1210945991,0.07128050185,0.297992014
7.41796875,0.550473213,0.4995283137,0.1241471588,0.07121762873,0.2984248971
7.4296875,0.550473213,0.4993250077,0.127058739,0.07115811628,0.2988431753
7.44140625,0.550473213,0.4991431309,0.1301925441,0.07110045106,0.2992445289
7.453125,0.550473213,0.4989250183,0.1332004324,0.07104674413,0.2996340321
7.46484375,0.550473213,0.4987494211,0.1364518084,0.07099752361,0.3000067598
7.4765625,0.550473213,0.4985509401,0.1395785026,0.07095194429,0.3003635284
7.48828125,0.550473213,0.4984041167,0.1429498916,0.07090858309,0.3006977441
7.5,0.550473213,0.4982170682,0.14617374,0.07086675372,0.3010139232
7.51171875,0.550473213,0.4980830617,0.1496471416,0.07082644854,0.3013101874
7.5234375,0.550473213,0.4979107961,0.1529676693,0.07079254645,0.3015928073
7.53515625,0.550473213,0.4977984867,0.1565472184,0.07076806708,0.3018569354
7.546875,0.550473213,0.4976341034,0.1599596816,0.0707494437,0.3021071844
7.55859375,0.550473213,0.4975238314,0.1636325351,0.07074077582,0.3023377483
7.5703125,0.550473213,0.4973505739,0.1671310491,0.07074091041,0.302552808
7.58203125,0.550473213,0.497235475,0.1708989611,0.07074804378,0.3027459622
7.59375,0.550473213,0.4970492897,0.1744805445,0.07075694897,0.3029231218
7.60546875,0.550473213,0.4969352635,0.1783439044,0.07076839523,0.3030781692
7.6171875,0.550473213,0.4967565495,0.1820150675,0.07078443685,0.3032181261
7.62890625,0.550473213,0.4966592988,0.1859726461,0.07081514573,0.303337217
7.640625,0.550473213,0.4964866969,0.1897101295,0.07085700662,0.3034432268
7.65234375,0.550473213,0.4964065748,0.1937575577,0.07091209236,0.3035287427
7.6640625,0.550473213,0.4962473041,0.1975930656,0.0709729189,0.3036008292
7.67578125,0.550473213,0.4961797557,0.2017618713,0.07104771604,0.3036508047
7.6875,0.550473213,0.4960210524,0.2057095419,0.07113062683,0.3036875123
7.69921875,0.550473213,0.4959494907,0.2099991015,0.07121926794,0.3037012093
7.7109375,0.550473213,0.4957757065,0.2140448505,0.07131117953,0.3037015293
7.72265625,0.550473213,0.4956815283,0.2184362852,0.0714187308,0.3036786421
7.734375,0.550473213,0.4954859898,0.2225709428,0.07155109656,0.3036427035
7.74609375,0.550473213,0.4953633547,0.2270443388,0.07171046341,0.3035826393
7.7578125,0.550473213,0.4951466925,0.2312614636,0.07191397793,0.3035089421
7.76953125,0.550473213,0.4949763993,0.2357894846,0.07213983354,0.3034114977
7.78125,0.550473213,0.4947195511,0.2400702596,0.07242028737,0.3032997039
7.79296875,0.550473213,0.4944738756,0.244630483,0.07270201794,0.3031700538
7.8046875,0.550473213,0.4941621736,0.2489783691,0.07304765745,0.3030263399
7.81640625,0.550473213,0.4938455257,0.2535636478,0.07338106764,0.3028740002
7.828125,0.550473213,0.4934943052,0.2579984934,0.07379027559,0.302700835
7.83984375,0.550473213,0.4931176947,0.2626172283,0.07418150397,0.3025298625
7.8515625,0.550473213,0.492727225,0.2671494628,0.07464214531,0.3023279588
7.86328125,0.550473213,0.4922918931,0.2717791682,0.07510185281,0.3021518775
7.875,0.550473213,0.4918128768,0.2763800809,0.07561979156,0.3019349752
7.88671875,0.550473213,0.4912767621,0.2809683405,0.07617488551,0.3017772176
7.8984375,0.550473213,0.4906381143,0.2856357558,0.07672053555,0.3015607158
7.91015625,0.550473213,0.4899874599,0.2901402402,0.07735264222,0.3014389668
7.921875,0.550473213,0.4890688656,0.2948844423,0.07787681724,0.3012303388
7.93359375,0.550473213,0.4883049286,0.2991663945,0.07857145522,0.3011490798
7.9453125,0.550473213,0.4868580531,0.303994839,0.07900534944,0.3009680335
7.95703125,0.550473213,0.4860775931,0.307860407,0.07973910052,0.3009119413
7.96875,0.550473213,0.4837321,0.3128350236,0.07995998809,0.300800474
7.98046875,0.550473213,0.4830318577,0.3158520764,0.080645347,0.3007115982
7.9921875,0.550473213,0.479635539,0.3212310251,0.0805861314,0.300764152
8.00390625,0.550473213,0.4783146423,0.3221452272,0.08082699047,0.3006338127
8.015625,0.550473213,0.4742228213,0.328400379,0.08074271853,0.3011161827
8.02734375,0.550473213,0.469450984,0.3252463166,0.07947748747,0.3012205913
8.0390625,0.550473213,0.4644459638,0.3315295818,0.0797551194,0.3024799645
8.05078125,0.550473213,0.4529003268,0.3255452862,0.07602636808,0.3030810325
8.0625,0.550473213,0.4392991105,0.3229177842,0.07493467719,0.3052201733
8.07421875,0.550473213,0.4197760057,0.3232739823,0.06949382937,0.3050342192
8.0859375,0.550473213,0.3685509231,0.2871076377,0.0601379383,0.3076136566
8.09765625,0.550473213,0.3274784957,0.3010226116,0.04900422519,0.2943656938
8.109375,0.550473213,0.1610308907,0.1181361611,0.01181233937,0.2739105302
8.12109375,0.550473213,0,0,0,0
8.1328125,0.550473213,0,0,0,0
8.14453125,0.550473213,0,0,0,0
8.15625,0.550473213,0,0,0,0
8.16796875,0.550473213,0,0,0,0
8.1796875,0.550473213,0,0,0,0
8.19140625,0.550473213,0,0,0,0
8.203125,0.550473213,0,0,0,0
8.21484375,0.550473213,0,0,0,0
8.2265625,0.550473213,0,0,0,0
8.23828125,0.550473213,0,0,0,0
8.25,0.550473213,0,0,0,0
8.26171875,0.550473213,0,0,0,0
8.2734375,0.550473213,0,0,0,0
8.28515625,0.550473213,0,0,0,0
8.296875,0.550473213,0,0,0,0
8.30859375,0.550473213,0,0,0,0
8.3203125,0.550473213,0,0,0,0
8.33203125,0.550473213,0,0,0,0
8.34375,0.550473213,0,0,0,0
8.35546875,0.550473213,0,0,0,0
8.3671875,0.550473213,0,0,0,0
8.37890625,0.550473213,0,0,0,0
8.390625,0.550473213,0,0,0,0
8.40234375,0.550473213,0,0,0,0
8.4140625,0.550473213,0,0,0,0
8.42578125,0.550473213,0,0,0,0
8.4375,0.550473213,0,0,0,0
8.44921875,0.550473213,0,0,0,0
8.4609375,0.550473213,0,0,0,0
8.47265625,0.550473213,0,0,0,0
8.484375,0.550473213,0,0,0,-0
8.49609375,0.550473213,0,0,0,-0
8.5078125,0.550473213,0,0,0,-0
8.51953125,0.550473213,0,0,0,-0
8.53125,0.550473213,0,0,0,-0
8.54296875,0.550473213,0,0,0,-0
8.5546875,0.550473213,0,0,0,-0
8.56640625,0.550473213,0,0,0,-0
8.578125,0.550473213,0,0,0,-0
8.58984375,0.550473213,0,0,0,-0
8.6015625,0.550473213,0,0,0,-0
8.61328125,0.550473213,0,0,0,-0
8.625,0.550473213,0,0,0,-0
8.63671875,0.550473213,0,0,0,-0
8.6484375,0.550473213,0,0,0,-0
8.66015625,0.550473213,0,0,0,-0
8.671875,0.550473213,0,0,0,-0
8.68359375,0.550473213,0,0,0,-0
8.6953125,0.550473213,0,-0,0,-0
8.70703125,0.550473213,0,0,0,-0
8.71875,0.550473213,0,-0,0,-0
8.73046875,0.550473213,0,0,0,-0
8.7421875,0.550473213,0,-0,0,-0
8.75390625,0.550473213,0,-0,0,-0
8.765625,0.550473213,0,-0,0,-0
8.77734375,0.550473213,0,-0,0,-0
8.7890625,0.550473213,0,-0,0,-0
8.80078125,0.550473213,0,-0,0,-0
8.8125,0.550473213,0,-0,0,-0
8.82421875,0.550473213,0,0,0,-0
8.8359375,0.550473213,0,-0,0,-0
8.84765625,0.550473213,0,0,0,-0
8.859375,0.550473213,0,-0,0,-0
8.87109375,0.550473213,0,0,0,-0
8.8828125,0.550473213,0,-0,0,-0
8.89453125,0.550473213,0,0,0,-0
8.90625,0.550473213,0,-0,0,-0
8.91796875,0.550473213,0,0,0,-0
8.9296875,0.550473213,0,-0,0,-0
8.94140625,0.550473213,0,0,0,-0
8.953125,0.550473213,0,-0,0,-0
8.96484375,0.550473213,0,0,0,-0
8.9765625,0.550473213,0,-0,0,-0
8.98828125,0.550473213,0,0,0,-0
0,0.558672607,0,0,0,-0
0.01171875,0.558672607,0,-0,0,-0
0.0234375,0.558672607,0,0,0,-0
0.03515625,0.558672607,0,-0,0,-0
0.046875,0.558672607,0,0,0,-0
0.05859375,0.558672607,0,-0,0,-0
0.0703125,0.558672607,0,0,0,-0
0.08203125,0.558672607,0,-0,0,-0
0.09375,0.558672607,0,0,0,-0
0.10546875,0.558672607,0,-0,0,-0
0.1171875,0.558672607,0,0,0,-0
0.12890625,0.558672607,0,-0,0,-0
0.140625,0.558672607,0,-0,0,-0
0.15234375,0.558672607,0,-0,0,-0
0.1640625,0.558672607,0,-0,0,-0
0.17578125,0.558672607,0,-0,0,-0
0.1875,0.558672607,0,-0,0,-0
0.19921875,0.558672607,0,-0,0,-0
0.2109375,0.558672607,0,-0,0,-0
0.22265625,0.558672607,0,-0,0,-0
0.234375,0.558672607,0,-0,0,-0
0.24609375,0.558672607,0,-0,0,-0
0.2578125,0.558672607,0,-0,0,-0
0.26953125,0.558672607,0,-0,0,-0
0.28125,0.558672607,0,-0,0,-0
0.29296875,0.558672607,0,0,0,-0
0.3046875,0.558672607,0,0,0,-0
0.31640625,0.558672607,0,0,0,-0
0.328125,0.558672607,0,0,0,-0
0.33984375,0.558672607,0,0,0,-0
0.3515625,0.558672607,0,0,0,-0
0.36328125,0.558672607,0,0,0,-0
0.375,0.558672607,0,0,0,-0
0.38671875,0.558672607,0,0,0,-0
0.3984375,0.558672607,0,0,0,-0
0.41015625,0.558672607,0,0,0,-0
0.421875,0.558672607,0,0,0,-0
0.43359375,0.558672607,0,0,0,-0
0.4453125,0.558672607,0,0,0,-0
0.45703125,0.558672607,0,0,0,-0
0.46875,0.558672607,0,0,0,-0
0.48046875,0.558672607,0,0,0,-0
0.4921875,0.558672607,0,0,0,-0
0.50390625,0.558672607,0,0,0,-0
0.515625,0.558672607,0,0,0,-0
0.52734375,0.558672607,0,0,0,-0
0.5390625,0.558672607,0,0,0,-0
0.55078125,0.558672607,0,0,0,-0
0.5625,0.558672607,0,0,0,-0
0.57421875,0.558672607,0,0,0,-0
0.5859375,0.558672607,0,0,0,-0
0.59765625,0.558672607,0,0,0,-0
0.609375,0.558672607,0,0,0,-0
0.62109375,0.558672607,0,0,0,-0
0.6328125,0.558672607,0,0,0,-0
0.64453125,0.558672607,0,0,0,-0
0.65625,0.558672607,0,0,0,-0
0.66796875,0.558672607,0,0,0,-0
0.6796875,0.558672607,0,0,0,-0
0.69140625,0.558672607,0,0,0,-0
0.703125,0.558672607,0,0,0,-0
0.71484375,0.558672607,0,0,0,-0
0.7265625,0.558672607,0,0,0,-0
0.73828125,0.558672607,0,0,0,-0
0.75,0.558672607,0,0,0,-0
0.76171875,0.558672607,0,0,0,-0
0.7734375,0.558672607,0,0,0,-0
0.78515625,0.558672607,0,0,0,-0
0.796875,0.558672607,0,0,0,-0
0.80859375,0.558672607,0,0,0,-0
0.8203125,0.558672607,0,0,0,-0
0.83203125,0.558672607,0,0,0,-0
0.84375,0.558672607,0,0,0,-0
0.85546875,0.558672607,0,0,0,-0
0.8671875,0.558672607,-0.01591817639,0.01176597581,0.002684719567,-0.2937839899
0.87890625,0.558672607,-0.04474681299,0.03513602415,0.0120169035,-0.2936725048
0.890625,0.558672607,-0.06780737921,0.05886655063,0.01875158973,-0.2934921797
0.90234375,0.558672607,-0.0886051122,0.07347606782,0.02222299075,-0.2932200703
0.9140625,0.558672607,-0.1097947537,0.09091504964,0.0252931756,-0.2933222858
0.92578125,0.558672607,-0.126805098,0.1044700271,0.02697128475,-0.2938421824
0.9375,0.558672607,-0.1409320071,0.1171362875,0.02830763079,-0.2941735865
0.94921875,0.558672607,-0.1523282669,0.1274087147,0.02930999189,-0.2946544678
0.9609375,0.558672607,-0.1608912514,0.1355476417,0.02984380992,-0.2950126877
0.97265625,0.558672607,-0.1678934461,0.1425684336,0.03043203644,-0.2954100054
0.984375,0.558672607,-0.1728189069,0.1476309326,0.03071634696,-0.2957593127
0.99609375,0.558672607,-0.1766682686,0.1519856959,0.03111810366,-0.296107194
1.0078125,0.558672607,-0.179189068,0.1550000011,0.03141722609,-0.2964419642
1.01953125,0.558672607,-0.1808471787,0.1574465159,0.03178737409,-0.29676811
1.03125,0.558672607,-0.1817103987,0.1591257978,0.03214821516,-0.2970924423
1.04296875,0.558672607,-0.181885392,0.1602758183,0.0325528247,-0.2974087076
1.0546875,0.558672607,-0.1815240049,0.1609602237,0.03297598461,-0.2977227823
1.06640625,0.558672607,-0.1806072186,0.1612402813,0.0334176718,-0.2980304783
1.078125,0.558672607,-0.1793574598,0.1612947255,0.03389633013,-0.2983430922
1.08984375,0.558672607,-0.1776874157,0.1610371095,0.03441123157,-0.2986611265
1.1015625,0.558672607,-0.1757884232,0.1605783432,0.03497528441,-0.2989938374
1.11328125,0.558672607,-0.1735467576,0.1598556146,0.03558261734,-0.2993381299
1.125,0.558672607,-0.1711467982,0.1590020097,0.03622992254,-0.2997033513
1.13671875,0.558672607,-0.1684804198,0.1579762028,0.036896877,-0.3000825518
1.1484375,0.558672607,-0.1657127306,0.1568679013,0.0375752899,-0.3004798541
1.16015625,0.558672607,-0.1627407841,0.1556330815,0.03828255957,-0.3008898259
1.171875,0.558672607,-0.1597045757,0.1543284827,0.03902319703,-0.3013151384
1.18359375,0.558672607,-0.1565046485,0.1529282876,0.0398060305,-0.3017580344
1.1953125,0.558672607,-0.153271132,0.1514465898,0.04063881825,-0.3022303706
1.20703125,0.558672607,-0.1498791027,0.1498300811,0.04151244676,-0.3027257339
1.21875,0.558672607,-0.1464455147,0.1481727222,0.042419098,-0.3032397064
1.23046875,0.558672607,-0.1428987832,0.1464939528,0.04336890521,-0.3037688283
1.2421875,0.558672607,-0.1393437155,0.1448274127,0.04435514481,-0.3043178602
1.25390625,0.558672607,-0.1356810723,0.1430943171,0.04537222042,-0.3048838506
1.265625,0.558672607,-0.131998033,0.1412856874,0.04642824255,-0.3054661527
1.27734375,0.558672607,-0.1282003501,0.13937951,0.04750387238,-0.3060623217
1.2890625,0.558672607,-0.1244061161,0.1374580855,0.04858234553,-0.3066710813
1.30078125,0.558672607,-0.1205322373,0.1354930075,0.04965863944,-0.3072953643
1.3125,0.558672607,-0.1166807412,0.1335389749,0.05073194948,-0.3079418758
1.32421875,0.558672607,-0.1127865101,0.1315280191,0.05180241758,-0.3086116968
1.3359375,0.558672607,-0.1089352436,0.1294818997,0.05287003984,-0.3092982962
1.34765625,0.558672607,-0.1050439485,0.1273634763,0.05395574909,-0.3099892695
1.359375,0.558672607,-0.1012218383,0.1252770794,0.05507429579,-0.3106826367
1.37109375,0.558672607,-0.09738193384,0.1231672239,0.05623096337,-0.3113902323
1.3828125,0.558672607,-0.09358819363,0.1210534972,0.05742013676,-0.3121174623
1.39453125,0.558672607,-0.08974208387,0.1188647437,0.05863691832,-0.3128564748
1.40625,0.558672607,-0.08592617196,0.1166709116,0.05987632158,-0.3136013363
1.41796875,0.558672607,-0.0820723009,0.1144159913,0.06112056655,-0.3143500613
1.4296875,0.558672607,-0.07827841081,0.1121731709,0.0623842334,-0.3151061258
1.44140625,0.558672607,-0.07446094635,0.1098839015,0.0636621999,-0.31587139
1.453125,0.558672607,-0.0707020979,0.1076274912,0.06492265365,-0.3166468811
1.46484375,0.558672607,-0.066904161,0.1053261456,0.06618076946,-0.317428203
1.4765625,0.558672607,-0.06314862294,0.103070207,0.067452287,-0.3182063936
1.48828125,0.558672607,-0.05936914625,0.1007560912,0.06873823336,-0.3189802344
1.5,0.558672607,-0.05567097299,0.09845090178,0.07002673706,-0.3197472016
1.51171875,0.558672607,-0.05200778372,0.09611369976,0.07129581626,-0.3205022729
1.5234375,0.558672607,-0.04847961488,0.09377935005,0.07255006718,-0.3212419074
1.53515625,0.558672607,-0.04498770239,0.09134599045,0.07382686085,-0.3219650082
1.546875,0.558672607,-0.04157449274,0.08887480468,0.07512814176,-0.3226682476
1.55859375,0.558672607,-0.03813354763,0.08628799089,0.07643321759,-0.3233427257
1.5703125,0.558672607,-0.03474210243,0.08368795031,0.07772240923,-0.3239881365
1.58203125,0.558672607,-0.03131955342,0.08104011642,0.07900709248,-0.3246052957
1.59375,0.558672607,-0.02798682601,0.07844058052,0.08028825544,-0.3251923879
1.60546875,0.558672607,-0.02466456237,0.07580990886,0.08155622868,-0.3257529195
1.6171875,0.558672607,-0.02142625008,0.07321789716,0.08281922734,-0.3262857381
1.62890625,0.558672607,-0.01819324723,0.07060581798,0.08407325855,-0.3267952214
1.640625,0.558672607,-0.01505746278,0.0680511092,0.08531336185,-0.3272943013
1.65234375,0.558672607,-0.01194187366,0.06545885265,0.08654903633,-0.3277928686
1.6640625,0.558672607,-0.008923434403,0.06290292883,0.08776431167,-0.3282865155
1.67578125,0.558672607,-0.005925026383,0.0602949449,0.08896317159,-0.3287671927
1.6875,0.558672607,-0.003009309881,0.05771556846,0.09013433987,-0.3292416269
1.69921875,0.558672607,-7.43669875e-05,0.05507042965,0.09130117999,-0.329718397
1.7109375,0.558672607,0.002803005601,0.05243484366,0.09248184414,-0.3301937934
1.72265625,0.558672607,0.005684101794,0.04971124299,0.0936847199,-0.3306542479
1.734375,0.558672607,0.0084575669,0.04701208576,0.09490583065,-0.3310840667
1.74609375,0.558672607,0.01121109603,0.04429816632,0.09612293417,-0.3314747289
1.7578125,0.558672607,0.01386409581,0.04158291624,0.09732592911,-0.3318192493
1.76953125,0.558672607,0.01651641394,0.03879900583,0.09850366144,-0.3321111715
1.78125,0.558672607,0.01910674598,0.03604640807,0.09964766175,-0.3323481133
1.79296875,0.558672607,0.02173733507,0.03325465928,0.1007754367,-0.3325392047
1.8046875,0.558672607,0.02433553965,0.03054692385,0.1018734948,-0.3326976488
1.81640625,0.558672607,0.0269867952,0.02778830155,0.1029526008,-0.3328279413
1.828125,0.558672607,0.02959987707,0.02500799776,0.1039992551,-0.3329262051
1.83984375,0.558672607,0.03226541488,0.02213941433,0.1050181647,-0.332982196
1.8515625,0.558672607,0.03490021143,0.01929152537,0.106032732,-0.3329791359
1.86328125,0.558672607,0.03755908827,0.01639429948,0.1070553944,-0.3329079012
1.875,0.558672607,0.04012546594,0.01351005454,0.1081206483,-0.3327640925
1.88671875,0.558672607,0.04265609119,0.01062156223,0.1092202255,-0.3325421949
1.8984375,0.558672607,0.04506183004,0.007831512596,0.1102789521,-0.3322483838
1.91015625,0.558672607,0.04745525613,0.005075129179,0.1112966839,-0.3318871314
1.921875,0.558672607,0.04975275253,0.002495249558,0.1122964579,-0.3314640259
1.93359375,0.558672607,0.05204642615,-2.005744539e-05,0.1132669486,-0.3309937067
1.9453125,0.558672607,0.05423818788,-0.002429930054,0.114228421,-0.3304901504
1.95703125,0.558672607,0.05640241261,-0.004846670275,0.1152035519,-0.3299491647
1.96875,0.558672607,0.0584778439,-0.007231744738,0.116193237,-0.3293608923
1.98046875,0.558672607,0.06058416683,-0.009580200442,0.1171671192,-0.3287345239
1.9921875,0.558672607,0.06266216435,-0.01178670681,0.1181204196,-0.3280791421
2.00390625,0.558672607,0.06477816802,-0.01398159027,0.1190639111,-0.3273940688
2.015625,0.558672607,0.06683378394,-0.01604799577,0.1199493621,-0.3266754121
2.02734375,0.558672607,0.06893431726,-0.01804008949,0.1207948632,-0.3259167648
2.0390625,0.558672607,0.07099502512,-0.01993475539,0.1216363892,-0.3251126821
2.05078125,0.558672607,0.0730829409,-0.02184482455,0.1224598545,-0.3242657627
2.0625,0.558672607,0.07510607433,-0.02366172426,0.1232518026,-0.3233862381
2.07421875,0.558672607,0.07714159619,-0.02546158293,0.1240138772,-0.3224898656
2.0859375,0.558672607,0.07909633848,-0.02716331912,0.1247533236,-0.321585499
2.09765625,0.558672607,0.08105314611,-0.02887914222,0.125493123,-0.3206669054
2.109375,0.558672607,0.08289779396,-0.03057277277,0.1262597674,-0.3197248385
2.12109375,0.558672607,0.08470310795,-0.03228302562,0.1270399323,-0.318746924
2.1328125,0.558672607,0.08643767871,-0.03389804863,0.127813318,-0.317728062
2.14453125,0.558672607,0.08821809333,-0.03553018181,0.128585054,-0.3166761547
2.15625,0.558672607,0.08994947267,-0.03709210451,0.1293357037,-0.3156013841
2.16796875,0.558672607,0.09170983778,-0.03863341712,0.1300901074,-0.3145080665
2.1796875,0.558672607,0.09339011956,-0.04005786894,0.1308475451,-0.3133924363
2.19140625,0.558672607,0.09506428559,-0.04147318993,0.131581448,-0.3122459516
2.203125,0.558672607,0.09665955186,-0.04285977244,0.1322787407,-0.3110679636
2.21484375,0.558672607,0.09825811923,-0.0443168733,0.1329082572,-0.309869118
2.2265625,0.558672607,0.09977744271,-0.04576765259,0.1334856302,-0.3086507791
2.23828125,0.558672607,0.1013227959,-0.04729206787,0.1340622703,-0.3074031852
2.25,0.558672607,0.1028513348,-0.04877134191,0.1346511718,-0.3061128253
2.26171875,0.558672607,0.1044553708,-0.05024016788,0.1352146315,-0.3047700181
2.2734375,0.558672607,0.1060337264,-0.0516522805,0.1357237559,-0.3033839268
2.28515625,0.558672607,0.1076510944,-0.05302106903,0.1362003212,-0.3019685175
2.296875,0.558672607,0.1092238174,-0.05428956693,0.1366793909,-0.300528651
2.30859375,0.558672607,0.1108469758,-0.05559907689,0.1371850071,-0.2990570316
2.3203125,0.558672607,0.1124343666,-0.05688436677,0.1376824037,-0.2975499238
2.33203125,0.558672607,0.1140565186,-0.05815002725,0.1381420659,-0.2960042458
