x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
6.30715895,0.534170449,0.5543095101,0.2261419629,0.08859845957,0.2606388999
6.31842184,0.534170449,0.555229394,0.2294550315,0.08885025542,0.2605210543
6.32968426,0.534170449,0.5557268684,0.2325498437,0.0888088076,0.2603696002
6.34094715,0.534170449,0.5565327944,0.235602543,0.08905445745,0.2602246335
6.35221004,0.534170449,0.5568886631,0.2389491968,0.08900217901,0.2601218558
6.36347294,0.534170449,0.5573305511,0.2413783519,0.0890579399,0.2599376686
6.37473583,0.534170449,0.5576731793,0.2453129787,0.08913005071,0.2599273366
6.38599825,0.534170449,0.5573831314,0.2467064917,0.08874490253,0.2596985773
6.39726114,0.534170449,0.5577177264,0.251351356,0.08906456149,0.2597927675
6.40852404,0.534170449,0.5565703922,0.2517438572,0.08809305849,0.2595507905
6.41978693,0.534170449,0.5564137899,0.2564312377,0.08856333062,0.2597005603
6.43104935,0.534170449,0.5546009037,0.256792958,0.08709000932,0.2595168745
6.44231224,0.534170449,0.5530765573,0.2597510221,0.08734256562,0.2595973836
6.45357513,0.534170449,0.5505258647,0.2616605338,0.0856463893,0.2595571934
6.46483803,0.534170449,0.5467009233,0.2606608849,0.08502692276,0.2594448085
6.47610044,0.534170449,0.5425864018,0.2649154862,0.08343987639,0.259734982
6.48736334,0.534170449,0.534653253,0.2589523395,0.08104731426,0.2591009848
6.49862623,0.534170449,0.5284109805,0.2642589469,0.07972449789,0.2594985245
6.50988913,0.534170449,0.5132297897,0.2524630171,0.07469037105,0.2574795008
6.52115202,0.534170449,0.4997724215,0.2507807437,0.07233059086,0.2586692532
6.53241444,0.534170449,0.4654709263,0.2315785568,0.06370617351,0.2582163586
6.54367733,0.534170449,0.4269967822,0.2137709565,0.05634868353,0.2569585323
6.55494022,0.534170449,0.353767952,0.174669554,0.04154680369,0.2582074223
6.56620312,0.534170449,0.2356550051,0.1032235431,0.0254251248,0.2603314901
6.57746553,0.534170449,0.09830430473,0.06072346561,0.00741274151,0.266840114
6.58872843,0.534170449,0,0,0,0
6.59999132,0.534170449,0,0,0,0
6.61125422,0.534170449,0,0,0,0
6.62251663,0.534170449,0,0,0,0
6.63377953,0.534170449,0,0,0,0
6.64504242,0.534170449,0,0,0,0
6.65630531,0.534170449,0,0,0,0
6.66756821,0.534170449,0,0,0,0
6.67883062,0.534170449,0,0,0,0
6.69009352,0.534170449,0,0,0,0
6.70135641,0.534170449,0,0,0,0
6.7126193,0.534170449,0,0,0,0
6.72388172,0.534170449,0,0,0,0
6.73514462,0.534170449,0,0,0,0
6.74640751,0.534170449,0,0,0,0
6.7576704,0.534170449,0,0,0,0
6.76893282,0.534170449,0,0,0,0
6.78019571,0.534170449,0,0,0,0
6.79145861,0.534170449,0,0,0,0
6.8027215,0.534170449,0,0,0,0
6.81398439,0.534170449,0,0,0,0
6.82524681,0.534170449,0,0,0,0
6.8365097,0.534170449,0,0,0,0
6.8477726,0.534170449,0,0,0,0
6.85903549,0.534170449,0,0,0,0
6.87029791,0.534170449,0,0,0,0
6.8815608,0.534170449,0,0,0,0
6.8928237,0.534170449,0,0,0,0
6.90408659,0.534170449,0,0,0,0
6.91534901,0.534170449,0,0,0,0
6.9266119,0.534170449,0,0,0,0
6.93787479,0.534170449,0,0,0,0
6.94913769,0.534170449,0,0,0,0
6.96040058,0.534170449,0,0,0,0
6.971663,0.534170449,0,0,0,0
6.98292589,0.534170449,0,0,0,0
6.99418879,0.534170449,0,0,0,0
7.00545168,0.534170449,0,0,0,0
7.0167141,0.534170449,0,0,0,0
7.02797699,0.534170449,0,0,0,0
7.03923988,0.534170449,0,0,0,-0
7.05050278,0.534170449,0,0,0,-0
7.06176519,0.534170449,0,0,0,-0
7.07302809,0.534170449,0,0,0,-0
7.08429098,0.534170449,0,0,0,-0
7.09555387,0.534170449,0,0,0,-0
7.10681677,0.534170449,0,0,0,-0
7.11807919,0.534170449,0,0,0,-0
7.12934208,0.534170449,0,0,0,-0
7.14060497,0.534170449,0,0,0,-0
7.15186787,0.534170449,0,0,0,-0
7.16313028,0.534170449,0,0,0,-0
7.17439318,0.534170449,0,0,0,-0
7.18565607,0.534170449,0,0,0,-0
7.19691896,0.534170449,0,0,0,-0
7.20818138,0.534170449,0,0,0,-0
7.21944427,0.534170449,0,0,0,-0
7.23070717,0.534170449,0,0,0,-0
7.24197006,0.534170449,0,0,0,-0
7.25323296,0.534170449,0,0,0,-0
7.26449537,0.534170449,0,0,0,-0
7.27575827,0.534170449,0,0,0,-0
7.28702116,0.534170449,0,0,0,-0
7.29828405,0.534170449,0,0,0,-0
7.30954647,0.534170449,0,0,0,-0
7.32080936,0.534170449,0,0,0,-0
7.33207226,0.534170449,0,0,0,-0
7.34333515,0.534170449,0,0,0,-0
7.35459805,0.534170449,0,0,0,-0
7.36586046,0.534170449,0,0,0,-0
7.37712336,0.534170449,0,0,0,-0
7.38838625,0.534170449,0,0,0,-0
7.39964914,0.534170449,0,0,0,-0
7.41091156,0.534170449,0,0,0,-0
7.42217445,0.534170449,0,0,0,-0
7.43343735,0.534170449,0,0,0,-0
7.44470024,0.534170449,0,0,0,-0
7.45596266,0.534170449,0,0,0,-0
7.46722555,0.534170449,0,0,0,-0
7.47848845,0.534170449,0,0,0,-0
7.48975134,0.534170449,0,0,0,-0
7.50101423,0.534170449,0,0,0,-0
7.51227665,0.534170449,0,0,0,-0
7.52353954,0.534170449,0,0,0,-0
7.53480244,0.534170449,0,0,0,-0
7.54606533,0.534170449,0,0,0,-0
7.55732775,0.534170449,0,0,0,-0
7.56859064,0.534170449,0,0,0,-0
7.57985353,0.534170449,0,0,0,-0
7.59111643,0.534170449,0,0,0,-0
7.60237885,0.534170449,0,0,0,-0
7.61364174,0.534170449,0,0,0,-0
7.62490463,0.534170449,0,0,0,-0
7.63616753,0.534170449,0,0,0,-0
7.64743042,0.534170449,0,0,0,-0
7.65869284,0.534170449,0,0,0,-0
7.66995573,0.534170449,0,0,0,-0
7.68121862,0.534170449,0,0,0,-0
7.69248152,0.534170449,0,0,0,-0
7.70374393,0.534170449,0,0,0,-0
7.71500683,0.534170449,0,0,0,-0
7.72626972,0.534170449,0,0,0,-0
7.73753262,0.534170449,0,0,0,-0
7.74879503,0.534170449,0,0,0,-0
7.76005793,0.534170449,0,0,0,-0
7.77132082,0.534170449,0,0,0,-0
7.78258371,0.534170449,0,0,0,-0
7.79384661,0.534170449,0,0,0,-0
7.80510902,0.534170449,0,0,0,-0
7.81637192,0.534170449,0,0,0,-0
7.82763481,0.534170449,0,0,0,-0
7.83889771,0.534170449,0,0,0,-0
7.85016012,0.534170449,0,0,0,-0
7.86142302,0.534170449,0,0,0,-0
7.87268591,0.534170449,0,0,0,-0
7.8839488,0.534170449,0,0,0,-0
7.89521122,0.534170449,0,0,0,-0
7.90647411,0.534170449,0,0,0,-0
7.91773701,0.534170449,0,0,0,-0
0,0.542305827,0,0,0,-0
0.0112627838,0.542305827,0,0,0,-0
0.0225255676,0.542305827,0,0,0,-0
0.0337883532,0.542305827,0,0,0,-0
0.0450511351,0.542305827,0,0,0,-0
0.056313917,0.542305827,0,0,0,-0
0.0675767064,0.542305827,0,0,0,-0
0.0788394883,0.542305827,0,0,0,-0
0.0901022702,0.542305827,0,0,0,-0
0.101365052,0.542305827,0,0,0,-0
0.112627834,0.542305827,0,0,0,-0
0.123890623,0.542305827,0,0,0,-0
0.135153413,0.542305827,0,0,0,-0
0.146416187,0.542305827,0,0,0,-0
0.157678977,0.542305827,0,0,0,-0
0.168941751,0.542305827,0,0,0,-0
0.18020454,0.542305827,0,0,0,-0
0.19146733,0.542305827,0,0,0,-0
0.202730104,0.542305827,0,0,0,-0
0.213992894,0.542305827,0,0,0,-0
0.225255668,0.542305827,0,0,0,-0
0.236518458,0.542305827,0,0,0,-0
0.247781247,0.542305827,0,0,0,-0
0.259044021,0.542305827,0,0,0,-0
0.270306826,0.542305827,0,0,0,-0
0.2815696,0.542305827,0,0,0,-0
0.292832375,0.542305827,0,0,0,-0
0.304095149,0.542305827,0,0,0,-0
0.315357953,0.542305827,0,0,0,-0
0.326620728,0.542305827,0,0,0,-0
0.337883502,0.542305827,0,0,0,-0
0.349146307,0.542305827,0,0,0,-0
0.360409081,0.542305827,0,0,0,-0
0.371671855,0.542305827,0,0,0,-0
0.38293466,0.542305827,0,0,0,-0
0.394197434,0.542305827,0,0,0,-0
0.405460209,0.542305827,0,0,0,-0
0.416723013,0.542305827,0,0,0,-0
0.427985787,0.542305827,0,0,0,-0
0.439248562,0.542305827,0,0,0,-0
0.450511336,0.542305827,0,0,0,-0
0.461774141,0.542305827,0,0,0,-0
0.473036915,0.542305827,0,0,0,-0
0.48429969,0.542305827,0,0,0,-0
0.495562494,0.542305827,0,0,0,-0
0.506825268,0.542305827,0,0,0,-0
0.518088043,0.542305827,0,0,0,-0
0.529350817,0.542305827,0,0,0,-0
0.540613651,0.542305827,0,0,0,-0
0.551876426,0.542305827,0,0,0,-0
0.5631392,0.542305827,0,0,0,-0
0.574401975,0.542305827,0,0,0,-0
0.585664749,0.542305827,0,0,0,-0
0.596927524,0.542305827,0,0,0,-0
0.608190298,0.542305827,0,0,0,-0
0.619453132,0.542305827,0,0,0,-0
0.630715907,0.542305827,0,0,0,-0
0.641978681,0.542305827,0,0,0,-0
0.653241456,0.542305827,0,0,0,-0
0.66450423,0.542305827,0,0,0,-0
0.675767004,0.542305827,0,0,0,-0
0.687029839,0.542305827,0,0,0,-0
0.698292613,0.542305827,0,0,0,-0
0.709555387,0.542305827,0,0,0,-0
0.720818162,0.542305827,0,0,0,-0
0.732080936,0.542305827,0,0,0,-0
0.743343711,0.542305827,0,0,0,-0
0.754606485,0.542305827,0,0,0,-0
0.765869319,0.542305827,0,0,0,-0
0.777132094,0.542305827,0,0,0,-0
0.788394868,0.542305827,0,0,0,-0
0.799657643,0.542305827,0,0,0,-0
0.810920417,0.542305827,0,0,0,-0
0.822183192,0.542305827,0,0,0,-0
0.833446026,0.542305827,0,0,0,-0
0.8447088,0.542305827,0,0,0,-0
0.855971575,0.542305827,0,0,0,-0
0.867234349,0.542305827,0,0,0,-0
0.878497124,0.542305827,0,0,0,-0
0.889759898,0.542305827,0,0,0,-0
0.901022673,0.542305827,0,0,0,-0
0.912285507,0.542305827,0,0,0,-0
0.923548281,0.542305827,0,0,0,-0
0.934811056,0.542305827,0,0,0,-0
0.94607383,0.542305827,0,0,0,-0
0.957336605,0.542305827,0,0,0,-0
0.968599379,0.542305827,0,0,0,-0
0.979862213,0.542305827,0,0,0,-0
0.991124988,0.542305827,0,0,0,-0
1.00238776,0.542305827,0,0,0,-0
1.01365054,0.542305827,0,0,0,-0
1.02491331,0.542305827,0,0,0,-0
1.03617609,0.542305827,0,0,0,-0
1.04743886,0.542305827,0,0,0,-0
1.05870163,0.542305827,0,0,0,-0
1.06996441,0.542305827,0,0,0,-0
1.0812273,0.542305827,0,0,0,-0
1.09249008,0.542305827,0,0,0,-0
1.10375285,0.542305827,0,0,0,-0
1.11501563,0.542305827,0,0,0,-0
1.1262784,0.542305827,0,0,0,-0
1.13754117,0.542305827,0,0,0,-0
1.14880395,0.542305827,0,0,0,-0
1.16006672,0.542305827,0,0,0,-0
1.1713295,0.542305827,0,0,0,-0
1.18259227,0.542305827,0,0,0,-0
1.19385505,0.542305827,0,0,0,-0
1.20511782,0.542305827,0,0,0,-0
1.2163806,0.542305827,0,0,0,-0
1.22764349,0.542305827,0,0,0,-0
1.23890626,0.542305827,0,0,0,-0
1.25016904,0.542305827,0,0,0,-0
1.26143181,0.542305827,0,0,0,-0
1.27269459,0.542305827,0,0,0,-0
1.28395736,0.542305827,0,0,0,-0
1.29522014,0.542305827,0,0,0,-0
1.30648291,0.542305827,0,0,0,-0
1.31774569,0.542305827,0,0,0,-0
1.32900846,0.542305827,-0.03308906888,0.02245059139,0.006371551822,-0.1870225811
1.34027123,0.542305827,-0.06814495524,0.03586647254,0.02219757062,-0.186174886
1.35153401,0.542305827,-0.09015903953,0.04389800016,0.0299196102,-0.1862487003
1.36279678,0.542305827,-0.1150240659,0.05824141894,0.03749808422,-0.1874784716
1.37405968,0.542305827,-0.1292959366,0.06670587279,0.04197782121,-0.1878144641
1.38532245,0.542305827,-0.1432558902,0.07485141495,0.04602224937,-0.1881980986
1.39658523,0.542305827,-0.1528826664,0.08049598257,0.04838827475,-0.1887166869
1.407848,0.542305827,-0.1611020943,0.08504990766,0.05061340891,-0.188871505
1.41911077,0.542305827,-0.1670020485,0.08911026602,0.05253659314,-0.1891597853
1.43037355,0.542305827,-0.1710117704,0.09102258318,0.05393259593,-0.189260403
1.44163632,0.542305827,-0.1745906644,0.09345693527,0.05563622914,-0.1893689478
1.4528991,0.542305827,-0.1760886178,0.09430354791,0.05684002313,-0.189442051
1.46416187,0.542305827,-0.1772543845,0.09536605705,0.0582802871,-0.1893976636
1.47542465,0.542305827,-0.1771977809,0.09569375771,0.05947937197,-0.1893353932
1.48668742,0.542305827,-0.1764654605,0.09584205672,0.06069991747,-0.1891709364
1.4979502,0.542305827,-0.1751415874,0.09579608125,0.06194094823,-0.1890007708
1.50921297,0.542305827,-0.173090071,0.09539984454,0.06311562996,-0.1887835611
1.52047586,0.542305827,-0.1706458993,0.0949733855,0.06438700358,-0.1885625369
1.53173864,0.542305827,-0.167642603,0.09413732991,0.0655676641,-0.1883084081
1.54300141,0.542305827,-0.1643649954,0.09331402417,0.06682127271,-0.1880263145
1.55426419,0.542305827,-0.1607220185,0.09223070628,0.06799444431,-0.1877312502
1.56552696,0.542305827,-0.1568818739,0.09099972719,0.06919767029,-0.1874220527
1.57678974,0.542305827,-0.1527756243,0.08955232614,0.07040571458,-0.1870906666
1.58805251,0.542305827,-0.1484501864,0.08795188324,0.07159370715,-0.1867373106
1.59931529,0.542305827,-0.1439360026,0.08630164535,0.0727704285,-0.1863704391
1.61057806,0.542305827,-0.1392356289,0.08456051806,0.07392539642,-0.185992963
1.62184083,0.542305827,-0.134446811,0.08285122288,0.07506870679,-0.1856099735
1.63310361,0.542305827,-0.1295590431,0.08106128022,0.07620270604,-0.1852224813
1.64436638,0.542305827,-0.1246178183,0.07925645109,0.07733959985,-0.1848304924
1.65562916,0.542305827,-0.1195932582,0.07737975237,0.07846494101,-0.1844329276
1.66689205,0.542305827,-0.1145235913,0.07551696434,0.07959058561,-0.1840279677
1.67815483,0.542305827,-0.1094176311,0.07364337633,0.08071772296,-0.1836201918
1.6894176,0.542305827,-0.1042747545,0.07175928685,0.08185191641,-0.1832139423
1.70068038,0.542305827,-0.09906961623,0.0698314512,0.08301782757,-0.1828004237
1.71194315,0.542305827,-0.09384535688,0.06788445816,0.08421029017,-0.1823811227
1.72320592,0.542305827,-0.08858385975,0.06585203145,0.08540268607,-0.1819660659
1.7344687,0.542305827,-0.08329486806,0.0638111751,0.08657832724,-0.1815559482
1.74573147,0.542305827,-0.0779888699,0.06175193082,0.0877359531,-0.1811385358
1.75699425,0.542305827,-0.07268534779,0.05966684395,0.0888792198,-0.1807133821
1.76825702,0.542305827,-0.06733965,0.05750836374,0.09001541688,-0.1802873564
1.7795198,0.542305827,-0.06198361666,0.05529273242,0.09116171133,-0.1798483804
1.79078257,0.542305827,-0.05662345579,0.05302639392,0.09228781488,-0.1793830801
1.80204535,0.542305827,-0.05126727114,0.05081975975,0.09338714293,-0.1788881524
1.81330824,0.542305827,-0.04591682773,0.04862085695,0.09447202169,-0.1783732458
1.82457101,0.542305827,-0.04061187764,0.04642983402,0.09553190524,-0.1778437427
1.83583379,0.542305827,-0.03534249305,0.04421280054,0.096582847,-0.1773054509
1.84709656,0.542305827,-0.03011938481,0.04203839713,0.09763530615,-0.1767688729
1.85835934,0.542305827,-0.02490377721,0.03990450311,0.09867433414,-0.176240382
1.86962211,0.542305827,-0.01971974045,0.03777078886,0.09970830381,-0.1757169373
1.88088489,0.542305827,-0.01457891191,0.0355600391,0.1007306937,-0.1751909706
1.89214766,0.542305827,-0.009512284497,0.03333620149,0.1017165441,-0.174647379
1.90341043,0.542305827,-0.00449966323,0.03107265591,0.1026544823,-0.1740854613
1.91467321,0.542305827,0.000448883903,0.0288418417,0.103551002,-0.1735067008
1.92593598,0.542305827,0.00536666891,0.02665588626,0.1044192124,-0.1729112965
1.93719876,0.542305827,0.01022132302,0.0245484218,0.1052648652,-0.1722949074
1.94846165,0.542305827,0.01500706053,0.0224627098,0.1061076117,-0.1716586324
1.95972443,0.542305827,0.01970807812,0.02041819492,0.1069406272,-0.1710104789
1.9709872,0.542305827,0.02437522827,0.01836557155,0.1077791575,-0.1703486222
1.98224998,0.542305827,0.02898979191,0.01633156454,0.1086243921,-0.1696764494
1.99351275,0.542305827,0.03359716671,0.01427935653,0.1094464397,-0.1689967233
2.00477552,0.542305827,0.03814968533,0.01225606679,0.1102395093,-0.1683012918
2.01603818,0.542305827,0.04265061291,0.01026680785,0.1110090394,-0.1675916236
2.02730107,0.542305827,0.04708528286,0.008361379798,0.1117509796,-0.166867761
2.03856397,0.542305827,0.05148484393,0.006506483926,0.1124907041,-0.1661239898
2.04982662,0.542305827,0.05582028937,0.004742971672,0.1132257605,-0.1653620917
2.06108952,0.542305827,0.06011433076,0.00296487888,0.1139553419,-0.1645961534
2.07235217,0.542305827,0.06431532271,0.001182615052,0.1146790912,-0.1638269643
2.08361506,0.542305827,0.06846065479,-0.0005757206246,0.1154030683,-0.1630459766
2.09487772,0.542305827,0.07253139992,-0.002239679475,0.1161330134,-0.1622436495
2.10614061,0.542305827,0.07656668711,-0.003883218959,0.1168646641,-0.1614155695
2.11740327,0.542305827,0.08053325991,-0.005517377282,0.1175934624,-0.1605664729
2.12866616,0.542305827,0.08447444495,-0.007195418775,0.1183263313,-0.1597027576
2.13992882,0.542305827,0.08836877839,-0.008810382864,0.1190715903,-0.1588291143
2.15119171,0.542305827,0.09225419967,-0.01036034114,0.1198432705,-0.1579541194
2.16245461,0.542305827,0.09609263288,-0.01188593044,0.1206188599,-0.1570853081
2.17371726,0.542305827,0.09989348209,-0.01344225998,0.1213801308,-0.1562218084
2.18498015,0.542305827,0.1036196967,-0.01498041618,0.1221082395,-0.1553609542
2.19624281,0.542305827,0.1072988838,-0.01655607398,0.122792876,-0.1545027477
2.2075057,0.542305827,0.1108984815,-0.01815387261,0.12345862,-0.1536463788
2.21876836,0.542305827,0.114457659,-0.01978454753,0.124107363,-0.1527863342
2.23003125,0.542305827,0.1179612447,-0.02136272839,0.1247448933,-0.1519195954
2.24129391,0.542305827,0.1214739622,-0.02288634168,0.1253797055,-0.151046243
2.2525568,0.542305827,0.124966019,-0.02432797966,0.1260223158,-0.1501658044
2.26381946,0.542305827,0.1284567484,-0.02580435741,0.126662925,-0.1492812377
2.27508235,0.542305827,0.1319032115,-0.0273256816,0.1272800995,-0.1483922139
2.28634501,0.542305827,0.1353121065,-0.02889625057,0.1278595857,-0.1474856395
2.2976079,0.542305827,0.1386664661,-0.0304886352,0.1284121301,-0.1465473854
2.30887079,0.542305827,0.1420000842,-0.03208789089,0.1289575024,-0.1455753406
2.32013345,0.542305827,0.1452528297,-0.03362061329,0.1295001676,-0.1445798221
2.33139634,0.542305827,0.1484651247,-0.03510395622,0.1300532104,-0.1435661849
2.342659,0.542305827,0.151625225,-0.03655823205,0.1305953107,-0.1425368701
2.35392189,0.542305827,0.154754443,-0.03802186489,0.1310911536,-0.1414931073
2.36518455,0.542305827,0.1578241262,-0.03945253691,0.1315695013,-0.1404263352
2.37644744,0.542305827,0.1608664793,-0.04081356682,0.1320485872,-0.1393310472
2.38771009,0.542305827,0.1638468789,-0.04210849488,0.132509949,-0.1382130117
2.39897299,0.542305827,0.1667917532,-0.04345013873,0.1329290112,-0.1370838968
2.41023564,0.542305827,0.169684044,-0.04486246901,0.1333164971,-0.1359500508
2.42149854,0.542305827,0.1725641066,-0.04634354432,0.1336996086,-0.1348053065
2.43276119,0.542305827,0.1753740156,-0.04782581602,0.1340794024,-0.133642063
2.44402409,0.542305827,0.1781248054,-0.04931403321,0.1344619246,-0.1324601447
2.45528698,0.542305827,0.1808196778,-0.05076943934,0.1348422042,-0.1312676121
2.46654963,0.542305827,0.1834892283,-0.05218245129,0.1352083922,-0.1300687362
2.47781253,0.542305827,0.1861047797,-0.05356485332,0.1355632715,-0.1288641157
2.48907518,0.542305827,0.188693749,-0.05495374726,0.1359144246,-0.1276466345
2.50033808,0.542305827,0.1912301469,-0.05634840789,0.1362646886,-0.1264100043
2.51160073,0.542305827,0.1937520236,-0.05773102738,0.1366135806,-0.1251591088
2.52286363,0.542305827,0.1962349746,-0.05906047296,0.1369615924,-0.1238978795
2.53412628,0.542305827,0.1986823327,-0.06041316871,0.1373091057,-0.1226145743
2.54538918,0.542305827,0.2010571988,-0.06175793046,0.1376409324,-0.1213026255
2.55665183,0.542305827,0.2034117788,-0.06301605112,0.1379535685,-0.119970073
2.56791472,0.542305827,0.2057490342,-0.06419049075,0.138259693,-0.1186267131
2.57917738,0.542305827,0.2080908686,-0.06539200666,0.1385439861,-0.1172707854
2.59044027,0.542305827,0.2103891823,-0.06663918712,0.1388107079,-0.1158967217
2.60170317,0.542305827,0.2126653136,-0.06795271147,0.1390580817,-0.1145037988
2.61296582,0.542305827,0.2149005183,-0.06924423916,0.1393087535,-0.1130928475
2.62422872,0.542305827,0.2171258153,-0.07052834452,0.1395668561,-0.1116614585
2.63549137,0.542305827,0.2193393058,-0.0718327487,0.1398184846,-0.1102088465
2.64675426,0.542305827,0.2215412726,-0.07316176911,0.1400926224,-0.1087303358
2.65801692,0.542305827,0.2237008914,-0.07446409417,0.1403941047,-0.1072302387
2.66927981,0.542305827,0.2258702834,-0.07572457962,0.140692872,-0.1057112538
2.68054247,0.542305827,0.228040273,-0.07690971986,0.1409792585,-0.1041668537
2.69180536,0.542305827,0.2302093913,-0.07807218784,0.1412229281,-0.1025992588
2.70306802,0.542305827,0.2323296387,-0.07920304861,0.141413732,-0.1010125481
2.71433091,0.542305827,0.2344029875,-0.08028492923,0.1415883491,-0.09940616124
2.72559357,0.542305827,0.2364263898,-0.0813063409,0.1417679879,-0.09777862629
2.73685646,0.542305827,0.2384435185,-0.08230824611,0.1419303444,-0.09612938795
2.74811935,0.542305827,0.2404432336,-0.08327538785,0.142071062,-0.09446412459
2.75938201,0.542305827,0.2424478429,-0.08420929273,0.1421958632,-0.0927904308
2.7706449,0.542305827,0.2444192172,-0.08505793394,0.1423093,-0.09111639703
2.78190756,0.542305827,0.2463527936,-0.08586132342,0.1423873805,-0.08944087508
2.79317045,0.542305827,0.2482338418,-0.08666161501,0.142440175,-0.08775391004
2.80443311,0.542305827,0.2500876602,-0.08747473666,0.1424885834,-0.08604973394
2.815696,0.542305827,0.2518984018,-0.08827623681,0.1425447438,-0.08432846555
2.82695866,0.542305827,0.2536832791,-0.08907441413,0.1425987292,-0.08259393141
2.83822155,0.542305827,0.2554437811,-0.08983182386,0.142653336,-0.0808519019
2.84948421,0.542305827,0.2572028286,-0.09056965666,0.1427044277,-0.07910134085
2.8607471,0.542305827,0.2589285208,-0.09125617021,0.1427578192,-0.07734332087
2.87200975,0.542305827,0.2606436014,-0.09194827756,0.1428222426,-0.07557961306
2.88327265,0.542305827,0.2623398087,-0.09263496838,0.1428940677,-0.07380357538
2.89453554,0.542305827,0.2640229056,-0.09325290026,0.1429584252,-0.07200974369
2.9057982,0.542305827,0.2656753101,-0.09377094873,0.1430166136,-0.07020091635
2.91706109,0.542305827,0.2673350671,-0.0942501704,0.1430674348,-0.06838241822
2.92832375,0.542305827,0.2689978668,-0.09467604125,0.1431173824,-0.06656306266
2.93958664,0.542305827,0.2706788653,-0.09506213191,0.1431808672,-0.06475284793
2.95084929,0.542305827,0.2723508938,-0.09541777634,0.1432354127,-0.06295761457
2.96211219,0.542305827,0.2740073847,-0.09579646539,0.1432750686,-0.06117073511
2.97337484,0.542305827,0.2756284401,-0.09619005854,0.1433165439,-0.05938207005
2.98463774,0.542305827,0.2772302823,-0.09660121477,0.1433675175,-0.05759012994
2.99590039,0.542305827,0.2788169499,-0.09699207389,0.1434214315,-0.05579837369
3.00716329,0.542305827,0.2804107891,-0.09736758,0.1434633689,-0.05400956733
3.01842594,0.542305827,0.2819757179,-0.09769740124,0.1435016437,-0.05222351193
3.02968884,0.542305827,0.2835181652,-0.09803223185,0.1435332043,-0.05042970413
3.04095173,0.542305827,0.285031802,-0.09838630098,0.1435539359,-0.04861858424
3.05221438,0.542305827,0.2865216724,-0.09873080845,0.1435610697,-0.04679261387
3.06347728,0.542305827,0.2879804223,-0.09898752395,0.1435682356,-0.0449607362
3.07473993,0.542305827,0.2894219364,-0.09918423557,0.1435844864,-0.04312831235
3.08600283,0.542305827,0.2908332992,-0.09932598453,0.1436147028,-0.04129696033
3.09726548,0.542305827,0.2922457286,-0.09946024718,0.1436597571,-0.03946966473
3.10852838,0.542305827,0.2936532523,-0.09963471144,0.1437077068,-0.03765026866
3.11979103,0.542305827,0.2950698766,-0.09990763817,0.1437346149,-0.03583931859
3.13105392,0.542305827,0.2965008525,-0.1001848555,0.1437316496,-0.03403605618
3.14231658,0.542305827,0.2979486261,-0.1004370406,0.1437106603,-0.03222860352
3.15357947,0.542305827,0.2993809057,-0.1006473002,0.1436664041,-0.03041034006
3.16484213,0.542305827,0.3008114942,-0.1008615793,0.1435849392,-0.02858806328
3.17610502,0.542305827,0.3022289014,-0.1010933706,0.1435011968,-0.02676623372
3.18736792,0.542305827,0.3036473871,-0.1013561342,0.1434282412,-0.02494596465
3.19863057,0.542305827,0.3050544612,-0.1015803083,0.143341033,-0.02312746071
3.20989347,0.542305827,0.3064385846,-0.1017957974,0.1432399857,-0.02130736847
3.22115612,0.542305827,0.3077749326,-0.1019713582,0.1431371749,-0.01948782045
3.23241901,0.542305827,0.3090875095,-0.1021093902,0.1430377573,-0.01767632077
3.24368167,0.542305827,0.3103842291,-0.1022656956,0.1429484059,-0.01587260548
3.25494456,0.542305827,0.3116803993,-0.102501936,0.1428565351,-0.01407059425
3.26620722,0.542305827,0.3129833802,-0.1027558139,0.1427547611,-0.01226856615
3.27747011,0.542305827,0.3143126616,-0.1030306575,0.1426395629,-0.01046415972
3.28873277,0.542305827,0.3156538551,-0.1032909787,0.1425243554,-0.0086544615
3.29999566,0.542305827,0.3170142047,-0.1035225883,0.1424151337,-0.006836636389
3.31125832,0.542305827,0.3183796808,-0.1037005889,0.1422964518,-0.005013524054
3.32252121,0.542305827,0.3197616726,-0.1038175828,0.1421708118,-0.003189472234
3.3337841,0.542305827,0.3211620725,-0.1038911176,0.1420323037,-0.001364164231
3.34504676,0.542305827,0.3225742907,-0.1039576938,0.1418803781,0.0004634033838
3.35630965,0.542305827,0.3239588422,-0.1039802575,0.1417323971,0.002291256886
3.36757231,0.542305827,0.3253038355,-0.1039689753,0.1415938223,0.00411297482
3.3788352,0.542305827,0.3266140781,-0.1038884342,0.1414554442,0.00592371923
3.39009786,0.542305827,0.3279310894,-0.1037699638,0.1412952906,0.007723344933
3.40136075,0.542305827,0.3292474971,-0.1036119132,0.1411168618,0.009510000596
3.41262341,0.542305827,0.3305553646,-0.1034477096,0.1409431011,0.01128263614
3.4238863,0.542305827,0.3318584488,-0.1032455379,0.1407684051,0.01304132094
3.43514895,0.542305827,0.3331793862,-0.1030070333,0.1405846011,0.01479012268
3.44641185,0.542305827,0.3345031462,-0.1027436821,0.140407394,0.0165358639
3.4576745,0.542305827,0.3358346754,-0.1024811346,0.1402347347,0.01828090749
3.4689374,0.542305827,0.3371693161,-0.1022122948,0.1400582492,0.02002699489
3.48020029,0.542305827,0.338495476,-0.1019634636,0.1398552077,0.02177411592
3.49146295,0.542305827,0.3397838457,-0.101659507,0.1396331949,0.0235175939
