x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
5.4609375,0.348133057,0,0,0,0
5.47265625,0.348133057,0,0,0,0
5.484375,0.348133057,0,0,0,0
5.49609375,0.348133057,0,0,0,0
5.5078125,0.348133057,0,0,0,0
5.51953125,0.348133057,0,0,0,0
5.53125,0.348133057,0,0,0,0
5.54296875,0.348133057,0,0,0,0
5.5546875,0.348133057,0,0,0,0
5.56640625,0.348133057,0,0,0,0
5.578125,0.348133057,0,0,0,0
5.58984375,0.348133057,0,0,0,0
5.6015625,0.348133057,0,0,0,0
5.61328125,0.348133057,0,0,0,0
5.625,0.348133057,0,0,0,0
5.63671875,0.348133057,0,0,0,0
5.6484375,0.348133057,0,0,0,0
5.66015625,0.348133057,0,0,0,0
5.671875,0.348133057,0,0,0,0
5.68359375,0.348133057,0,0,0,0
5.6953125,0.348133057,0,0,0,0
5.70703125,0.348133057,0,0,0,0
5.71875,0.348133057,0,0,0,0
5.73046875,0.348133057,0,0,0,-0
5.7421875,0.348133057,0,0,0,-0
5.75390625,0.348133057,0,0,0,-0
5.765625,0.348133057,0,0,0,-0
5.77734375,0.348133057,0,0,0,-0
5.7890625,0.348133057,0,0,0,-0
5.80078125,0.348133057,0,0,0,-0
5.8125,0.348133057,0,0,0,-0
5.82421875,0.348133057,0,0,0,-0
5.8359375,0.348133057,0,0,0,-0
5.84765625,0.348133057,0,0,0,-0
5.859375,0.348133057,0,0,0,-0
5.87109375,0.348133057,0,0,0,-0
5.8828125,0.348133057,0,0,0,-0
5.89453125,0.348133057,0,0,0,-0
5.90625,0.348133057,0,0,0,-0
5.91796875,0.348133057,0,0,0,-0
5.9296875,0.348133057,0,0,0,-0
5.94140625,0.348133057,0,0,0,-0
5.953125,0.348133057,0,0,0,-0
5.96484375,0.348133057,0,0,0,-0
5.9765625,0.348133057,0,0,0,-0
5.98828125,0.348133057,0,0,0,-0
0,0.355554789,0,0,0,-0
0.01171875,0.355554789,0,0,0,-0
0.0234375,0.355554789,0,0,0,-0
0.03515625,0.355554789,0,0,0,-0
0.046875,0.355554789,0,0,0,-0
0.05859375,0.355554789,0,0,0,-0
0.0703125,0.355554789,0,0,0,-0
0.08203125,0.355554789,0,0,0,-0
0.09375,0.355554789,0,0,0,-0
0.10546875,0.355554789,0,0,0,-0
0.1171875,0.355554789,0,0,0,-0
0.12890625,0.355554789,0,0,0,-0
0.140625,0.355554789,0,0,0,-0
0.15234375,0.355554789,0,0,0,-0
0.1640625,0.355554789,0,0,0,-0
0.17578125,0.355554789,0,0,0,-0
0.1875,0.355554789,0,0,0,-0
0.19921875,0.355554789,0,0,0,-0
0.2109375,0.355554789,0,0,0,-0
0.22265625,0.355554789,0,0,0,-0
0.234375,0.355554789,0,0,0,-0
0.24609375,0.355554789,0,0,0,-0
0.2578125,0.355554789,0,0,0,-0
0.26953125,0.355554789,0,0,0,-0
0.28125,0.355554789,0,0,0,-0
0.29296875,0.355554789,0,0,0,-0
0.3046875,0.355554789,0,0,0,-0
0.31640625,0.355554789,0,0,0,-0
0.328125,0.355554789,0,0,0,-0
0.33984375,0.355554789,0,0,0,-0
0.3515625,0.355554789,0,0,0,-0
0.36328125,0.355554789,0,0,0,-0
0.375,0.355554789,0,0,0,-0
0.38671875,0.355554789,0,0,0,-0
0.3984375,0.355554789,0,0,0,-0
0.41015625,0.355554789,0,0,0,-0
0.421875,0.355554789,0,0,0,-0
0.43359375,0.355554789,0,0,0,-0
0.4453125,0.355554789,0,0,0,-0
0.45703125,0.355554789,0,0,0,-0
0.46875,0.355554789,0,0,0,-0
0.48046875,0.355554789,0,0,0,-0
0.4921875,0.355554789,0,0,0,-0
0.50390625,0.355554789,0,0,0,-0
0.515625,0.355554789,0,0,0,-0
0.52734375,0.355554789,0,0,0,-0
0.5390625,0.355554789,0,0,0,-0
0.55078125,0.355554789,0,0,0,-0
0.5625,0.355554789,0,0,0,-0
0.57421875,0.355554789,0,0,0,-0
0.5859375,0.355554789,0,0,0,-0
0.59765625,0.355554789,0,0,0,-0
0.609375,0.355554789,0,0,0,-0
0.62109375,0.355554789,0,0,0,-0
0.6328125,0.355554789,0,0,0,-0
0.64453125,0.355554789,0,0,0,-0
0.65625,0.355554789,0,0,0,-0
0.66796875,0.355554789,0,0,0,-0
0.6796875,0.355554789,0,0,0,-0
0.69140625,0.355554789,0,0,0,-0
0.703125,0.355554789,0,0,0,-0
0.71484375,0.355554789,0,0,0,-0
0.7265625,0.355554789,0,0,0,-0
0.73828125,0.355554789,0,0,0,-0
0.75,0.355554789,0,0,0,-0
0.76171875,0.355554789,0,0,0,-0
0.7734375,0.355554789,0,0,0,-0
0.78515625,0.355554789,0,0,0,-0
0.796875,0.355554789,0,0,0,-0
0.80859375,0.355554789,0,0,0,-0
0.8203125,0.355554789,0,0,0,-0
0.83203125,0.355554789,0,0,0,-0
0.84375,0.355554789,0,0,0,-0
0.85546875,0.355554789,0,0,0,-0
0.8671875,0.355554789,0,0,0,-0
0.87890625,0.355554789,0,0,0,-0
0.890625,0.355554789,0,0,0,-0
0.90234375,0.355554789,0,0,0,-0
0.9140625,0.355554789,0,0,0,-0
0.92578125,0.355554789,0,0,0,-0
0.9375,0.355554789,0,0,0,-0
0.94921875,0.355554789,0,0,0,-0
0.9609375,0.355554789,0,0,0,-0
0.97265625,0.355554789,0,0,0,-0
0.984375,0.355554789,0,0,0,-0
0.99609375,0.355554789,0,0,0,-0
1.0078125,0.355554789,0,0,0,-0
1.01953125,0.355554789,0,0,0,-0
1.03125,0.355554789,0,0,0,-0
1.04296875,0.355554789,0,0,0,-0
1.0546875,0.355554789,0,0,0,-0
1.06640625,0.355554789,0,0,0,-0
1.078125,0.355554789,0,0,0,-0
1.08984375,0.355554789,0,0,0,-0
1.1015625,0.355554789,0,0,0,-0
1.11328125,0.355554789,0,0,0,-0
1.125,0.355554789,-0.01921052987,0.01287601794,0.001421209411,-0.1534085837
1.13671875,0.355554789,-0.05685177985,0.04153118311,0.007675607139,-0.1533170501
1.1484375,0.355554789,-0.09202568319,0.0702923442,0.01422800002,-0.1534932946
1.16015625,0.355554789,-0.1182204842,0.09452169573,0.01916601098,-0.1532340753
1.171875,0.355554789,-0.1383234599,0.1094695337,0.02211931923,-0.152997632
1.18359375,0.355554789,-0.1548541272,0.1232267725,0.02429101348,-0.1531490176
1.1953125,0.355554789,-0.1669152746,0.1316625042,0.02530232276,-0.153454125
1.20703125,0.355554789,-0.17675157,0.1400470098,0.02627968565,-0.153849054
1.21875,0.355554789,-0.1836802432,0.1450541652,0.02666533851,-0.1542109051
1.23046875,0.355554789,-0.189423248,0.149394272,0.02704896855,-0.1546024795
1.2421875,0.355554789,-0.1936846217,0.1524147386,0.02727270388,-0.1549391775
1.25390625,0.355554789,-0.1971307869,0.1543006051,0.02741542897,-0.155322377
1.265625,0.355554789,-0.1998572036,0.1560074861,0.02757078672,-0.1556625507
1.27734375,0.355554789,-0.202004502,0.156628349,0.02766572212,-0.1560463333
1.2890625,0.355554789,-0.2036998969,0.157340489,0.02781664895,-0.1564012812
1.30078125,0.355554789,-0.2050278043,0.1572800837,0.0279932208,-0.1567865603
1.3125,0.355554789,-0.2060016112,0.157223696,0.02821381475,-0.1571608531
1.32421875,0.355554789,-0.2067534858,0.1566815395,0.0284856203,-0.15755063
1.3359375,0.355554789,-0.2072461183,0.1560842696,0.02878251198,-0.1579446944
1.34765625,0.355554789,-0.2075901149,0.1551857496,0.02913423645,-0.1583534847
1.359375,0.355554789,-0.2077391989,0.1541828211,0.02951678079,-0.1587758221
1.37109375,0.355554789,-0.2077361782,0.1529311478,0.02995462633,-0.1592039221
1.3828125,0.355554789,-0.2075863527,0.1515979296,0.03043197522,-0.1596372486
1.39453125,0.355554789,-0.2072981508,0.1500815934,0.03095539914,-0.1600724501
1.40625,0.355554789,-0.2069086318,0.1484936572,0.03151898242,-0.160513286
1.41796875,0.355554789,-0.2063953373,0.1467275719,0.03211923883,-0.1609580286
1.4296875,0.355554789,-0.205814329,0.1448924443,0.03274815473,-0.1614058645
1.44140625,0.355554789,-0.2051563448,0.1429169124,0.03339769846,-0.1618567669
1.453125,0.355554789,-0.2044565911,0.1409052486,0.03407311386,-0.1623057433
1.46484375,0.355554789,-0.2036940311,0.138786672,0.03478299879,-0.1627518992
1.4765625,0.355554789,-0.2028929432,0.1366510465,0.03552176368,-0.1631923618
1.48828125,0.355554789,-0.2020230969,0.134393364,0.03629684326,-0.1636307402
1.5,0.355554789,-0.2011274872,0.1321039283,0.03708190235,-0.1640631455
1.51171875,0.355554789,-0.2001895862,0.1297273221,0.03786923828,-0.1644936822
1.5234375,0.355554789,-0.1992381821,0.1273554826,0.03866323984,-0.1649183598
1.53515625,0.355554789,-0.1982465828,0.1249095113,0.03946320164,-0.1653413426
1.546875,0.355554789,-0.1972439748,0.1224945382,0.04026496988,-0.1657583307
1.55859375,0.355554789,-0.1961977487,0.1199898729,0.04108448857,-0.1661713446
1.5703125,0.355554789,-0.1951596471,0.1174805701,0.04190590647,-0.1665772788
1.58203125,0.355554789,-0.194099093,0.114819278,0.04274088378,-0.1669797345
1.59375,0.355554789,-0.1930670764,0.1121169701,0.04358159539,-0.1673730238
1.60546875,0.355554789,-0.1920178066,0.1093019008,0.04443154206,-0.1677597885
1.6171875,0.355554789,-0.1909821021,0.1064941436,0.04529483753,-0.1681348462
1.62890625,0.355554789,-0.189899649,0.1036209308,0.04617844255,-0.168500025
1.640625,0.355554789,-0.1888286894,0.1008195151,0.04706660051,-0.1688488834
1.65234375,0.355554789,-0.1877150419,0.09797464645,0.04796964909,-0.1691779715
1.6640625,0.355554789,-0.1866263194,0.09518527814,0.04888867661,-0.1694826083
1.67578125,0.355554789,-0.1855127376,0.09237930165,0.04980207587,-0.1697691446
1.6875,0.355554789,-0.1844513237,0.08968138033,0.05069474845,-0.1700367067
1.69921875,0.355554789,-0.1833860544,0.08693532172,0.05158733679,-0.1702815437
1.7109375,0.355554789,-0.1823823947,0.08418858853,0.05250311349,-0.1704932007
1.72265625,0.355554789,-0.1813736777,0.08137338423,0.05345021646,-0.1706695024
1.734375,0.355554789,-0.1804272949,0.07862460637,0.05441177986,-0.1708065212
1.74609375,0.355554789,-0.1794651684,0.07583850683,0.05537672176,-0.1709087271
1.7578125,0.355554789,-0.1785597529,0.07313689814,0.05634603386,-0.1709814251
1.76953125,0.355554789,-0.1776224987,0.07043012293,0.05732144803,-0.1710300035
1.78125,0.355554789,-0.1767243351,0.06783885705,0.05828079922,-0.1710555336
1.79296875,0.355554789,-0.175791504,0.06525991809,0.05923265668,-0.1710535019
1.8046875,0.355554789,-0.1749088735,0.06275964189,0.06020167889,-0.1710148829
1.81640625,0.355554789,-0.1740011542,0.06026747277,0.06117679324,-0.1709393999
1.828125,0.355554789,-0.1731500612,0.05783432645,0.06214948988,-0.1708309832
1.83984375,0.355554789,-0.1722737061,0.05534366996,0.06310798234,-0.1706955751
1.8515625,0.355554789,-0.1714523319,0.05293275696,0.0640458748,-0.1705332416
1.86328125,0.355554789,-0.1706172388,0.05051797519,0.06496509613,-0.170341652
1.875,0.355554789,-0.1698546116,0.04819138554,0.06585442001,-0.1701172428
1.88671875,0.355554789,-0.1690717816,0.04588309687,0.06673217862,-0.1698597303
1.8984375,0.355554789,-0.1683682982,0.04366762634,0.06759212891,-0.1695753498
1.91015625,0.355554789,-0.1676513073,0.04145100147,0.06842362132,-0.1692706926
1.921875,0.355554789,-0.1669773082,0.03930730577,0.06922704241,-0.168946077
1.93359375,0.355554789,-0.1662423277,0.03716970205,0.0700124433,-0.1685982434
1.9453125,0.355554789,-0.1655045002,0.03516241635,0.07079237146,-0.1682265396
1.95703125,0.355554789,-0.1646649367,0.03316860104,0.07158382661,-0.1678318284
1.96875,0.355554789,-0.1638210184,0.03123502106,0.07240461145,-0.167411837
1.98046875,0.355554789,-0.1628907818,0.02927713617,0.07324441326,-0.1669681619
1.9921875,0.355554789,-0.1619841475,0.02733841033,0.07408967799,-0.1665052721
2.00390625,0.355554789,-0.1610307875,0.02534101624,0.07490731173,-0.166024505
2.015625,0.355554789,-0.1601076336,0.02338414083,0.07569828207,-0.16552809
2.02734375,0.355554789,-0.1591469569,0.02138512601,0.07647769595,-0.1650141972
2.0390625,0.355554789,-0.1582369225,0.01942265381,0.07725770771,-0.1644709145
2.05078125,0.355554789,-0.1572705949,0.01742789082,0.07805326454,-0.1638861404
2.0625,0.355554789,-0.1563083619,0.01550268563,0.07883935852,-0.1632638866
2.07421875,0.355554789,-0.1552588008,0.01356531963,0.07961362016,-0.1626109399
2.0859375,0.355554789,-0.1542114741,0.01165643776,0.08039949135,-0.1619221807
2.09765625,0.355554789,-0.1530798005,0.009703726033,0.08118667047,-0.1611861979
2.109375,0.355554789,-0.1519683616,0.007797132626,0.08195634262,-0.1603988189
2.12109375,0.355554789,-0.1508165912,0.005875468764,0.08270363469,-0.1595615625
2.1328125,0.355554789,-0.1496882997,0.004021290634,0.08343205779,-0.1586794024
2.14453125,0.355554789,-0.1485004696,0.002180059081,0.08415778887,-0.1577610218
2.15625,0.355554789,-0.1473433723,0.0003807010962,0.08490791006,-0.1568149253
2.16796875,0.355554789,-0.146131323,-0.001480511216,0.08568364495,-0.155847062
2.1796875,0.355554789,-0.1449652039,-0.003268620516,0.08646733363,-0.1548626723
2.19140625,0.355554789,-0.1437929491,-0.005049431866,0.08725294944,-0.1538587798
2.203125,0.355554789,-0.1427063094,-0.006766782042,0.08803141724,-0.1528278553
2.21484375,0.355554789,-0.1416029005,-0.008508372718,0.0887921937,-0.1517628824
2.2265625,0.355554789,-0.1405279875,-0.01022252166,0.0895222664,-0.1506673016
2.23828125,0.355554789,-0.1393747487,-0.01196576698,0.09023428346,-0.1495366239
2.25,0.355554789,-0.1382209302,-0.0136462416,0.09093773148,-0.1483631955
2.26171875,0.355554789,-0.1369949077,-0.01529860714,0.09164840215,-0.1471413334
2.2734375,0.355554789,-0.1357600765,-0.01684591059,0.09235374778,-0.1458710768
2.28515625,0.355554789,-0.1344585564,-0.01837447354,0.09302858163,-0.1445628756
2.296875,0.355554789,-0.1331954819,-0.01980824756,0.09368128325,-0.1432229794
2.30859375,0.355554789,-0.1318833669,-0.02122924692,0.09431909627,-0.1418534601
2.3203125,0.355554789,-0.1305870643,-0.02261963062,0.09494296478,-0.1404609807
2.33203125,0.355554789,-0.1292302917,-0.02407921983,0.09555168506,-0.1390418873
2.34375,0.355554789,-0.1279017624,-0.02552273404,0.09615025514,-0.1375904729
2.35546875,0.355554789,-0.126557645,-0.02697585268,0.09673777524,-0.1361081234
2.3671875,0.355554789,-0.1252491355,-0.02833086503,0.0973069813,-0.1345978251
2.37890625,0.355554789,-0.1238634032,-0.02965288394,0.09787125567,-0.1330533054
2.390625,0.355554789,-0.1224735592,-0.03085400618,0.09842243634,-0.1314790256
2.40234375,0.355554789,-0.1210299657,-0.0320055038,0.09898012737,-0.1298840021
2.4140625,0.355554789,-0.1196269482,-0.03306273308,0.09957204521,-0.1282631097
2.42578125,0.355554789,-0.1182128449,-0.03416415301,0.1001652439,-0.1266097148
2.4375,0.355554789,-0.1168443174,-0.03526220406,0.1007600351,-0.1249196249
2.44921875,0.355554789,-0.1154213759,-0.03636713393,0.1013426819,-0.1231954986
2.4609375,0.355554789,-0.114012437,-0.03736643656,0.1018837804,-0.1214508126
2.47265625,0.355554789,-0.1125513662,-0.0383134188,0.1023899751,-0.1196870242
2.484375,0.355554789,-0.1111045398,-0.03916991938,0.1028804575,-0.1178929084
2.49609375,0.355554789,-0.1096131103,-0.04002106878,0.1033614738,-0.1160581973
2.5078125,0.355554789,-0.1081380496,-0.04074578422,0.1038267527,-0.1141836676
2.51953125,0.355554789,-0.1066124297,-0.04142613169,0.1042702661,-0.1122787941
2.53125,0.355554789,-0.1050903145,-0.04206319967,0.1047150235,-0.1103581141
2.54296875,0.355554789,-0.1034992898,-0.04274653055,0.105161242,-0.1084251703
2.5546875,0.355554789,-0.101928739,-0.04336380442,0.1055793017,-0.1064840408
2.56640625,0.355554789,-0.1003139382,-0.04399161456,0.1059704634,-0.1045370816
2.578125,0.355554789,-0.09870704859,-0.04458590363,0.1063466266,-0.1025826734
2.58984375,0.355554789,-0.09706537367,-0.0452269546,0.1067395073,-0.1006161065
2.6015625,0.355554789,-0.09546417388,-0.04582764711,0.1071414282,-0.09864322961
2.61328125,0.355554789,-0.09382228028,-0.04641842897,0.1075340401,-0.09666631636
2.625,0.355554789,-0.09218515378,-0.04692625115,0.1079055352,-0.09468230193
2.63671875,0.355554789,-0.09051359494,-0.04746555023,0.10825867,-0.09268822262
2.6484375,0.355554789,-0.088891639,-0.04797530026,0.1085942533,-0.09068689743
2.66015625,0.355554789,-0.08725406067,-0.04851553624,0.1088695417,-0.08868035792
2.671875,0.355554789,-0.08563590114,-0.049028195,0.1090895214,-0.08666918024
2.68359375,0.355554789,-0.0839695314,-0.04959737521,0.1092898974,-0.08464713702
2.6953125,0.355554789,-0.08232889785,-0.05014991386,0.1095044296,-0.08260088189
2.70703125,0.355554789,-0.08067220599,-0.05071439087,0.1097506178,-0.08052412379
2.71875,0.355554789,-0.07905267819,-0.05119894499,0.110032075,-0.07842423014
2.73046875,0.355554789,-0.07738403878,-0.05170391316,0.1103240545,-0.07630126816
2.7421875,0.355554789,-0.07571926859,-0.05222565898,0.1106126488,-0.07415872904
2.75390625,0.355554789,-0.07401202981,-0.05288836366,0.1108755601,-0.07200285578
2.765625,0.355554789,-0.0723155884,-0.05353105825,0.1110924848,-0.06983189563
2.77734375,0.355554789,-0.07058027553,-0.05413328062,0.1112732558,-0.06764157131
2.7890625,0.355554789,-0.06884410348,-0.05459710516,0.1114458191,-0.06543158348
2.80078125,0.355554789,-0.06704006482,-0.05498889473,0.1116013925,-0.06320693082
2.8125,0.355554789,-0.06522351871,-0.05528164443,0.1117495468,-0.06097265827
2.82421875,0.355554789,-0.06336268198,-0.05556573586,0.1118808828,-0.05872569872
2.8359375,0.355554789,-0.06150379072,-0.05585996083,0.1120103916,-0.05646697474
2.84765625,0.355554789,-0.05957357403,-0.05629600157,0.1121530788,-0.05420174017
2.859375,0.355554789,-0.0576566557,-0.05675987807,0.1122777212,-0.05193915547
2.87109375,0.355554789,-0.05573901746,-0.0572739528,0.1123879569,-0.04967679278
2.8828125,0.355554789,-0.05385661131,-0.05776294304,0.1125158032,-0.04740223076
2.89453125,0.355554789,-0.05194462521,-0.05824305199,0.1126564975,-0.04510512692
2.90625,0.355554789,-0.05006405821,-0.0586424895,0.1127652326,-0.0427919317
2.91796875,0.355554789,-0.0481896172,-0.05903418408,0.1128179676,-0.04048128481
2.9296875,0.355554789,-0.04636754548,-0.05929339199,0.1128600899,-0.03818878631
2.94140625,0.355554789,-0.04455718746,-0.059495811,0.1129465063,-0.03591141848
2.953125,0.355554789,-0.0427886803,-0.0596171759,0.113067292,-0.03364560479
2.96484375,0.355554789,-0.0409912387,-0.05977217548,0.113183047,-0.03139151798
2.9765625,0.355554789,-0.03919747732,-0.05983943439,0.113274402,-0.02914681177
2.98828125,0.355554789,-0.03733370353,-0.05987821003,0.1133767581,-0.02691146983
3,0.355554789,-0.03542011574,-0.05983499687,0.1135205598,-0.02469345724
3.01171875,0.355554789,-0.03342447309,-0.05981791653,0.1136789571,-0.0224873712
3.0234375,0.355554789,-0.03142210702,-0.05973265426,0.1138245037,-0.02027994209
3.03515625,0.355554789,-0.02940700279,-0.05965583582,0.1139569715,-0.01806998455
3.046875,0.355554789,-0.02745780097,-0.05957896397,0.114075172,-0.01586399716
3.05859375,0.355554789,-0.02556429933,-0.05957791014,0.1141758963,-0.01365678507
3.0703125,0.355554789,-0.02375570696,-0.05957635327,0.1142402424,-0.0114424941
3.08203125,0.355554789,-0.02196284386,-0.05960368366,0.1142567721,-0.009222969758
3.09375,0.355554789,-0.02019315436,-0.0595439227,0.1142587986,-0.00700494953
3.10546875,0.355554789,-0.01839664779,-0.05948842166,0.1142527004,-0.004792278143
3.1171875,0.355554789,-0.01659962482,-0.05940392095,0.1142283954,-0.002585929761
3.12890625,0.355554789,-0.0147469991,-0.05938130066,0.1142045149,-0.0003766097402
3.140625,0.355554789,-0.0128755174,-0.05935621399,0.1141848682,0.001838557034
3.15234375,0.355554789,-0.01096341746,-0.05941489529,0.1141488113,0.004056399983
3.1640625,0.355554789,-0.009056666695,-0.05937737599,0.1141005209,0.006276489434
3.17578125,0.355554789,-0.007123508227,-0.05927314288,0.1140583641,0.008496603172
3.1875,0.355554789,-0.00519085133,-0.05902042292,0.1140552483,0.01071128689
3.19921875,0.355554789,-0.003233178284,-0.05881819386,0.1140769335,0.01291879684
3.2109375,0.355554789,-0.001284238788,-0.05861497078,0.1141320603,0.01511373073
3.22265625,0.355554789,0.0006668297446,-0.0584782988,0.1142073428,0.01728919533
3.234375,0.355554789,0.002588859005,-0.05832335037,0.1142927875,0.01944256006
3.24609375,0.355554789,0.004522711319,-0.05818518454,0.1143871117,0.02158006415
3.2578125,0.355554789,0.006452772381,-0.05800559367,0.1144854717,0.02371031682
3.26953125,0.355554789,0.00838860298,-0.05790060491,0.1145770927,0.02585171339
3.28125,0.355554789,0.01025653286,-0.05773673271,0.1146570785,0.02800875351
3.29296875,0.355554789,0.01209093162,-0.05757206761,0.1147170906,0.03017133585
3.3046875,0.355554789,0.01388183088,-0.05723392233,0.1147540313,0.03232920488
3.31640625,0.355554789,0.01567009511,-0.0568936688,0.1147818904,0.03448192466
3.328125,0.355554789,0.01747374306,-0.0565411985,0.1148156554,0.03663750735
3.33984375,0.355554789,0.01933324715,-0.05626339923,0.1148392372,0.03880415901
3.3515625,0.355554789,0.02121612587,-0.05593362588,0.1148047787,0.04097671354
3.36328125,0.355554789,0.02313262716,-0.0556461057,0.11472121,0.04314809587
3.375,0.355554789,0.02504944943,-0.05530999287,0.1146122413,0.04531701719
3.38671875,0.355554789,0.02697217536,-0.05502454479,0.1145151544,0.04749230466
3.3984375,0.355554789,0.0288838864,-0.0547398981,0.1144386563,0.04966932518
3.41015625,0.355554789,0.03080187685,-0.05457136608,0.1143614679,0.0518352078
3.421875,0.355554789,0.03271874271,-0.05434743436,0.1142829418,0.05398836268
3.43359375,0.355554789,0.03464901286,-0.0541595526,0.114203649,0.05614038468
3.4453125,0.355554789,0.03655427881,-0.05395281081,0.1141266474,0.05829168502
3.45703125,0.355554789,0.03844330046,-0.05381950078,0.114045113,0.06043441328
3.46875,0.355554789,0.04030992318,-0.0535880519,0.1139325237,0.06256307584
3.48046875,0.355554789,0.04220510445,-0.05331304846,0.1137841686,0.0646795305
3.4921875,0.355554789,0.04413963136,-0.05297769225,0.1136134342,0.06679305489
3.50390625,0.355554789,0.04611172549,-0.052703721,0.113442003,0.06891351475
3.515625,0.355554789,0.04808164847,-0.05236658091,0.1132762746,0.07103172871
3.52734375,0.355554789,0.05003072366,-0.05212382958,0.1131687574,0.07314014903
3.5390625,0.355554789,0.05194531915,-0.05182170455,0.1131325847,0.07523285082
3.55078125,0.355554789,0.0538401402,-0.05160281055,0.1131162969,0.07730603447
3.5625,0.355554789,0.0557093123,-0.05140548359,0.1130854121,0.07936305539
3.57421875,0.355554789,0.05757447203,-0.0512793097,0.1130248222,0.08141923641
3.5859375,0.355554789,0.05942912362,-0.05107636901,0.112938915,0.08348333208
3.59765625,0.355554789,0.06124768855,-0.05087752063,0.1128483225,0.08555639314
3.609375,0.355554789,0.06302357567,-0.05055693952,0.1127855952,0.08763589347
3.62109375,0.355554789,0.06477385246,-0.05026445697,0.1127102277,0.08971908394
3.6328125,0.355554789,0.06650109302,-0.04989269454,0.1126260747,0.09179821642
3.64453125,0.355554789,0.0682097617,-0.04960024618,0.1125591249,0.09386760626
3.65625,0.355554789,0.06990043264,-0.04924200015,0.1124887093,0.09592466241
3.66796875,0.355554789,0.07156806155,-0.04895635615,0.1124312838,0.09797948082
3.6796875,0.355554789,0.0732261755,-0.04864386782,0.1123864577,0.1000308047
3.69140625,0.355554789,0.07488082652,-0.04836829126,0.1123290212,0.1020695826
3.703125,0.355554789,0.0765285374,-0.04794806892,0.1122569208,0.104090178
3.71484375,0.355554789,0.07816446289,-0.04749446771,0.1121920382,0.1060952247
3.7265625,0.355554789,0.07981567347,-0.04687973936,0.1121199159,0.108083816
3.73828125,0.355554789,0.08147691582,-0.04627259385,0.1120347142,0.1100517399
3.75,0.355554789,0.08314116613,-0.04561421388,0.1119419712,0.1119991883
3.76171875,0.355554789,0.08479325827,-0.04507549417,0.1118428452,0.1139344663
3.7734375,0.355554789,0.08644729372,-0.04447860918,0.1117276854,0.1158660815
3.78515625,0.355554789,0.08810334763,-0.04392607347,0.1116024432,0.1177987691
3.796875,0.355554789,0.08978297203,-0.04327349761,0.1114647377,0.1197226903
3.80859375,0.355554789,0.0914784376,-0.04267488539,0.1113384109,0.1216411416
3.8203125,0.355554789,0.09319716895,-0.04201708109,0.1112364858,0.1235574182
3.83203125,0.355554789,0.094904102,-0.0414839289,0.1111320708,0.1254712956
3.84375,0.355554789,0.09662664885,-0.04091924358,0.1110127342,0.1273789869
3.85546875,0.355554789,0.09835761576,-0.04044141906,0.110882421,0.1292810472
3.8671875,0.355554789,0.1000973721,-0.03988383464,0.1107466684,0.1311718595
3.87890625,0.355554789,0.1018203841,-0.03938842125,0.1106009499,0.1330449788
3.890625,0.355554789,0.1035419777,-0.03878149565,0.1104473814,0.1348968798
3.90234375,0.355554789,0.1052082076,-0.03825842883,0.1102952071,0.1367360829
3.9140625,0.355554789,0.1068457635,-0.03768631746,0.1101772289,0.1385768328
3.92578125,0.355554789,0.1084474304,-0.03719089345,0.1100937502,0.1404282278
3.9375,0.355554789,0.1100418238,-0.03659529854,0.1100221432,0.1422855384
3.94921875,0.355554789,0.1116073183,-0.03607899063,0.1099570375,0.144135792
3.9609375,0.355554789,0.1131805431,-0.03549113644,0.109900423,0.1459640973
3.97265625,0.355554789,0.1147362529,-0.03501422323,0.1098548303,0.1477742318
3.984375,0.355554789,0.1163007258,-0.03450207817,0.1097908407,0.1495681697
3.99609375,0.355554789,0.1178397203,-0.03407072656,0.1097106123,0.1513509132
4.0078125,0.355554789,0.1193925159,-0.0335182436,0.1096562261,0.1531243995
4.01953125,0.355554789,0.1209245432,-0.03309427092,0.1096116771,0.1548970559
4.03125,0.355554789,0.1224514798,-0.03265884938,0.1095548944,0.1566742188
4.04296875,0.355554789,0.1239236114,-0.03232879743,0.1094864637,0.1584616847
4.0546875,0.355554789,0.1253693834,-0.03186905212,0.1094192162,0.1602636714
4.06640625,0.355554789,0.1267253933,-0.03148435337,0.10937694,0.1620794899
4.078125,0.355554789,0.1280349007,-0.03100262737,0.1093790515,0.1639044903
4.08984375,0.355554789,0.1292597798,-0.03063329155,0.1094006639,0.1657341785
4.1015625,0.355554789,0.1304456393,-0.03016106847,0.1094133905,0.1675624335
4.11328125,0.355554789,0.1315684751,-0.02977072165,0.1094142288,0.1693883325
4.125,0.355554789,0.1326936182,-0.02930746744,0.1094112733,0.1712138471
4.13671875,0.355554789,0.1337881275,-0.02898445985,0.1094098556,0.1730459284
4.1484375,0.355554789,0.1348866935,-0.02856258711,0.1094038605,0.1748920265
4.16015625,0.355554789,0.1359319814,-0.02821089134,0.1093547321,0.1767619648
4.171875,0.355554789,0.1369617292,-0.02768295374,0.1092862599,0.1786607584
4.18359375,0.355554789,0.1379150636,-0.02719350577,0.1092509523,0.180591797
4.1953125,0.355554789,0.1388418465,-0.0265732062,0.1092308301,0.1825503127
4.20703125,0.355554789,0.1396838288,-0.02603198367,0.1092130437,0.184532128
4.21875,0.355554789,0.1404681474,-0.02538564263,0.1092135611,0.1865295843
4.23046875,0.355554789,0.1411374144,-0.02487010174,0.1092376092,0.1885420473
