x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
2.32174206,0.482083499,-0.05261130655,0.006146541918,0.03392125476,-0.0357573696
2.33234382,0.482083499,-0.05180558933,0.005262028999,0.0341124001,-0.03563746675
2.34294534,0.482083499,-0.0510147126,0.004410486929,0.03430258009,-0.03550802067
2.35354686,0.482083499,-0.05024962588,0.003528461694,0.03448965715,-0.03537084499
2.36414838,0.482083499,-0.04949511237,0.002664097945,0.03467386805,-0.03522797606
2.3747499,0.482083499,-0.04874880696,0.001749138641,0.03485909127,-0.03507641106
2.38535166,0.482083499,-0.0479884601,0.0008373543836,0.03504973216,-0.03491234496
2.39595318,0.482083499,-0.04721916865,-0.0001302808044,0.03524705161,-0.03473186311
2.4065547,0.482083499,-0.04644105528,-0.001094578577,0.035443924,-0.03453611143
2.41715622,0.482083499,-0.04567901517,-0.002124202079,0.03563092835,-0.034325389
2.42775774,0.482083499,-0.04493611514,-0.003153937276,0.03580239807,-0.0340997052
2.43835926,0.482083499,-0.04423705781,-0.004227412514,0.03595492473,-0.03385660132
2.44896102,0.482083499,-0.04356532686,-0.005268651701,0.0360904746,-0.03359717383
2.45956254,0.482083499,-0.04291383172,-0.006321689643,0.03621295142,-0.03332346587
2.47016406,0.482083499,-0.0422536424,-0.007329852553,0.03632749808,-0.03303979658
2.48076558,0.482083499,-0.04159622031,-0.008357642469,0.03643800024,-0.03274749644
2.4913671,0.482083499,-0.0409268479,-0.00933964204,0.03654970104,-0.032448062
2.50196862,0.482083499,-0.04027286357,-0.01034600599,0.03666410923,-0.0321412902
2.51257038,0.482083499,-0.03963205884,-0.01132069188,0.03678069918,-0.03182900419
2.5231719,0.482083499,-0.03902586121,-0.01233515647,0.03689396533,-0.03150984026
2.53377342,0.482083499,-0.03842849489,-0.01333467994,0.03699893472,-0.03118333874
2.54437494,0.482083499,-0.03785473646,-0.01438398267,0.03710051499,-0.03084677554
2.55497646,0.482083499,-0.03728218573,-0.01540948146,0.03720828159,-0.03049978602
2.56557822,0.482083499,-0.03672509352,-0.01646233383,0.03732677828,-0.03014061869
2.57617974,0.482083499,-0.03615309342,-0.01746654922,0.03745442104,-0.02977228182
2.58678126,0.482083499,-0.03558270357,-0.018488605,0.0375844462,-0.02939868341
2.59738278,0.482083499,-0.03498853368,-0.01948031747,0.03771407534,-0.02902458681
2.6079843,0.482083499,-0.0343968655,-0.02050009215,0.0378353811,-0.02864883612
2.61858582,0.482083499,-0.03377988872,-0.02148212352,0.03794607346,-0.02826995215
2.62918758,0.482083499,-0.03316032005,-0.02251331412,0.03805147702,-0.02788272352
2.6397891,0.482083499,-0.03251507915,-0.02350451664,0.03815506462,-0.0274861375
2.65039062,0.482083499,-0.03188583159,-0.02451312397,0.03825826576,-0.02707876114
2.66099215,0.482083499,-0.03125779464,-0.02549664194,0.03836802013,-0.02666111251
2.67159367,0.482083499,-0.03067619009,-0.02654135074,0.03848512279,-0.02623199104
2.68219519,0.482083499,-0.03011441698,-0.02759091078,0.0385988496,-0.02579442867
2.69279695,0.482083499,-0.02959891357,-0.02870966894,0.03870535287,-0.02534794922
2.70339847,0.482083499,-0.02908353908,-0.02982070787,0.03881128109,-0.02489287528
2.71399999,0.482083499,-0.02859231537,-0.03098169629,0.03891956382,-0.02442515175
2.72460151,0.482083499,-0.02807723497,-0.03211469532,0.0390239485,-0.02394465714
2.73520303,0.482083499,-0.02757437035,-0.03329128717,0.03912148754,-0.02345197364
2.74580479,0.482083499,-0.02704364022,-0.03444386832,0.03922064806,-0.02295271452
2.75640631,0.482083499,-0.02651451157,-0.03564311441,0.03932323716,-0.02244745776
2.76700783,0.482083499,-0.02593698331,-0.03681971009,0.03943062794,-0.02193781797
2.77760935,0.482083499,-0.02535552742,-0.03804009542,0.039540733,-0.02142229383
2.78821087,0.482083499,-0.02474352799,-0.03923670045,0.03965383713,-0.02090446014
2.79881239,0.482083499,-0.024164147,-0.04049789122,0.03977246083,-0.02038647971
2.80941415,0.482083499,-0.02357309057,-0.04174605524,0.03989521789,-0.01987468783
2.82001567,0.482083499,-0.02301251868,-0.04305557203,0.0400184086,-0.01936958501
2.83061719,0.482083499,-0.02242316298,-0.04436722319,0.04014221562,-0.01887206794
2.84121871,0.482083499,-0.02185185643,-0.04574471314,0.0402727305,-0.01837734045
2.85182023,0.482083499,-0.02124701616,-0.04711497693,0.04041319732,-0.01788346671
2.86242175,0.482083499,-0.02067830225,-0.04858744377,0.0405618136,-0.01738259385
2.87302351,0.482083499,-0.02011161297,-0.0501148401,0.04071643701,-0.01686951128
2.88362503,0.482083499,-0.01961738871,-0.05174762284,0.04086882273,-0.01633679115
2.89422655,0.482083499,-0.01912263148,-0.05338297814,0.04101535969,-0.01578627716
2.90482807,0.482083499,-0.0186705988,-0.05507787663,0.04115708496,-0.01521711694
2.91542959,0.482083499,-0.01819014233,-0.05674554503,0.04129932824,-0.01463287326
2.92603135,0.482083499,-0.01775019315,-0.05845344093,0.04144174727,-0.01403128397
2.93663287,0.482083499,-0.01729583875,-0.06015121637,0.04158209365,-0.0134145877
2.94723439,0.482083499,-0.01691199335,-0.06193354553,0.04171757164,-0.01278010104
2.95783591,0.482083499,-0.01652934548,-0.06374087501,0.04185043417,-0.01213118071
2.96843743,0.482083499,-0.0162119858,-0.06563912873,0.04197858267,-0.0114653789
2.97903895,0.482083499,-0.01587504047,-0.06754058405,0.04210917151,-0.01078463145
2.98964071,0.482083499,-0.01560278415,-0.06953003445,0.04224086797,-0.01008654898
3.00024223,0.482083499,-0.0153269591,-0.07152578534,0.04237724927,-0.009374207518
3.01084375,0.482083499,-0.01515080823,-0.0735835202,0.04251597431,-0.008644829764
3.02144527,0.482083499,-0.0149924806,-0.07562626253,0.04265959679,-0.007903308155
3.03204679,0.482083499,-0.01493028757,-0.07772021812,0.04280608805,-0.007147840203
3.04264832,0.482083499,-0.01486516909,-0.07978157384,0.04294976075,-0.006381466361
3.05325007,0.482083499,-0.01489043556,-0.08188019451,0.04308570586,-0.005598503696
3.06385159,0.482083499,-0.01491450482,-0.08394300571,0.04321589145,-0.004801094316
3.07445312,0.482083499,-0.01504833487,-0.08605026724,0.04334217125,-0.003984780087
3.08505464,0.482083499,-0.0151874083,-0.08812568305,0.04346905265,-0.003151563875
3.09565616,0.482083499,-0.01542898989,-0.09022410689,0.04360008744,-0.002296153861
3.10625792,0.482083499,-0.0156599191,-0.09227293599,0.04374332599,-0.00142251706
3.11685944,0.482083499,-0.01599993881,-0.09437180868,0.04388768805,-0.0005287982038
3.12746096,0.482083499,-0.01634413904,-0.09647783337,0.04403518248,0.0003804049862
3.13806248,0.482083499,-0.0168221741,-0.09866261273,0.04418837725,0.001313319634
3.148664,0.482083499,-0.01731198498,-0.1008419311,0.04434384273,0.0022689444
3.15926552,0.482083499,-0.01793376993,-0.1030692688,0.04449659899,0.003254786731
3.16986728,0.482083499,-0.0185553646,-0.1052505783,0.04465304201,0.004268432944
3.1804688,0.482083499,-0.01932410384,-0.1074401098,0.04480497815,0.005315223868
3.19107032,0.482083499,-0.02011662994,-0.1095794372,0.0449534972,0.006390587905
3.20167184,0.482083499,-0.02108073315,-0.1117559865,0.04510351822,0.007501793125
3.21227336,0.482083499,-0.02205068428,-0.1138924735,0.04525613706,0.00864382065
3.22287488,0.482083499,-0.02317457594,-0.1160477702,0.04539894456,0.009821778521
3.23347664,0.482083499,-0.02430671024,-0.1181979221,0.04554114218,0.01103016748
3.24407816,0.482083499,-0.02561775425,-0.1204428785,0.04568383086,0.01227593809
3.25467968,0.482083499,-0.02694380845,-0.1226834205,0.045830028,0.01355477295
3.2652812,0.482083499,-0.02845853379,-0.1249800767,0.04598608318,0.01487620069
3.27588272,0.482083499,-0.02999759472,-0.1272669684,0.04616650264,0.016236801
3.28648424,0.482083499,-0.03176461415,-0.1296120306,0.04636046075,0.01764798952
3.297086,0.482083499,-0.03357600215,-0.1319577081,0.0465714726,0.01910931259
3.30768752,0.482083499,-0.03562907162,-0.1343894038,0.04679205493,0.02063698117
3.31828904,0.482083499,-0.03773248751,-0.1368749703,0.04702463877,0.02223351158
3.32889056,0.482083499,-0.0400993664,-0.1395091777,0.04727337699,0.02391395324
3.33949208,0.482083499,-0.04252755925,-0.1422321085,0.04754440067,0.02567595437
3.35009384,0.482083499,-0.04522999308,-0.1450829073,0.04783832954,0.02753405755
3.36069536,0.482083499,-0.04798635698,-0.147971216,0.04816134839,0.02948749764
3.37129688,0.482083499,-0.05102729702,-0.150930011,0.04850978595,0.03154849087
3.3818984,0.482083499,-0.05413420816,-0.1538348709,0.04887139513,0.03370872131
3.39249992,0.482083499,-0.05753681476,-0.1567675333,0.04923524393,0.03597970447
3.40310144,0.482083499,-0.06101191386,-0.1596958518,0.04959485793,0.03835655101
3.4137032,0.482083499,-0.06479783753,-0.1627506173,0.04996716033,0.04085820423
3.42430472,0.482083499,-0.06866693907,-0.1658054077,0.05033401139,0.04347578302
3.43490624,0.482083499,-0.07285165478,-0.1690061891,0.05071828082,0.04623715654
3.44550776,0.482083499,-0.07712962566,-0.1721733751,0.05108992698,0.04913018927
3.45610929,0.482083499,-0.0817410217,-0.1755352897,0.05148969684,0.05219730223
3.46671081,0.482083499,-0.08642697806,-0.17876106,0.05182099016,0.05539687844
3.47731256,0.482083499,-0.09141515903,-0.1822004666,0.05214182517,0.05880900711
3.48791409,0.482083499,-0.09634294642,-0.1852334234,0.05225888945,0.06233657485
3.49851561,0.482083499,-0.1014710661,-0.1883975686,0.05232499322,0.06615782057
3.50911713,0.482083499,-0.1061015133,-0.1906179786,0.05194565277,0.07001078808
3.51971865,0.482083499,-0.1106975782,-0.1926994658,0.05143049084,0.07429997787
3.53032041,0.482083499,-0.1135976607,-0.1924963871,0.04999258783,0.07832283513
3.54092193,0.482083499,-0.1149984727,-0.1902864325,0.04797665375,0.08301401688
3.55152345,0.482083499,-0.1097052179,-0.1815830647,0.04340903785,0.08643214483
3.56212497,0.482083499,-0.1002071968,-0.1617367062,0.03557725954,0.09029585762
3.57272649,0.482083499,-0.0496582253,-0.09179013652,0.014038752,0.08978919615
3.58332801,0.482083499,0,0,0,0
3.59392977,0.482083499,0,0,0,0
3.60453129,0.482083499,0,0,0,0
3.61513281,0.482083499,0,0,0,0
3.62573433,0.482083499,0,0,0,0
3.63633585,0.482083499,0,0,0,0
3.64693737,0.482083499,0,0,0,0
3.65753913,0.482083499,0,0,0,0
3.66814065,0.482083499,0,0,0,0
3.67874217,0.482083499,0,0,0,0
3.68934369,0.482083499,0,0,0,0
3.69994521,0.482083499,0,0,0,0
3.71054697,0.482083499,0,0,0,0
3.72114849,0.482083499,0,0,0,0
3.73175001,0.482083499,0,0,0,0
3.74235153,0.482083499,0,0,0,0
3.75295305,0.482083499,0,0,0,0
3.76355457,0.482083499,0,0,0,0
3.77415633,0.482083499,0,0,0,0
3.78475785,0.482083499,0,0,0,0
3.79535937,0.482083499,0,0,0,0
3.80596089,0.482083499,0,0,0,0
3.81656241,0.482083499,0,0,0,0
3.82716393,0.482083499,0,0,0,0
3.83776569,0.482083499,0,0,0,0
3.84836721,0.482083499,0,0,0,0
3.85896873,0.482083499,0,0,0,0
3.86957026,0.482083499,0,0,0,0
3.88017178,0.482083499,0,0,0,0
3.89077353,0.482083499,0,0,0,0
3.90137506,0.482083499,0,0,0,0
3.91197658,0.482083499,0,0,0,0
3.9225781,0.482083499,0,0,0,0
3.93317962,0.482083499,0,0,0,0
3.94378114,0.482083499,0,0,0,0
3.9543829,0.482083499,0,0,0,0
3.96498442,0.482083499,0,0,0,0
3.97558594,0.482083499,0,0,0,0
3.98618746,0.482083499,0,0,0,0
3.99678898,0.482083499,0,0,0,0
4.0073905,0.482083499,0,0,0,0
4.01799202,0.482083499,0,0,0,0
4.02859354,0.482083499,0,0,0,0
4.03919506,0.482083499,0,0,0,0
4.04979706,0.482083499,0,0,0,0
4.06039858,0.482083499,0,0,0,0
0,0.48919329,0,0,0,0
0.0106015624,0.48919329,0,0,0,0
0.0212031249,0.48919329,0,0,0,0
0.0318046883,0.48919329,0,0,0,0
0.0424062498,0.48919329,0,0,0,0
0.0530078113,0.48919329,0,0,0,0
0.0636093765,0.48919329,0,0,0,0
0.0742109343,0.48919329,0,0,0,0
0.0848124996,0.48919329,0,0,0,0
0.0954140648,0.48919329,0,0,0,0
0.106015623,0.48919329,0,0,0,0
0.116617188,0.48919329,0,0,0,0
0.127218753,0.48919329,0,0,0,0
0.137820318,0.48919329,0,0,0,0
0.148421869,0.48919329,0,0,0,0
0.159023434,0.48919329,0,0,0,0
0.169624999,0.48919329,0,0,0,0
0.180226564,0.48919329,0,0,0,0
0.19082813,0.48919329,0,0,0,0
0.20142968,0.48919329,0,0,0,0
0.212031245,0.48919329,0,0,0,0
0.22263281,0.48919329,0,0,0,0
0.233234376,0.48919329,0,0,0,0
0.243835941,0.48919329,0,0,0,0
0.254437506,0.48919329,0,0,0,0
0.265039057,0.48919329,0,0,0,0
0.275640637,0.48919329,0,0,0,0
0.286242187,0.48919329,0,0,0,0
0.296843737,0.48919329,0,0,0,0
0.307445318,0.48919329,0,0,0,0
0.318046868,0.48919329,0,0,0,-0
0.328648448,0.48919329,0,0,0,-0
0.339249998,0.48919329,0,0,0,-0
0.349851549,0.48919329,0,0,0,-0
0.360453129,0.48919329,0,0,0,-0
0.371054679,0.48919329,0,0,0,-0
0.381656259,0.48919329,0,0,0,-0
0.39225781,0.48919329,0,0,0,-0
0.40285936,0.48919329,0,0,0,-0
0.41346094,0.48919329,0,0,0,-0
0.42406249,0.48919329,0,0,0,-0
0.434664071,0.48919329,0,0,0,-0
0.445265621,0.48919329,0,0,0,-0
0.455867171,0.48919329,0,0,0,-0
0.466468751,0.48919329,0,0,0,-0
0.477070302,0.48919329,-0.002894806531,0.003063641173,0.0001285321109,-0.01535306938
0.487671882,0.48919329,-0.01193130454,0.0196996525,0.001441512285,-0.01469279634
0.498273432,0.48919329,-0.02073315994,0.03337948422,0.00322603771,-0.01461918503
0.508875012,0.48919329,-0.02742064746,0.04188910996,0.004416727621,-0.0146233359
0.519476533,0.48919329,-0.03255503073,0.04898238215,0.005370884727,-0.01474274715
0.530078113,0.48919329,-0.03621981888,0.05313259469,0.005932406563,-0.01489738741
0.540679693,0.48919329,-0.03902165283,0.05614242795,0.006347684104,-0.01508352788
0.551281273,0.48919329,-0.04135357588,0.05789914631,0.006620729474,-0.01528754419
0.561882794,0.48919329,-0.04325708438,0.05906530692,0.006818750326,-0.01549631355
0.572484374,0.48919329,-0.04499370178,0.05969128292,0.006962270931,-0.0157073611
0.583085954,0.48919329,-0.04649883304,0.05999499414,0.007064724058,-0.01591105485
0.593687475,0.48919329,-0.04793696631,0.06003874389,0.007142053129,-0.01610793826
0.604289055,0.48919329,-0.04923692782,0.05990520257,0.007198388759,-0.01629318839
0.614890635,0.48919329,-0.05051454096,0.05964724207,0.007243191836,-0.01646902306
0.625492156,0.48919329,-0.05170099075,0.05930659845,0.007278585501,-0.01663328302
0.636093736,0.48919329,-0.05289445327,0.05892304932,0.007310375842,-0.01678869082
0.646695316,0.48919329,-0.05402465501,0.05851465572,0.007339944968,-0.01693399825
0.657296896,0.48919329,-0.05518201066,0.05810395312,0.00737084906,-0.01707154499
0.667898417,0.48919329,-0.05629170869,0.05769444902,0.007403948197,-0.01720021629
0.678499997,0.48919329,-0.05743607586,0.05729996135,0.007441469357,-0.01732203168
0.689101577,0.48919329,-0.05853640809,0.05691994809,0.007482977749,-0.01743601344
0.699703097,0.48919329,-0.05967190337,0.05656510647,0.007529581278,-0.01754401461
0.710304677,0.48919329,-0.06076632682,0.05623071284,0.007580896801,-0.01764529942
0.720906258,0.48919329,-0.06189955311,0.05592699078,0.007638393651,-0.01774162363
0.731507838,0.48919329,-0.06299651914,0.05564745395,0.007701770856,-0.0178323739
0.742109358,0.48919329,-0.06413208268,0.05540310744,0.007771154624,-0.01791959871
0.752710938,0.48919329,-0.06522913777,0.05518522211,0.00784630432,-0.01800301157
0.763312519,0.48919329,-0.06635944989,0.05500431169,0.007928633146,-0.01808442197
0.773914039,0.48919329,-0.06745040597,0.05484950701,0.008017397708,-0.01816330156
0.784515619,0.48919329,-0.06857612666,0.05472996647,0.00811222849,-0.01824132668
0.795117199,0.48919329,-0.0696674764,0.05462593397,0.008211246484,-0.01831803162
0.80571872,0.48919329,-0.07079560512,0.05454930316,0.008313424118,-0.01839499855
0.8163203,0.48919329,-0.0718903062,0.0544901734,0.008418016385,-0.01847151263
0.82692188,0.48919329,-0.07301801967,0.05446519591,0.008525577365,-0.01854876211
0.83752346,0.48919329,-0.07410768388,0.05445866166,0.008634795932,-0.01862595414
0.848124981,0.48919329,-0.07522247977,0.05448638457,0.0087440966,-0.01870433999
0.858726561,0.48919329,-0.07629064125,0.0545273072,0.008852199173,-0.01878292342
0.869328141,0.48919329,-0.077370242,0.05459751295,0.008959010997,-0.01886270091
0.879929662,0.48919329,-0.07839234785,0.05468118675,0.009063998681,-0.01894297883
0.890531242,0.48919329,-0.07942102726,0.05479741736,0.009169030758,-0.01902472819
0.901132822,0.48919329,-0.08039472884,0.05492158219,0.009276412246,-0.01910646039
0.911734343,0.48919329,-0.08137658657,0.05506882393,0.009386075269,-0.01918870028
0.922335923,0.48919329,-0.08230681477,0.05521315465,0.009496003456,-0.0192704184
0.932937503,0.48919329,-0.08324905537,0.05536594037,0.009605795123,-0.01935239609
0.943539083,0.48919329,-0.08414733131,0.05549568263,0.009716195256,-0.01943380991
0.954140604,0.48919329,-0.0850658551,0.05562819768,0.009828018211,-0.0195158833
0.964742184,0.48919329,-0.08595021158,0.05575394755,0.009941521671,-0.01959778149
0.975343764,0.48919329,-0.08685844941,0.05590734205,0.01005668894,-0.01967989414
0.985945284,0.48919329,-0.0877304989,0.05606686461,0.01017390731,-0.019760472
0.996546865,0.48919329,-0.08861777818,0.05626029059,0.01029383316,-0.01983945877
1.00714839,0.48919329,-0.08945987052,0.05647326792,0.0104157155,-0.01991578808
1.01775002,0.48919329,-0.09030998404,0.05673880891,0.01053830359,-0.01999092574
1.02835155,0.48919329,-0.09111258566,0.05702504887,0.01066166905,-0.020065023
1.03895307,0.48919329,-0.09191792639,0.05734885249,0.01078524653,-0.0201400562
1.04955471,0.48919329,-0.09267142342,0.05768002216,0.01090872658,-0.02021614717
1.06015623,0.48919329,-0.09342621724,0.05804569997,0.01103226542,-0.0202943644
1.07075787,0.48919329,-0.09413225169,0.05841674207,0.01115640127,-0.02037367429
1.08135939,0.48919329,-0.09484227838,0.05881835558,0.01128213646,-0.02045478987
1.09196091,0.48919329,-0.09550654262,0.05921464428,0.01141031427,-0.02053736178
1.10256255,0.48919329,-0.09617280523,0.05962479615,0.0115414162,-0.02062244397
1.11316407,0.48919329,-0.09678975519,0.06001490111,0.01167634311,-0.02070896961
1.12376559,0.48919329,-0.0974050228,0.06041579623,0.01181389569,-0.02079709617
1.13436723,0.48919329,-0.0979703271,0.06079872522,0.01195136508,-0.02088556915
1.14496875,0.48919329,-0.09853163077,0.06118995131,0.01208900681,-0.02097491395
1.15557027,0.48919329,-0.09903956038,0.06155043456,0.01222882206,-0.02106439521
1.16617191,0.48919329,-0.09953712006,0.0619090128,0.01237084329,-0.02115460337
1.17677343,0.48919329,-0.09997844999,0.06224151256,0.01251493399,-0.02124485022
1.18737495,0.48919329,-0.1004098444,0.0625889273,0.01266156397,-0.02133670839
1.19797659,0.48919329,-0.1007893299,0.06292683549,0.01280941564,-0.02143141815
1.20857811,0.48919329,-0.1011615551,0.06328320604,0.01295763791,-0.02153156704
1.21917963,0.48919329,-0.1014819948,0.06361304057,0.01310840546,-0.02163665696
1.22978127,0.48919329,-0.1017917629,0.06394110772,0.01326452879,-0.02174706324
1.24038279,0.48919329,-0.1020490586,0.06423502822,0.01342651582,-0.02186244534
1.25098431,0.48919329,-0.1022967223,0.06453687148,0.01359031366,-0.02198382778
1.26158595,0.48919329,-0.1024948064,0.06482130965,0.01375471104,-0.022110083
1.27218747,0.48919329,-0.102682964,0.06512254555,0.01392244986,-0.02224046325
1.28278911,0.48919329,-0.1028211353,0.0654059522,0.01409409089,-0.02237313268
1.29339063,0.48919329,-0.1029468501,0.06570306481,0.01427019477,-0.02250883976
1.30399215,0.48919329,-0.1030165161,0.06597237261,0.01444993452,-0.0226477021
1.31459379,0.48919329,-0.1030641882,0.06624692917,0.01463096661,-0.02279036151
1.32519531,0.48919329,-0.1030522019,0.06649145058,0.01481203872,-0.02293541994
1.33579683,0.48919329,-0.1030240366,0.06673478058,0.01499112656,-0.02308311572
1.34639847,0.48919329,-0.102953361,0.06693500063,0.01516530795,-0.02323312474
1.35699999,0.48919329,-0.1028831722,0.06713157796,0.01533389723,-0.02338596276
1.36760151,0.48919329,-0.1027798303,0.06729435385,0.01550121334,-0.02353980573
1.37820315,0.48919329,-0.1026771159,0.06746262009,0.01567125382,-0.02369429275
1.38880467,0.48919329,-0.1025383593,0.06759449171,0.01584502515,-0.02384887211
1.39940619,0.48919329,-0.1023928329,0.06772444007,0.01602067027,-0.02400502479
1.41000783,0.48919329,-0.102201652,0.06782882661,0.01619459995,-0.02416377152
1.42060935,0.48919329,-0.1019973724,0.06795944171,0.01636536616,-0.02432717991
1.43121088,0.48919329,-0.1017509819,0.06807705099,0.01653622944,-0.02449532623
1.44181252,0.48919329,-0.1014974915,0.06820576886,0.01671222957,-0.02466954654
1.45241404,0.48919329,-0.1012040177,0.06829190599,0.01689523595,-0.0248505849
1.46301568,0.48919329,-0.1008991241,0.06836892377,0.01708417903,-0.02503992534
1.4736172,0.48919329,-0.1005491961,0.06840553237,0.0172749202,-0.02523709286
1.48421872,0.48919329,-0.100183085,0.06844369378,0.01746338131,-0.02544200041
1.49482036,0.48919329,-0.09977354005,0.06844237116,0.01765002624,-0.02565353064
1.50542188,0.48919329,-0.09935354107,0.06844776262,0.01783932011,-0.02587217034
1.5160234,0.48919329,-0.09889660241,0.06843382348,0.01803447191,-0.02609739656
1.52662504,0.48919329,-0.0984346138,0.06843438464,0.01823772848,-0.02632893207
1.53722656,0.48919329,-0.09794211474,0.06838668318,0.01844848031,-0.02656410308
1.54782808,0.48919329,-0.09744280904,0.06832000776,0.01866248381,-0.02680096145
1.55842972,0.48919329,-0.09690697352,0.06819980231,0.01887579232,-0.02703788061
1.56903124,0.48919329,-0.09636449396,0.06807819494,0.01908830027,-0.02727663435
1.57963276,0.48919329,-0.09579389127,0.06792396924,0.01929872271,-0.02751867834
1.5902344,0.48919329,-0.09522405062,0.06777769347,0.01950596601,-0.02776535055
1.60083592,0.48919329,-0.09463127735,0.06758684832,0.01971374173,-0.02801602868
1.61143744,0.48919329,-0.09403946353,0.06737752127,0.0199263756,-0.02827144982
1.62203908,0.48919329,-0.09342093601,0.06710234317,0.02013967535,-0.02853225286
1.6326406,0.48919329,-0.0927939988,0.06679479761,0.02035166627,-0.02880009636
1.64324212,0.48919329,-0.09213205916,0.06640590553,0.02056638124,-0.02907439958
1.65384376,0.48919329,-0.09146191351,0.06597774553,0.02078459628,-0.02935494093
1.66444528,0.48919329,-0.09076664386,0.06547040506,0.02100606167,-0.02963985303
1.67504692,0.48919329,-0.09007243236,0.06492664197,0.02123085905,-0.02992777199
1.68564844,0.48919329,-0.08936108274,0.06430611996,0.02145963961,-0.03021594064
1.69624996,0.48919329,-0.08865770966,0.06365326383,0.02169288556,-0.03050324635
1.7068516,0.48919329,-0.08793895728,0.06292616468,0.02192750688,-0.0307890624
1.71745312,0.48919329,-0.08722084663,0.06216697881,0.02216442431,-0.03107328084
1.72805464,0.48919329,-0.08648371952,0.0613357469,0.02240487219,-0.03135387927
1.73865628,0.48919329,-0.0857558971,0.06048329139,0.0226480615,-0.03163062091
1.7492578,0.48919329,-0.085027949,0.05958069701,0.02289037318,-0.03190326429
1.75985932,0.48919329,-0.08432298891,0.05867959337,0.02313091428,-0.03217239873
1.77046096,0.48919329,-0.08361500921,0.05774078089,0.02336757536,-0.03243739932
1.78106248,0.48919329,-0.08290620032,0.05681673725,0.02360012211,-0.03269868405
1.791664,0.48919329,-0.08216768934,0.05586398075,0.02383221202,-0.03295492654
1.80226564,0.48919329,-0.08141513988,0.05492203728,0.02406607581,-0.03320541143
1.81286716,0.48919329,-0.0806365044,0.05394323168,0.02430243809,-0.03344769921
1.82346869,0.48919329,-0.07985589837,0.05297941716,0.02454089423,-0.03368050807
1.83407032,0.48919329,-0.07906269972,0.05198138475,0.0247785723,-0.03390389033
1.84467185,0.48919329,-0.07827475596,0.0509822859,0.02501497151,-0.03411954512
1.85527349,0.48919329,-0.07748135491,0.04994236885,0.02524957065,-0.03432783086
1.86587501,0.48919329,-0.07670227044,0.04891916167,0.02548135524,-0.03453006621
1.87647653,0.48919329,-0.07592640608,0.04786589969,0.02570915418,-0.03472588881
1.88707817,0.48919329,-0.07517368286,0.04682512387,0.02593843773,-0.03491521092
1.89767969,0.48919329,-0.07443298916,0.04575430276,0.02617163085,-0.03509787829
1.90828121,0.48919329,-0.07371443583,0.04470105233,0.02640731189,-0.03527545579
1.91888285,0.48919329,-0.07300191862,0.04361842086,0.02664363136,-0.03544766705
1.92948437,0.48919329,-0.07230680532,0.04255614654,0.0268814676,-0.03561439594
1.94008589,0.48919329,-0.07161509717,0.04145953276,0.02712070132,-0.03577364995
1.95068753,0.48919329,-0.07093417871,0.04037373233,0.02735994245,-0.03592504699
1.96128905,0.48919329,-0.07025043617,0.0392556128,0.02759515655,-0.03606808863
1.97189057,0.48919329,-0.06957670566,0.03816596961,0.02782162539,-0.03620335978
1.98249221,0.48919329,-0.06890636896,0.03706902055,0.02804041167,-0.03633141133
1.99309373,0.48919329,-0.06825269601,0.03600670828,0.02825600818,-0.03645365431
2.00369525,0.48919329,-0.06760572184,0.03491017901,0.02847185782,-0.0365691576
2.01429677,0.48919329,-0.06696927712,0.03381435085,0.02869010379,-0.03667767892
2.02489853,0.48919329,-0.06632989287,0.03265563656,0.0289097094,-0.03677794809
2.03550005,0.48919329,-0.06568968264,0.03149467498,0.02913376273,-0.03686948292
2.04610157,0.48919329,-0.06503547888,0.03031036612,0.02936245992,-0.03695121187
2.05670309,0.48919329,-0.06437581741,0.02917112545,0.02958709619,-0.03702273359
2.06730461,0.48919329,-0.06370872525,0.02803803136,0.02979895717,-0.03708149987
2.07790613,0.48919329,-0.06304135721,0.02695759064,0.03000007508,-0.03712737436
2.08850789,0.48919329,-0.06236598816,0.02587046428,0.03019386865,-0.03716109935
2.09910941,0.48919329,-0.06168945438,0.02480940931,0.03038176589,-0.0371844614
2.10971093,0.48919329,-0.06100677773,0.02371886885,0.03056679485,-0.0371971351
2.12031245,0.48919329,-0.06032608841,0.02266965991,0.03075261786,-0.03719930308
2.13091397,0.48919329,-0.05964861608,0.02161300593,0.03094469852,-0.03718912207
2.14151573,0.48919329,-0.05898336194,0.02061272143,0.03114055436,-0.03716627171
2.15211725,0.48919329,-0.05833090619,0.01960903461,0.03133154141,-0.03713119662
2.16271877,0.48919329,-0.0576887493,0.01863052024,0.0315144248,-0.03708563622
2.17332029,0.48919329,-0.05704570232,0.01763831784,0.03168731354,-0.03703082397
2.18392181,0.48919329,-0.05639747298,0.01672283712,0.03185189068,-0.03697071962
2.19452333,0.48919329,-0.05574086532,0.01583477927,0.03201087508,-0.03690710454
2.20512509,0.48919329,-0.05508068025,0.01500423597,0.03217002861,-0.03684040185
2.21572661,0.48919329,-0.05441308399,0.01416664307,0.03233839936,-0.03676946893
2.22632813,0.48919329,-0.05373545181,0.01336839643,0.03251670955,-0.03669468539
2.23692966,0.48919329,-0.05305176166,0.01253922846,0.03269825157,-0.03661531426
2.24753118,0.48919329,-0.05235905967,0.01173323421,0.0328808348,-0.0365333949
