x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
7.2404623,0.135435015,0.4595165153,-0.00139668224,0.05122871935,0.2348986389
7.25184631,0.135435015,0.4597900354,-0.001254769027,0.05112584269,0.2354771826
7.2632308,0.135435015,0.4600527165,-0.001099282416,0.05102165793,0.2360579178
7.27461529,0.135435015,0.4602855827,-0.0009450271274,0.05091582789,0.2366409485
7.28599977,0.135435015,0.4605163468,-0.00078514974,0.05080720177,0.2372254687
7.29738426,0.135435015,0.4607264371,-0.000634437056,0.05069593658,0.2378121948
7.30876827,0.135435015,0.4609371687,-0.0004810395642,0.0505838506,0.2384015217
7.32015276,0.135435015,0.4611242726,-0.0003332996717,0.05047096802,0.2389944657
7.33153725,0.135435015,0.4613097771,-0.0001764504978,0.05035733015,0.2395907441
7.34292173,0.135435015,0.4614707888,-2.110222109e-05,0.05024246816,0.2401901337
7.35430574,0.135435015,0.4616313362,0.000146901712,0.05012626024,0.2407913658
7.36569023,0.135435015,0.4617674318,0.0003166509766,0.05000809017,0.241394866
7.37707472,0.135435015,0.4619016058,0.0005023676545,0.04989012266,0.2420003362
7.38845921,0.135435015,0.4620082409,0.0006899161482,0.04977333285,0.2426082147
7.39984322,0.135435015,0.4621135828,0.0008882228356,0.04965805335,0.2432182619
7.4112277,0.135435015,0.46219483,0.001081986592,0.04954267475,0.2438314495
7.42261219,0.135435015,0.4622774888,0.001282890392,0.04942715663,0.2444480417
7.43399668,0.135435015,0.4623337669,0.001477756645,0.04931212723,0.2450688615
7.44538069,0.135435015,0.4623914269,0.001678715987,0.04919813041,0.2456932034
7.45676517,0.135435015,0.4624256951,0.001872665851,0.04908570957,0.2463214424
7.46814966,0.135435015,0.4624628626,0.002076369329,0.04897617176,0.2469533249
7.47953415,0.135435015,0.4624747168,0.002276303655,0.04886822868,0.2475894716
7.49091816,0.135435015,0.4624883727,0.002485170263,0.04876035051,0.2482294085
7.50230265,0.135435015,0.4624739802,0.00269037317,0.04865152882,0.2488738022
7.51368713,0.135435015,0.4624581619,0.002908959419,0.0485423265,0.2495222797
7.52507162,0.135435015,0.4624118144,0.003129575977,0.04843248301,0.2501755667
7.53645611,0.135435015,0.4623655117,0.003366241218,0.04832229154,0.2508336291
7.54784012,0.135435015,0.4622906912,0.003602581916,0.04821101735,0.2514973183
7.55922461,0.135435015,0.462216757,0.003850488471,0.04809888978,0.2521663705
7.57060909,0.135435015,0.4621113578,0.004095595139,0.04798523249,0.2528411846
7.58199358,0.135435015,0.462004854,0.004352953118,0.04787009811,0.2535208511
7.59337759,0.135435015,0.4618673632,0.004605965888,0.04775244004,0.2542053731
7.60476208,0.135435015,0.4617314748,0.004872128059,0.04763282321,0.2548939136
7.61614656,0.135435015,0.4615642781,0.005136837048,0.0475124222,0.2555870895
7.62753105,0.135435015,0.4613952484,0.005415005297,0.04739275134,0.2562846023
7.63891506,0.135435015,0.4611880148,0.005689731877,0.04727373219,0.2569871211
7.65029955,0.135435015,0.4609741481,0.005975795113,0.04715651798,0.2576944604
7.66168404,0.135435015,0.4607200764,0.006257666554,0.04704212221,0.2584073881
7.67306852,0.135435015,0.4604612709,0.00655130867,0.04693056382,0.259125362
7.68445253,0.135435015,0.4601648845,0.006842212413,0.04682127635,0.2598489064
7.69583702,0.135435015,0.4598638682,0.007147715994,0.04671474346,0.2605775746
7.70722151,0.135435015,0.4595228511,0.007452373514,0.04661051074,0.2613121248
7.718606,0.135435015,0.459178437,0.007772788399,0.04650731194,0.2620520269
7.72999048,0.135435015,0.4587940002,0.008089499252,0.04640341729,0.2627977844
7.74137449,0.135435015,0.4584055448,0.008420083328,0.04629938595,0.2635489755
7.75275898,0.135435015,0.4579763925,0.008753328822,0.04619435387,0.2643064205
7.76414347,0.135435015,0.4575421254,0.009108165346,0.04608780653,0.2650696376
7.77552795,0.135435015,0.4570621243,0.009464391841,0.04598009321,0.265839354
7.78691196,0.135435015,0.4565731708,0.009837714483,0.0458732075,0.2666155585
7.79829645,0.135435015,0.456037965,0.01021320208,0.04576752172,0.2673992676
7.80968094,0.135435015,0.4554957642,0.01060941369,0.04566315768,0.2681900629
7.82106543,0.135435015,0.4549079165,0.01101003398,0.04555858544,0.2689886007
7.83244944,0.135435015,0.4543167868,0.01143367506,0.04545401752,0.2697945596
7.84383392,0.135435015,0.4536830181,0.01186325919,0.04534839889,0.2706087401
7.85521841,0.135435015,0.4530453295,0.0123142758,0.04524178637,0.2714306633
7.8666029,0.135435015,0.4523594802,0.01276932643,0.04513495647,0.2722611922
7.87798691,0.135435015,0.451666395,0.01324307534,0.04502887048,0.2730998217
7.8893714,0.135435015,0.450922692,0.01371739507,0.04492176879,0.273947179
7.90075588,0.135435015,0.4501725299,0.01420865893,0.04481442772,0.2748024475
7.91214037,0.135435015,0.4493721562,0.01470393094,0.04470691092,0.2756662725
7.92352486,0.135435015,0.4485660278,0.01522240106,0.04460118817,0.2765379135
7.93490887,0.135435015,0.4477050073,0.01575103309,0.04449767052,0.2774180226
7.94629335,0.135435015,0.446835193,0.01630523789,0.04439804833,0.2783051468
7.95767784,0.135435015,0.4459075913,0.01686916209,0.04430028913,0.2791998618
7.96906233,0.135435015,0.4449734566,0.01745769161,0.04420621391,0.2801009572
7.98044634,0.135435015,0.4439825491,0.01805908293,0.04411493285,0.2810096872
7.99183083,0.135435015,0.4429886971,0.01868885178,0.04402709426,0.2819246105
8.00321484,0.135435015,0.4419372592,0.01933738141,0.04393865697,0.2828471933
8.0145998,0.135435015,0.4408855737,0.02002215249,0.04384993916,0.2837755658
8.02598381,0.135435015,0.4397763013,0.02073339625,0.04375860411,0.2847110804
8.03736877,0.135435015,0.4386718098,0.02148820007,0.0436678304,0.2856513359
8.04875278,0.135435015,0.4375088113,0.02227381099,0.04357393173,0.2865981268
8.0601368,0.135435015,0.4363526586,0.02310508049,0.04347866766,0.2875483746
8.07152176,0.135435015,0.4351347994,0.02396524526,0.0433779556,0.2885040375
8.08290577,0.135435015,0.4339237604,0.02487082235,0.0432746956,0.2894618552
8.09428978,0.135435015,0.4326481406,0.02580292551,0.04316706979,0.290424573
8.10567474,0.135435015,0.4313861258,0.02678248132,0.04305997617,0.2913879068
8.11705875,0.135435015,0.430064182,0.02778744103,0.04295189468,0.2923538853
8.12844372,0.135435015,0.4287606009,0.02884275693,0.04284552447,0.2933171696
8.13982773,0.135435015,0.4273964218,0.02991963223,0.0427385907,0.2942801605
8.15121174,0.135435015,0.4260524649,0.0310486339,0.04263480628,0.2952374398
8.1625967,0.135435015,0.4246478293,0.03219073766,0.04253115299,0.296191547
8.17398071,0.135435015,0.4232648326,0.03338687081,0.04242959328,0.2971375388
8.18536568,0.135435015,0.4218251358,0.03459445626,0.04232997685,0.2980789133
8.19674969,0.135435015,0.420410176,0.0358616179,0.0422356014,0.2990116597
8.2081337,0.135435015,0.4189402391,0.03713101266,0.0421478364,0.2999389351
8.21951866,0.135435015,0.4174901829,0.03846058999,0.04206491679,0.3008579534
8.23090267,0.135435015,0.4159854296,0.0397869556,0.04198493768,0.3017700352
8.24228668,0.135435015,0.4144944983,0.04117558132,0.04190448296,0.3026737656
8.25367165,0.135435015,0.4129504394,0.04255365148,0.04182554892,0.3035699085
8.26505566,0.135435015,0.4114123021,0.04399313294,0.04174445343,0.304460423
8.27644062,0.135435015,0.4098276973,0.04541394318,0.04166435525,0.3053433393
8.28782463,0.135435015,0.4082459787,0.04689965036,0.04157971734,0.3062239972
8.29920864,0.135435015,0.4066253292,0.04837492697,0.0414964059,0.3070961356
8.31059361,0.135435015,0.4050026401,0.04991936623,0.04140842818,0.3079660315
8.32197762,0.135435015,0.4033559237,0.05145862119,0.04132292559,0.3088233314
8.33336258,0.135435015,0.4017041914,0.05306438488,0.04123144762,0.309677716
8.34474659,0.135435015,0.4000390412,0.05466811555,0.04114073027,0.3105149722
8.3561306,0.135435015,0.3983584438,0.05632603612,0.0410409077,0.3113504558
8.36751556,0.135435015,0.3966578721,0.05797815703,0.04094230659,0.3121699269
8.37889957,0.135435015,0.3949197317,0.05965989631,0.04083924077,0.312992109
8.39028358,0.135435015,0.3931494193,0.06132524033,0.0407419739,0.3138023607
8.40166855,0.135435015,0.3913261598,0.06301230344,0.04063988921,0.3146195663
8.41305256,0.135435015,0.3894652192,0.06468549152,0.0405377474,0.3154288239
8.42443752,0.135435015,0.3875401595,0.06638975915,0.04042709295,0.3162487321
8.43582153,0.135435015,0.3855623248,0.06806673881,0.04031349975,0.317063918
8.44720554,0.135435015,0.3835076538,0.06979214477,0.04019645111,0.3178903801
8.45859051,0.135435015,0.3813828103,0.07146004599,0.04007289101,0.3187103174
8.46997452,0.135435015,0.3791733355,0.07321964545,0.03995195296,0.3195394161
8.48135853,0.135435015,0.3768571864,0.07485114099,0.03981352525,0.320359994
8.49274349,0.135435015,0.3744308678,0.07661640461,0.03968086696,0.3211915092
8.5041275,0.135435015,0.3718351608,0.0781611425,0.03951088479,0.322017516
8.51551247,0.135435015,0.3690939101,0.07993026938,0.03934960339,0.3228592427
8.52689648,0.135435015,0.366173341,0.08141288496,0.03914526599,0.3236940558
8.53828049,0.135435015,0.3629940502,0.08317218334,0.03894463924,0.3245388785
8.54966545,0.135435015,0.3596202746,0.08461003985,0.03869120605,0.325360994
8.56104946,0.135435015,0.3558915823,0.08627490947,0.03842332654,0.3261755241
8.57243443,0.135435015,0.3519765535,0.08762802135,0.038104877,0.3269598009
8.58381844,0.135435015,0.347628148,0.0890236094,0.03775273516,0.3277301274
8.59520245,0.135435015,0.3429277208,0.09012687919,0.0373602384,0.3285008119
8.60658741,0.135435015,0.3372833943,0.09097523806,0.03681004651,0.3292566464
8.61797142,0.135435015,0.3312144169,0.09174901027,0.03621836428,0.3300464192
8.62935543,0.135435015,0.3240343439,0.09188365158,0.03546374656,0.3307888519
8.64074039,0.135435015,0.3157122258,0.09196698612,0.03460988967,0.3316567943
8.6521244,0.135435015,0.3052354551,0.09111985488,0.03343093207,0.332373385
8.66350937,0.135435015,0.2929445443,0.09050139114,0.03191046847,0.3332648972
8.67489338,0.135435015,0.2781908838,0.08895574569,0.03025145699,0.3337714252
8.68627739,0.135435015,0.2617665397,0.08785521704,0.02786179316,0.3336087109
8.69766235,0.135435015,0.2399009755,0.07980952246,0.02466388395,0.3332476535
8.70904636,0.135435015,0.21320775,0.07390917887,0.02032335761,0.3328755671
8.72043037,0.135435015,0.174853458,0.05252686228,0.01556389983,0.3338286104
8.73181534,0.135435015,0.1208552466,0.04446851091,0.009395901027,0.3342558262
8.74319935,0.135435015,0.07054843194,0.01636054279,0.003715709665,0.3335140733
8.75458431,0.135435015,0.02574001801,0.01037519985,0.001323484271,0.3376054149
8.76596832,0.135435015,0,0,0,0
8.77735233,0.135435015,0,0,0,0
8.7887373,0.135435015,0,0,0,0
8.80012131,0.135435015,0,0,0,0
8.81150627,0.135435015,0,0,0,0
8.82289028,0.135435015,0,0,0,0
8.83427429,0.135435015,0,0,0,0
8.84565926,0.135435015,0,0,0,0
8.85704327,0.135435015,0,0,0,0
8.86842728,0.135435015,0,0,0,0
8.87981224,0.135435015,0,0,0,0
8.89119625,0.135435015,0,0,0,0
8.90258121,0.135435015,0,0,0,0
8.91396523,0.135435015,0,0,0,0
8.92534924,0.135435015,0,0,0,0
8.9367342,0.135435015,0,0,0,0
8.94811821,0.135435015,0,0,0,0
8.95950317,0.135435015,0,0,0,0
8.97088718,0.135435015,0,0,0,0
8.98227119,0.135435015,0,0,0,0
8.99365616,0.135435015,0,0,0,0
9.00504017,0.135435015,0,0,0,0
9.01642418,0.135435015,0,0,0,0
9.02780914,0.135435015,0,0,0,0
9.03919315,0.135435015,0,0,0,0
9.05057812,0.135435015,0,0,0,0
9.06196213,0.135435015,0,0,0,0
9.07334614,0.135435015,0,0,0,0
9.0847311,0.135435015,0,0,0,0
9.09611511,0.135435015,0,0,0,0
9.10749912,0.135435015,0,0,0,0
9.11888409,0.135435015,0,0,0,0
9.1302681,0.135435015,0,0,0,0
9.14165306,0.135435015,0,0,0,0
9.15303707,0.135435015,0,0,0,0
9.16442108,0.135435015,0,0,0,0
9.17580605,0.135435015,0,0,0,0
9.18719006,0.135435015,0,0,0,0
9.19857502,0.135435015,0,0,0,0
9.20995903,0.135435015,0,0,0,0
9.22134304,0.135435015,0,0,0,0
9.232728,0.135435015,0,0,0,0
9.24411201,0.135435015,0,0,0,0
9.25549603,0.135435015,0,0,0,0
9.26688099,0.135435015,0,0,0,0
9.278265,0.135435015,0,0,0,0
9.28964996,0.135435015,0,0,0,0
9.30103397,0.135435015,0,0,0,0
9.31241798,0.135435015,0,0,0,0
9.32380295,0.135435015,0,0,0,0
9.33518696,0.135435015,0,0,0,0
9.34657097,0.135435015,0,0,0,0
9.35795593,0.135435015,0,0,0,0
9.36933994,0.135435015,0,0,0,0
9.38072491,0.135435015,0,0,0,0
9.39210892,0.135435015,0,0,0,0
9.40349293,0.135435015,0,0,0,0
9.41487789,0.135435015,0,0,0,0
9.4262619,0.135435015,0,0,0,0
9.43764687,0.135435015,0,0,0,0
9.44903088,0.135435015,0,0,0,0
9.46041489,0.135435015,0,0,0,0
9.47179985,0.135435015,0,0,0,0
9.48318386,0.135435015,0,0,0,0
9.49456787,0.135435015,0,0,0,0
9.50595284,0.135435015,0,0,0,0
9.51733685,0.135435015,0,0,0,0
9.52872181,0.135435015,0,0,0,0
9.54010582,0.135435015,0,0,0,0
9.55148983,0.135435015,0,0,0,0
9.56287479,0.135435015,0,0,0,0
9.5742588,0.135435015,0,0,0,0
9.58564377,0.135435015,0,0,0,0
9.59702778,0.135435015,0,0,0,0
9.60841179,0.135435015,0,0,0,0
9.61979675,0.135435015,0,0,0,0
9.63118076,0.135435015,0,0,0,0
9.64256477,0.135435015,0,0,0,0
9.65394974,0.135435015,0,0,0,0
9.66533375,0.135435015,0,0,0,0
9.67671871,0.135435015,0,0,0,0
9.68810272,0.135435015,0,0,0,0
9.69948673,0.135435015,0,0,0,0
9.7108717,0.135435015,0,0,0,0
9.72225571,0.135435015,0,0,0,0
9.73363972,0.135435015,0,0,0,0
9.74502468,0.135435015,0,0,0,0
9.75640869,0.135435015,0,0,0,0
9.76779366,0.135435015,0,0,0,0
9.77917767,0.135435015,0,0,0,0
9.79056168,0.135435015,0,0,0,0
9.80194664,0.135435015,0,0,0,0
9.81333065,0.135435015,0,0,0,0
9.82471561,0.135435015,0,0,0,0
9.83609962,0.135435015,0,0,0,0
9.84748363,0.135435015,0,0,0,0
9.8588686,0.135435015,0,0,0,0
9.87025261,0.135435015,0,0,0,0
9.88163662,0.135435015,0,0,0,0
9.89302158,0.135435015,0,0,0,0
9.90440559,0.135435015,0,0,0,0
9.91579056,0.135435015,0,0,0,-0
9.92717457,0.135435015,0,0,0,-0
9.93855858,0.135435015,0,0,0,-0
9.94994354,0.135435015,0,0,0,-0
9.96132755,0.135435015,0,0,0,-0
9.97271156,0.135435015,0,0,0,-0
9.98409653,0.135435015,0,0,0,-0
9.99548054,0.135435015,0,0,0,-0
10.0068655,0.135435015,0,0,0,-0
10.0182495,0.135435015,0,0,0,-0
10.0296335,0.135435015,0,0,0,-0
10.0410185,0.135435015,0,0,0,-0
10.0524025,0.135435015,0,0,0,-0
10.0637875,0.135435015,0,0,0,-0
10.0751715,0.135435015,0,0,0,-0
10.0865555,0.135435015,0,0,0,-0
10.0979404,0.135435015,0,0,0,-0
10.1093245,0.135435015,0,0,0,-0
10.1207085,0.135435015,0,0,0,-0
10.1320934,0.135435015,0,0,0,-0
10.1434774,0.135435015,0,0,0,-0
10.1548624,0.135435015,0,0,0,-0
10.1662464,0.135435015,0,0,0,-0
10.1776304,0.135435015,0,0,0,-0
10.1890154,0.135435015,0,0,0,-0
10.2003994,0.135435015,0,0,0,-0
10.2117844,0.135435015,0,0,0,-0
10.2231684,0.135435015,0,0,0,-0
10.2345524,0.135435015,0,0,0,-0
10.2459373,0.135435015,0,0,0,-0
10.2573214,0.135435015,0,0,0,-0
10.2687054,0.135435015,0,0,0,-0
10.2800903,0.135435015,0,0,0,-0
10.2914743,0.135435015,0,0,0,-0
10.3028593,0.135435015,0,0,0,-0
10.3142433,0.135435015,0,0,0,-0
10.3256273,0.135435015,0,0,0,-0
10.3370123,0.135435015,0,0,0,-0
10.3483963,0.135435015,0,0,0,-0
10.3597803,0.135435015,0,0,0,-0
10.3711653,0.135435015,0,0,0,-0
10.3825493,0.135435015,0,0,0,-0
10.3939342,0.135435015,0,0,0,-0
10.4053183,0.135435015,0,0,0,-0
10.4167023,0.135435015,0,0,0,-0
10.4280872,0.135435015,0,0,0,-0
10.4394712,0.135435015,0,0,0,-0
10.4508562,0.135435015,0,0,0,-0
10.4622402,0.135435015,0,0,0,-0
10.4736242,0.135435015,0,0,0,-0
10.4850092,0.135435015,0,0,0,-0
10.4963932,0.135435015,0,0,0,-0
10.5077772,0.135435015,0,0,0,-0
10.5191622,0.135435015,0,0,0,-0
10.5305462,0.135435015,0,0,0,-0
10.5419312,0.135435015,0,0,0,-0
10.5533152,0.135435015,0,0,0,-0
10.5646992,0.135435015,0,0,0,-0
10.5760841,0.135435015,0,0,0,-0
10.5874681,0.135435015,0,0,0,-0
10.5988522,0.135435015,0,0,0,-0
10.6102371,0.135435015,0,0,0,-0
10.6216211,0.135435015,0,0,0,-0
10.6330061,0.135435015,0,0,0,-0
10.6443901,0.135435015,0,0,0,-0
10.6557741,0.135435015,0,0,0,-0
10.6671591,0.135435015,0,0,0,-0
10.6785431,0.135435015,0,0,0,-0
10.6899281,0.135435015,0,0,0,-0
10.7013121,0.135435015,0,0,0,-0
10.7126961,0.135435015,0,0,0,-0
10.724081,0.135435015,0,0,0,-0
10.735465,0.135435015,0,0,0,-0
10.7468491,0.135435015,0,0,0,-0
10.758234,0.135435015,0,0,0,-0
10.769618,0.135435015,0,0,0,-0
10.781003,0.135435015,0,0,0,-0
10.792387,0.135435015,0,0,0,-0
10.803771,0.135435015,0,0,0,-0
10.815156,0.135435015,0,0,0,-0
10.82654,0.135435015,0,0,0,-0
10.837925,0.135435015,0,0,0,-0
10.849309,0.135435015,0,0,0,-0
10.860693,0.135435015,0,0,0,-0
10.8720779,0.135435015,0,0,0,-0
10.883462,0.135435015,0,0,0,-0
10.894846,0.135435015,0,0,0,-0
10.9062309,0.135435015,0,0,0,-0
10.9176149,0.135435015,0,0,0,-0
0,0.142286256,0,0,0,-0
0.0113843745,0.142286256,0,0,0,-0
0.0227687489,0.142286256,0,0,0,-0
0.0341531225,0.142286256,0,0,0,-0
0.0455374978,0.142286256,0,0,0,-0
0.0569218732,0.142286256,0,0,0,-0
0.0683062449,0.142286256,0,0,0,-0
0.0796906203,0.142286256,0,0,0,-0
0.0910749957,0.142286256,0,0,0,-0
0.102459371,0.142286256,0,0,0,-0
0.113843746,0.142286256,0,0,0,-0
0.125228122,0.142286256,0,0,0,-0
0.13661249,0.142286256,0,0,0,-0
0.147996873,0.142286256,0,0,0,-0
0.159381241,0.142286256,0,0,0,-0
0.170765623,0.142286256,0,0,0,-0
0.182149991,0.142286256,0,0,0,-0
0.193534359,0.142286256,0,0,0,-0
0.204918742,0.142286256,0,0,0,-0
0.21630311,0.142286256,0,0,0,-0
0.227687493,0.142286256,0,0,0,-0
0.239071861,0.142286256,0,0,0,-0
0.250456244,0.142286256,0,0,0,-0
0.261840612,0.142286256,0,0,0,-0
0.27322498,0.142286256,0,0,0,-0
0.284609348,0.142286256,0,0,0,-0
0.295993745,0.142286256,0,0,0,-0
0.307378113,0.142286256,0,0,0,-0
0.318762481,0.142286256,0,0,0,-0
0.330146849,0.142286256,0,0,0,-0
0.341531247,0.142286256,0,0,0,-0
0.352915615,0.142286256,0,0,0,-0
0.364299983,0.142286256,0,0,0,-0
0.375684351,0.142286256,0,0,0,-0
0.387068719,0.142286256,0,0,0,-0
0.398453116,0.142286256,0,0,0,-0
0.409837484,0.142286256,0,0,0,-0
0.421221852,0.142286256,0,0,0,-0
0.43260622,0.142286256,0,0,0,-0
0.443990618,0.142286256,0,0,0,-0
0.455374986,0.142286256,0,0,0,-0
0.466759354,0.142286256,0,0,0,-0
0.478143722,0.142286256,0,0,0,-0
0.48952809,0.142286256,0,0,0,-0
0.500912488,0.142286256,0,0,0,-0
0.512296855,0.142286256,0,0,0,-0
0.523681223,0.142286256,0,0,0,-0
0.535065591,0.142286256,0,0,0,-0
0.546449959,0.142286256,0,0,0,-0
0.557834327,0.142286256,0,0,0,-0
0.569218695,0.142286256,0,0,0,-0
0.580603123,0.142286256,0,0,0,-0
0.591987491,0.142286256,0,0,0,-0
0.603371859,0.142286256,0,0,0,-0
0.614756227,0.142286256,0,0,0,-0
0.626140594,0.142286256,0,0,0,-0
0.637524962,0.142286256,0,0,0,-0
0.64890933,0.142286256,0,0,0,-0
0.660293698,0.142286256,0,0,0,-0
0.671678066,0.142286256,0,0,0,-0
0.683062494,0.142286256,0,0,0,-0
0.694446862,0.142286256,0,0,0,-0
0.70583123,0.142286256,0,0,0,-0
0.717215598,0.142286256,0,0,0,-0
0.728599966,0.142286256,0,0,0,-0
0.739984334,0.142286256,0,0,0,-0
0.751368701,0.142286256,0,0,0,-0
0.762753069,0.142286256,0,0,0,-0
0.774137437,0.142286256,0,0,0,-0
0.785521865,0.142286256,0,0,0,-0
0.796906233,0.142286256,0,0,0,-0
0.808290601,0.142286256,0,0,0,-0
0.819674969,0.142286256,0,0,0,-0
0.831059337,0.142286256,0,0,0,-0
0.842443705,0.142286256,0,0,0,-0
0.853828073,0.142286256,0,0,0,-0
0.86521244,0.142286256,0,0,0,-0
0.876596808,0.142286256,0,0,0,-0
0.887981236,0.142286256,0,0,0,-0
0.899365604,0.142286256,0,0,0,-0
0.910749972,0.142286256,0,0,0,-0
0.92213434,0.142286256,0,0,0,-0
0.933518708,0.142286256,0,0,0,-0
0.944903076,0.142286256,0,0,0,-0
0.956287444,0.142286256,0,0,0,-0
0.967671812,0.142286256,0,0,0,-0
0.97905618,0.142286256,0,0,0,-0
0.990440607,0.142286256,0,0,0,-0
1.00182498,0.142286256,0,0,0,-0
1.01320934,0.142286256,0,0,0,-0
1.02459371,0.142286256,0,0,0,-0
1.03597808,0.142286256,0,0,0,-0
1.04736245,0.142286256,0,0,0,-0
1.05874681,0.142286256,0,0,0,-0
1.07013118,0.142286256,0,0,0,-0
1.08151555,0.142286256,0,0,0,-0
1.09289992,0.142286256,0,0,0,-0
1.10428429,0.142286256,0,0,0,-0
1.11566865,0.142286256,0,0,0,-0
1.12705302,0.142286256,0,0,0,-0
1.13843739,0.142286256,0,0,0,-0
1.14982188,0.142286256,0,0,0,-0
1.16120625,0.142286256,0,0,0,-0
1.17259061,0.142286256,0,0,0,-0
1.18397498,0.142286256,0,0,0,-0
1.19535935,0.142286256,0,0,0,-0
1.20674372,0.142286256,0,0,0,-0
1.21812809,0.142286256,0,0,0,-0
1.22951245,0.142286256,0,0,0,-0
1.24089682,0.142286256,0,0,0,-0
1.25228119,0.142286256,0,0,0,-0
1.26366556,0.142286256,0,0,0,-0
1.27504992,0.142286256,0,0,0,-0
1.28643429,0.142286256,0,0,0,-0
1.29781866,0.142286256,0,0,0,-0
1.30920303,0.142286256,0,0,0,-0
1.3205874,0.142286256,0,0,0,-0
1.33197176,0.142286256,0,0,0,-0
1.34335613,0.142286256,0,0,0,-0
1.35474062,0.142286256,0,0,0,-0
1.36612499,0.142286256,0,0,0,-0
1.37750936,0.142286256,0,0,0,-0
1.38889372,0.142286256,0,0,0,-0
1.40027809,0.142286256,0,0,0,-0
1.41166246,0.142286256,0,0,0,-0
1.42304683,0.142286256,0,0,0,-0
1.4344312,0.142286256,0,0,0,-0
1.44581556,0.142286256,0,0,0,-0
1.45719993,0.142286256,0,0,0,-0
1.4685843,0.142286256,0,0,0,-0
1.47996867,0.142286256,0,0,0,-0
1.49135303,0.142286256,0,0,0,-0
1.5027374,0.142286256,0,0,0,-0
1.51412177,0.142286256,0,0,0,-0
1.52550614,0.142286256,0,0,0,-0
1.53689051,0.142286256,0,0,0,-0
1.54827487,0.142286256,0,0,0,-0
1.55965924,0.142286256,0,0,0,-0
1.57104373,0.142286256,0,0,0,-0
1.5824281,0.142286256,0,0,0,-0
1.59381247,0.142286256,0,0,0,-0
1.60519683,0.142286256,0,0,0,-0
1.6165812,0.142286256,0,0,0,-0
1.62796557,0.142286256,0,0,0,-0
1.63934994,0.142286256,0,0,0,-0
1.65073431,0.142286256,0,0,0,-0
1.66211867,0.142286256,0,0,0,-0
1.67350304,0.142286256,0,0,0,-0
1.68488741,0.142286256,0,0,0,-0
1.69627178,0.142286256,0,0,0,-0
1.70765615,0.142286256,0,0,0,-0
1.71904051,0.142286256,0,0,0,-0
1.73042488,0.142286256,0,0,0,-0
1.74180925,0.142286256,0,0,0,-0
1.75319362,0.142286256,0,0,0,-0
1.76457798,0.142286256,0,0,0,-0
1.77596247,0.142286256,0,0,0,-0
1.78734684,0.142286256,0,0,0,-0
1.79873121,0.142286256,0,0,0,-0
1.81011558,0.142286256,0,0,0,-0
1.82149994,0.142286256,0,0,0,-0
1.83288431,0.142286256,0,0,0,-0
1.84426868,0.142286256,0,0,0,-0
1.85565305,0.142286256,0,0,0,-0
1.86703742,0.142286256,0,0,0,-0
1.87842178,0.142286256,0,0,0,-0
1.88980615,0.142286256,0,0,0,-0
1.90119052,0.142286256,0,0,0,-0
1.91257489,0.142286256,0,0,0,-0
1.92395926,0.142286256,0,0,0,-0
1.93534362,0.142286256,0,0,0,-0
1.94672799,0.142286256,0,0,0,-0
1.95811236,0.142286256,0,0,0,-0
1.96949673,0.142286256,0,0,0,-0
1.98088121,0.142286256,0,0,0,-0
1.99226558,0.142286256,0,0,0,-0
2.00364995,0.142286256,0,0,0,-0
2.0150342,0.142286256,0,0,0,-0
2.02641869,0.142286256,0,0,0,-0
2.03780293,0.142286256,0,0,0,-0
2.04918742,0.142286256,0,0,0,-0
2.06057167,0.142286256,0,0,0,-0
2.07195616,0.142286256,0,0,0,-0
2.08334064,0.142286256,0,0,0,-0
2.09472489,0.142286256,0,0,0,-0
2.10610938,0.142286256,0,0,0,-0
2.11749363,0.142286256,0,0,0,-0
2.12887812,0.142286256,0,0,0,-0
2.14026237,0.142286256,0,0,0,-0
2.15164685,0.142286256,-0.03541725423,0.01884783427,0.003287750995,-0.1958692987
2.1630311,0.142286256,-0.07660129772,0.02539994496,0.01179493904,-0.1963648822
2.17441559,0.142286256,-0.1086125416,0.03472951115,0.01807099825,-0.1963644398
2.18579984,0.142286256,-0.1390651177,0.04839927334,0.02462884952,-0.1968087547
2.19718432,0.142286256,-0.1590471641,0.05461735336,0.02885578441,-0.1966127852
2.20856857,0.142286256,-0.1794277444,0.06361538508,0.03389757122,-0.1965585838
2.21995306,0.142286256,-0.1914676265,0.0680277653,0.03707995677,-0.1962043897
2.23133731,0.142286256,-0.201609171,0.07163259569,0.03974644208,-0.1957884178
2.2427218,0.142286256,-0.2092226827,0.0724851581,0.04174575998,-0.1953931006
2.25410604,0.142286256,-0.216812022,0.07328821408,0.04365748093,-0.1952173862
2.26549053,0.142286256,-0.2227341727,0.0738599414,0.04519244195,-0.1952203887
2.27687478,0.142286256,-0.2273385677,0.07403962658,0.04655826863,-0.1951630326
2.28825927,0.142286256,-0.2311764352,0.07405431988,0.0478336815,-0.1950813255
2.29964375,0.142286256,-0.2340705268,0.07364363152,0.04894938001,-0.1949579968
2.311028,0.142286256,-0.2362113458,0.07309290604,0.04992182553,-0.1947861153
2.32241249,0.142286256,-0.2375470998,0.07206051968,0.05082641901,-0.1945595773
2.33379674,0.142286256,-0.2385336288,0.07090496026,0.05170131843,-0.1942909983
2.34518123,0.142286256,-0.2390710058,0.06949044703,0.05252922578,-0.1939776654
