x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
2.51904392,0.897755921,0.3361365693,-0.05325788297,0.08530857153,-0.1130832976
2.53009224,0.897755921,0.336568662,-0.05385725796,0.08537892113,-0.1124196086
2.54114079,0.897755921,0.3369839998,-0.05448289317,0.08544558173,-0.1117469358
2.55218911,0.897755921,0.3373993652,-0.05512662961,0.08550686852,-0.1110648118
2.56323767,0.897755921,0.3378180937,-0.05578849029,0.08555789897,-0.1103775191
2.57428598,0.897755921,0.338252088,-0.05649631844,0.08559713624,-0.1096833982
2.58533454,0.897755921,0.3386894948,-0.05722868157,0.0856365865,-0.1089760583
2.59638286,0.897755921,0.339122463,-0.05793370159,0.08568462624,-0.1082520942
2.60743141,0.897755921,0.3395500204,-0.05856754891,0.08573798503,-0.1075129804
2.61847973,0.897755921,0.3399785018,-0.05914563014,0.08579162993,-0.1067630608
2.62952828,0.897755921,0.3404002141,-0.05969271041,0.08584784927,-0.1060047044
2.6405766,0.897755921,0.3408160497,-0.06024234079,0.08590196627,-0.1052353729
2.65162516,0.897755921,0.3412223911,-0.06080076491,0.08595165962,-0.1044510019
2.66267347,0.897755921,0.341623725,-0.06136215789,0.08600072158,-0.1036514943
2.67372203,0.897755921,0.3420150786,-0.06190533099,0.08605862725,-0.1028399145
2.68477035,0.897755921,0.3424039236,-0.06242874488,0.0861246556,-0.1020203531
2.6958189,0.897755921,0.3427828359,-0.06293402698,0.08618861033,-0.101196103
2.70686722,0.897755921,0.3431508827,-0.06343705199,0.08624221759,-0.1003666064
2.71791577,0.897755921,0.3435037963,-0.06392810712,0.08628630206,-0.09952625963
2.72896409,0.897755921,0.3438467647,-0.06438808997,0.0863244044,-0.09867260887
2.74001265,0.897755921,0.3441833252,-0.06480693808,0.08635424297,-0.09780929011
2.75106096,0.897755921,0.344526959,-0.06521968526,0.08636765195,-0.09693977231
2.76210952,0.897755921,0.3448767884,-0.06562364412,0.08637685031,-0.09606749703
2.77315784,0.897755921,0.3452390319,-0.06602220232,0.08639126003,-0.0951946457
2.78420639,0.897755921,0.3456146246,-0.06641591185,0.0864053707,-0.09432128657
2.79525471,0.897755921,0.3460031855,-0.06680091747,0.08641906177,-0.09344817882
2.80630326,0.897755921,0.3463817066,-0.06716918346,0.08643139896,-0.09257686107
2.81735158,0.897755921,0.3467562343,-0.06752479691,0.0864399405,-0.09170470104
2.82840014,0.897755921,0.347137129,-0.06787506267,0.08644408432,-0.09082667258
2.83944869,0.897755921,0.3475275122,-0.06822672861,0.08644735399,-0.08994279105
2.85049701,0.897755921,0.347917373,-0.06854938056,0.08646095771,-0.08905787289
2.86154556,0.897755921,0.3483062752,-0.0688292389,0.08649819111,-0.08817660202
2.87259388,0.897755921,0.3486809104,-0.06908006644,0.08655593153,-0.08730181046
2.88364244,0.897755921,0.3490373966,-0.06934630044,0.08661660881,-0.08643348441
2.89469075,0.897755921,0.3493766893,-0.0696351038,0.08667085598,-0.08556813224
2.90573931,0.897755921,0.3497112759,-0.06992282544,0.08672420953,-0.08470268632
2.91678762,0.897755921,0.3500413718,-0.07017995,0.08677535156,-0.08383753043
2.92783618,0.897755921,0.3503781718,-0.07042831018,0.0868158234,-0.0829734191
2.9388845,0.897755921,0.3507165792,-0.07066620014,0.08684139952,-0.08211138656
2.94993305,0.897755921,0.3510491919,-0.07090813208,0.08685802827,-0.08125293941
2.96098137,0.897755921,0.3513696928,-0.07116626132,0.08686598222,-0.08039931231
2.97202992,0.897755921,0.3516917071,-0.07143061299,0.08686658187,-0.07954919087
2.98307824,0.897755921,0.3520151644,-0.07168145202,0.08686111194,-0.07869758788
2.9941268,0.897755921,0.3523424915,-0.07189124109,0.08685879245,-0.0778396202
3.00517511,0.897755921,0.3526653006,-0.07204546809,0.0868698119,-0.07697481869
3.01622367,0.897755921,0.3529852524,-0.07218958687,0.08688859664,-0.0761064975
3.02727199,0.897755921,0.3532965071,-0.07233620824,0.08690931466,-0.07523695163
3.03832054,0.897755921,0.3536013068,-0.07248938855,0.08692472381,-0.07436685177
3.04936886,0.897755921,0.3539014854,-0.07264223267,0.086937775,-0.07349372711
3.06041741,0.897755921,0.3542094666,-0.07279695362,0.08695038232,-0.07261548246
3.07146573,0.897755921,0.3545192316,-0.07295592601,0.08695998542,-0.0717332161
3.08251429,0.897755921,0.3548278701,-0.07313952316,0.08697184648,-0.07084615872
3.0935626,0.897755921,0.3551328632,-0.07336982427,0.08698408909,-0.06995386505
3.10461116,0.897755921,0.3554488032,-0.07365013255,0.08699344288,-0.06905868638
3.11565948,0.897755921,0.3557725794,-0.07394394462,0.08701292815,-0.06816172831
3.12670803,0.897755921,0.3561034066,-0.07423696425,0.08703746679,-0.0672628722
3.13775635,0.897755921,0.3564427443,-0.07452548555,0.08705668584,-0.06636043101
3.1488049,0.897755921,0.3568014572,-0.07479982187,0.08706685533,-0.0654525385
3.15985322,0.897755921,0.357169781,-0.07504327956,0.0870610801,-0.064539803
3.17090178,0.897755921,0.3575470658,-0.07526549151,0.08704426479,-0.06362401187
3.18195009,0.897755921,0.3579239384,-0.07547487779,0.08703196917,-0.06270751263
3.19299865,0.897755921,0.3582923237,-0.07567329964,0.08702578902,-0.06179433532
3.20404696,0.897755921,0.358639683,-0.07586034051,0.08702125452,-0.06088518755
3.21509552,0.897755921,0.3589741653,-0.07603966392,0.08702199277,-0.05997494967
3.22614384,0.897755921,0.3592983018,-0.0762035284,0.0870255426,-0.05905902207
3.23719239,0.897755921,0.3596239986,-0.07635918179,0.08702690429,-0.05813529973
3.24824071,0.897755921,0.3599446694,-0.0764960901,0.08702521899,-0.05720366106
3.25928926,0.897755921,0.3602583542,-0.07660902848,0.08702241562,-0.05626380014
3.27033758,0.897755921,0.36056636,-0.07668858767,0.08701998095,-0.05531643718
3.28138614,0.897755921,0.3608732199,-0.07675429754,0.08701667291,-0.05436460885
3.29243445,0.897755921,0.3611719258,-0.07680425068,0.08700950004,-0.05341143365
3.30348301,0.897755921,0.3614697543,-0.07684292177,0.08699325442,-0.05246069314
3.31453133,0.897755921,0.3617593111,-0.0768602835,0.08696829452,-0.05151663156
3.32557988,0.897755921,0.3620418947,-0.07687723315,0.08694517264,-0.05058041304
3.3366282,0.897755921,0.3623266198,-0.07692008821,0.08692460525,-0.04965095523
3.34767675,0.897755921,0.362629879,-0.07698607397,0.08690381879,-0.04872816097
3.35872507,0.897755921,0.3629430288,-0.0770486277,0.08689219886,-0.04781166617
3.36977363,0.897755921,0.363259693,-0.07708878806,0.08689434198,-0.0469003911
3.38082194,0.897755921,0.3635654212,-0.07710227282,0.08689953483,-0.0459938113
3.3918705,0.897755921,0.3638507716,-0.07711677558,0.08690371899,-0.0450911296
3.40291882,0.897755921,0.3641026497,-0.07714599167,0.08690910592,-0.04419295147
3.41396737,0.897755921,0.3643391833,-0.07720176759,0.08690868579,-0.04330029094
3.42501569,0.897755921,0.3645728851,-0.07726071632,0.08689802636,-0.04241201204
3.43606424,0.897755921,0.3648115351,-0.07730251159,0.08688089993,-0.04152517678
3.44711256,0.897755921,0.3650547129,-0.07734648065,0.08686421444,-0.04063611614
3.45816112,0.897755921,0.3653098729,-0.07739638512,0.0868465258,-0.03974421522
3.46920943,0.897755921,0.3655701804,-0.07743614465,0.08682383399,-0.03884841932
3.48025799,0.897755921,0.3658381826,-0.07746984249,0.08679235356,-0.03794813773
3.4913063,0.897755921,0.3661056772,-0.07748484552,0.08675418559,-0.03704725661
3.50235486,0.897755921,0.3663701042,-0.07749799186,0.08671654939,-0.03614815546
3.51340318,0.897755921,0.3666217047,-0.07751785942,0.08668466751,-0.03524922929
3.52445173,0.897755921,0.3668615457,-0.07753420537,0.08665919068,-0.03434970163
3.53550005,0.897755921,0.3670879577,-0.07753511537,0.08663082373,-0.03345014638
3.5465486,0.897755921,0.3673004366,-0.07752616434,0.08658903509,-0.03255322726
3.55759716,0.897755921,0.3674945435,-0.07749425657,0.08653797204,-0.03166162147
3.56864548,0.897755921,0.3676866077,-0.07742672071,0.08648829057,-0.03077371694
3.57969403,0.897755921,0.367877611,-0.07733497033,0.08644620116,-0.0298870925
3.59074235,0.897755921,0.3680783839,-0.077243109,0.08641647923,-0.0290014215
3.6017909,0.897755921,0.3682951697,-0.07715378673,0.08639123049,-0.02811781713
3.61283922,0.897755921,0.3685351268,-0.07706679297,0.08636235487,-0.02723822673
3.62388778,0.897755921,0.3687965959,-0.07698181685,0.0863273444,-0.02636165282
3.63493609,0.897755921,0.369080198,-0.07690084837,0.08628369806,-0.02548350802
3.64598465,0.897755921,0.3693668368,-0.07683398918,0.08622685875,-0.02460266452
3.65703297,0.897755921,0.3696546344,-0.0767817775,0.08615525659,-0.02372220572
3.66808152,0.897755921,0.3699424837,-0.07672234783,0.08607634789,-0.02284592683
3.67912984,0.897755921,0.37023826,-0.07666066717,0.08599932094,-0.02197590707
3.69017839,0.897755921,0.3705364444,-0.07659333312,0.08592672278,-0.02111164203
3.70122671,0.897755921,0.3708384634,-0.076529652,0.08585654786,-0.02025152297
3.71227527,0.897755921,0.3711416063,-0.07646612517,0.08579459562,-0.01939410401
3.72332358,0.897755921,0.371448112,-0.07641296363,0.08574086528,-0.01853801932
3.73437214,0.897755921,0.3717440213,-0.07637862458,0.08569074431,-0.01768126391
3.74542046,0.897755921,0.3720303582,-0.07635128909,0.08564585842,-0.01682301024
3.75646901,0.897755921,0.3723050692,-0.07630224123,0.08560977996,-0.01596442029
3.76751733,0.897755921,0.3725795912,-0.07622954486,0.08558020888,-0.01510755789
3.77856588,0.897755921,0.372854613,-0.07615015545,0.08554711695,-0.01425311874
3.7896142,0.897755921,0.3731279022,-0.07607801958,0.08550812916,-0.01340017055
3.80066276,0.897755921,0.3733934053,-0.0760092604,0.08546103712,-0.01254813811
3.81171107,0.897755921,0.3736674318,-0.07593276004,0.08540483395,-0.01169812682
3.82275963,0.897755921,0.3739473127,-0.07583839132,0.08534620298,-0.01085038469
3.83380795,0.897755921,0.3742246941,-0.0757261732,0.08528720227,-0.0100044075
3.8448565,0.897755921,0.3744831207,-0.07560467626,0.08523281976,-0.009158423445
3.85590482,0.897755921,0.3747217272,-0.07548493803,0.08518383856,-0.008307427214
3.86695337,0.897755921,0.3749394557,-0.07536540966,0.08513682813,-0.007447422605
3.87800169,0.897755921,0.37514591,-0.07524845307,0.08509471721,-0.006579933876
3.88905025,0.897755921,0.3753425699,-0.0751224973,0.0850625479,-0.005710477882
3.90009856,0.897755921,0.3755415634,-0.07499011638,0.08503768123,-0.004842105387
3.91114712,0.897755921,0.3757421486,-0.07485061931,0.08501380137,-0.003976824719
3.92219543,0.897755921,0.375941659,-0.07471454971,0.08498635079,-0.003117008529
3.93324399,0.897755921,0.3761244801,-0.07458192974,0.08495548729,-0.002262471089
3.94429231,0.897755921,0.3763005914,-0.07445826694,0.08492077981,-0.001411544417
3.95534086,0.897755921,0.3764796976,-0.07433618062,0.08488151773,-0.0005623346374
3.96638918,0.897755921,0.3766695028,-0.07421083546,0.08483773478,0.0002858417979
3.97743773,0.897755921,0.3768680935,-0.07408593252,0.0847848279,0.001132000296
3.98848605,0.897755921,0.3770805196,-0.07397028158,0.08472354753,0.001973521154
3.99953461,0.897755921,0.3772924958,-0.07384836995,0.08466040379,0.002808831645
4.01058292,0.897755921,0.3775070245,-0.07369010441,0.08460648181,0.003637897183
4.02163124,0.897755921,0.3777234758,-0.07348647351,0.08456140578,0.004459806937
4.03268003,0.897755921,0.3779455903,-0.07326141466,0.08451616603,0.005273432626
4.04372835,0.897755921,0.3781742099,-0.07301852137,0.08447059532,0.006078789523
4.05477667,0.897755921,0.3784134405,-0.07276588726,0.08442529176,0.006875648129
4.06582499,0.897755921,0.378651409,-0.07250639466,0.08437698075,0.007664162091
4.07687378,0.897755921,0.378899646,-0.07224087057,0.0843246512,0.008449667856
4.0879221,0.897755921,0.3791588156,-0.07197470922,0.08427465337,0.009237759173
4.09897041,0.897755921,0.3794270634,-0.07172910361,0.08422971483,0.01002665765
4.11001873,0.897755921,0.3796923756,-0.07149228916,0.08418389891,0.01081136403
4.12106752,0.897755921,0.3799536051,-0.07125610916,0.08413989977,0.01159037564
4.13211584,0.897755921,0.3801999865,-0.07101400478,0.08410569892,0.01236570726
4.14316416,0.897755921,0.3804310224,-0.07076326903,0.0840814175,0.01313837401
4.15421247,0.897755921,0.3806474911,-0.07049722312,0.08405575209,0.01390659065
4.16526127,0.897755921,0.3808684612,-0.07022641039,0.08401581789,0.01467062323
4.17630959,0.897755921,0.3810857667,-0.06995977348,0.08396599757,0.01543423186
4.1873579,0.897755921,0.3812902482,-0.06971128302,0.08391767813,0.01619914178
4.19840622,0.897755921,0.3814764021,-0.06948418729,0.0838713382,0.01696484619
4.20945501,0.897755921,0.3816576115,-0.06927553197,0.08382777142,0.01773101434
4.22050333,0.897755921,0.3818366186,-0.06905809096,0.08378861634,0.01849627877
4.23155165,0.897755921,0.3820206636,-0.06881999474,0.08374775133,0.01925828557
4.24260044,0.897755921,0.3822061437,-0.06857580777,0.08370568788,0.02001740665
4.25364876,0.897755921,0.3823950537,-0.06835316038,0.08366734006,0.020773195
4.26469707,0.897755921,0.3825801428,-0.06813817604,0.08362365113,0.02152318363
4.27574539,0.897755921,0.3827701495,-0.06792908026,0.08356949949,0.02226885843
4.28679419,0.897755921,0.3829651766,-0.06773364909,0.08350413281,0.02301322277
4.2978425,0.897755921,0.383174412,-0.06755485062,0.08343128011,0.02375693969
4.30889082,0.897755921,0.3833927394,-0.06736651663,0.08335559162,0.02450026418
4.31993914,0.897755921,0.3836150544,-0.06716640096,0.0832751465,0.02524440608
4.33098793,0.897755921,0.3838252808,-0.06695035396,0.08319202038,0.02599063193
4.34203625,0.897755921,0.3840264278,-0.06672442431,0.08310821182,0.02673868269
4.35308456,0.897755921,0.3842082554,-0.06648838708,0.08303158128,0.02748618697
4.36413288,0.897755921,0.3843726471,-0.06624931186,0.08297258085,0.02822972924
4.37518167,0.897755921,0.3845152251,-0.06600724578,0.08293570483,0.02896710784
4.38622999,0.897755921,0.3846387472,-0.0657674849,0.0829203305,0.02969826725
4.39727831,0.897755921,0.3847421522,-0.06553599906,0.08291111527,0.03042548941
4.40832663,0.897755921,0.3848449989,-0.06533368541,0.0828919147,0.03115258455
4.41937542,0.897755921,0.3849531951,-0.06514941756,0.08285493025,0.03188376231
4.43042374,0.897755921,0.3850693999,-0.06497270819,0.08280673491,0.03262181156
4.44147205,0.897755921,0.3851780518,-0.06480153353,0.08275613812,0.0333669726
4.45252037,0.897755921,0.3852753455,-0.06462872946,0.08270984026,0.03411743403
4.46356916,0.897755921,0.3853546901,-0.06443791075,0.08266714398,0.03486983642
4.47461748,0.897755921,0.3854254706,-0.06424021311,0.08262515392,0.03562054516
4.4856658,0.897755921,0.3854830872,-0.06402549081,0.08257949477,0.03636748068
4.49671412,0.897755921,0.385535633,-0.06378530427,0.08252869694,0.03710962458
4.50776291,0.897755921,0.3855845647,-0.06351601732,0.0824725849,0.03784734401
4.51881123,0.897755921,0.3856355766,-0.06321963441,0.08241236469,0.03858119175
4.52985954,0.897755921,0.3856796238,-0.06288930113,0.08235473851,0.03931080653
4.54090786,0.897755921,0.3857289484,-0.06252390934,0.08230415207,0.04003547728
4.55195665,0.897755921,0.3857860321,-0.06211450086,0.08225505224,0.04075510964
4.56300497,0.897755921,0.3858469481,-0.06167693221,0.08220413603,0.04146979826
4.57405329,0.897755921,0.3859002901,-0.06122633759,0.08215187262,0.04217960304
4.5851016,0.897755921,0.3859581484,-0.06077758628,0.08209873121,0.04288440527
4.5961504,0.897755921,0.3860175772,-0.06033073757,0.08204588236,0.04358548605
4.60719872,0.897755921,0.38608283,-0.05989179322,0.08199554671,0.04428535241
4.61824703,0.897755921,0.3861475944,-0.05946713979,0.08194497397,0.0449847184
4.62929535,0.897755921,0.3862234651,-0.05906388272,0.0818912378,0.04568283931
4.64034414,0.897755921,0.3863107137,-0.05867365083,0.08182710147,0.04637900361
4.65139246,0.897755921,0.3864179302,-0.05830276245,0.08174946076,0.04707226446
4.66244078,0.897755921,0.386538092,-0.05794570672,0.0816605783,0.04776128903
4.67348909,0.897755921,0.3866713407,-0.05761522553,0.08156430405,0.04844433956
4.68453789,0.897755921,0.3868068397,-0.05729120099,0.08146107308,0.04912080353
4.6955862,0.897755921,0.3869477055,-0.05694482086,0.08135478637,0.04979106394
4.70663452,0.897755921,0.3870916574,-0.05655556064,0.08125514736,0.05045674361
4.71768284,0.897755921,0.387246368,-0.05614132715,0.08116094421,0.05112062835
4.72873163,0.897755921,0.3874013098,-0.05572393408,0.08106588131,0.05178334566
4.73977995,0.897755921,0.3875605374,-0.05531080899,0.08097833508,0.05244477584
4.75082827,0.897755921,0.387715576,-0.05489633986,0.08089833333,0.0531045031
4.76187658,0.897755921,0.387869687,-0.05449636256,0.08082097209,0.05375985952
4.77292538,0.897755921,0.3880170391,-0.0540999367,0.08074428497,0.0544098893
4.78397369,0.897755921,0.3881616,-0.05369844969,0.08066825031,0.05505645885
4.79502201,0.897755921,0.3882890455,-0.05328568678,0.08059689196,0.05570164033
4.80607033,0.897755921,0.3884039161,-0.05285728968,0.0805322567,0.0563458336
4.81711912,0.897755921,0.3885058691,-0.05239294982,0.08047340422,0.05698754486
4.82816744,0.897755921,0.3886022617,-0.05191015464,0.08041780621,0.0576246762
4.83921576,0.897755921,0.3886878557,-0.05142444264,0.08036246375,0.05825775551
4.85026407,0.897755921,0.3887721876,-0.05095132604,0.0803051827,0.0588888977
4.86131287,0.897755921,0.3888457861,-0.0504861345,0.08024148825,0.05951778147
4.87236118,0.897755921,0.3889103953,-0.05003139691,0.08016640729,0.06014260114
4.8834095,0.897755921,0.3889598426,-0.04958575439,0.08008139635,0.06076333672
4.89445782,0.897755921,0.3890063309,-0.04915300574,0.07998954001,0.06138085596
4.90550661,0.897755921,0.3890467791,-0.04871487916,0.07989543239,0.06199657744
4.91655493,0.897755921,0.3890948059,-0.04825558176,0.07980625098,0.06261112852
4.92760324,0.897755921,0.3891459935,-0.04776634933,0.07972325518,0.06322495298
4.93865156,0.897755921,0.3892006501,-0.04727270681,0.07964825433,0.0638387216
4.94970036,0.897755921,0.3892520808,-0.04676786271,0.07957842229,0.06445118454
4.96074867,0.897755921,0.3893084644,-0.04624524152,0.07951294149,0.06505903947
4.97179699,0.897755921,0.389358642,-0.04570973463,0.07945005908,0.06566168821
4.98284578,0.897755921,0.3894090419,-0.04518129326,0.07938436943,0.06625998384
4.9938941,0.897755921,0.3894561368,-0.04463624713,0.07931766547,0.06685388392
5.00494242,0.897755921,0.3895107544,-0.04406974287,0.07925618969,0.0674425541
5.01599073,0.897755921,0.3895622014,-0.04348209491,0.07919434907,0.0680266481
5.02703953,0.897755921,0.3896161838,-0.04288822349,0.07913025151,0.06860841091
5.03808784,0.897755921,0.3896643065,-0.04229581164,0.07906256767,0.06918873269
5.04913616,0.897755921,0.3897099919,-0.04172627933,0.07899099696,0.06976677076
5.06018448,0.897755921,0.389745532,-0.04116158587,0.07891402344,0.0703409746
5.07123327,0.897755921,0.3897835786,-0.04059686082,0.07883422008,0.07091034708
5.08228159,0.897755921,0.3898200892,-0.04003318991,0.07875145688,0.07147476261
5.09332991,0.897755921,0.3898690335,-0.03948671697,0.07866079508,0.07203288007
5.10437822,0.897755921,0.389926238,-0.03893899156,0.07856127671,0.07258382783
5.11542702,0.897755921,0.3899947005,-0.03837476007,0.07846481243,0.07312781422
5.12647533,0.897755921,0.3900669214,-0.03777957832,0.07837742933,0.07366524392
5.13752365,0.897755921,0.3901582639,-0.03718097435,0.07829163051,0.0741966884
5.14857197,0.897755921,0.3902568468,-0.03659493847,0.07820759096,0.07472337131
5.15962076,0.897755921,0.3903591441,-0.03602656154,0.07813228775,0.07524595061
5.17066908,0.897755921,0.3904500376,-0.03545014079,0.07807088018,0.07576487931
5.1817174,0.897755921,0.3905391698,-0.03486475719,0.07802500673,0.07628018532
5.19276571,0.897755921,0.39061773,-0.03426307585,0.07798778264,0.07679091659
5.20381451,0.897755921,0.3906937659,-0.03365285851,0.07795264767,0.07729533849
5.21486282,0.897755921,0.3907580289,-0.03303687358,0.07790996025,0.07779333139
5.22591114,0.897755921,0.3908200139,-0.0324264989,0.07786214867,0.07828615022
5.23695946,0.897755921,0.3908723273,-0.0318189729,0.07781380068,0.07877595635
5.24800825,0.897755921,0.390927427,-0.03122847072,0.07776493992,0.07926502654
5.25905657,0.897755921,0.3909843918,-0.0306272762,0.07771449708,0.07975445373
5.27010489,0.897755921,0.3910599235,-0.03000592211,0.07766334967,0.08024436767
5.2811532,0.897755921,0.3911368157,-0.02936149046,0.07761131604,0.0807349076
5.292202,0.897755921,0.3912140627,-0.02870156388,0.07756205045,0.08122336915
5.30325031,0.897755921,0.3912806068,-0.02801911,0.07751857481,0.08170616326
5.31429863,0.897755921,0.3913477825,-0.02732286371,0.07747907288,0.08218157822
5.32534695,0.897755921,0.3914025245,-0.02659395836,0.07743905059,0.08264923287
5.33639574,0.897755921,0.3914517128,-0.02584547595,0.07740271085,0.08310865268
5.34744406,0.897755921,0.3914865293,-0.02507959392,0.07737177008,0.08355986765
5.35849237,0.897755921,0.3915188565,-0.02431813489,0.07734510706,0.08400382415
5.36954069,0.897755921,0.3915407656,-0.02355255792,0.0773178049,0.0844439611
5.38058949,0.897755921,0.3915720133,-0.02278072248,0.07728734032,0.0848829114
5.3916378,0.897755921,0.391603197,-0.02199010128,0.07725030145,0.08532002987
5.40268612,0.897755921,0.3916427573,-0.02118077824,0.07720771202,0.08575300493
5.41373444,0.897755921,0.3916783963,-0.02032439666,0.07716444791,0.0861820756
5.42478323,0.897755921,0.3917156091,-0.0194435389,0.07712576819,0.08660719186
5.43583155,0.897755921,0.3917398588,-0.01854984916,0.07708757913,0.08702665715
5.44687986,0.897755921,0.3917656822,-0.01765309617,0.07704899121,0.08743863463
5.45792818,0.897755921,0.3917903386,-0.01673960347,0.07700909661,0.08784334958
5.46897697,0.897755921,0.3918372466,-0.01582475209,0.07697020734,0.08824129792
5.48002529,0.897755921,0.3918955403,-0.01491209176,0.07692619444,0.08863295308
5.49107361,0.897755921,0.3919778022,-0.01401230189,0.07687576638,0.08901900818
5.50212193,0.897755921,0.3920690809,-0.01310142145,0.07682348646,0.08940117315
5.51317072,0.897755921,0.3921738208,-0.01218630951,0.0767703553,0.08978096338
5.52421904,0.897755921,0.3922703881,-0.0112641654,0.07671242077,0.09015955763
5.53526735,0.897755921,0.3923657585,-0.01034635655,0.0766514044,0.09053608607
5.54631567,0.897755921,0.3924445312,-0.009413556946,0.07659228497,0.09090963784
5.55736446,0.897755921,0.3925215206,-0.008480240421,0.07653673734,0.09127925931
5.56841278,0.897755921,0.39258374,-0.007533253851,0.07648497094,0.09164456245
5.5794611,0.897755921,0.3926477638,-0.006575801401,0.07643501552,0.09200513502
5.59050941,0.897755921,0.3926975821,-0.00559648329,0.0763805499,0.09236071593
5.60155821,0.897755921,0.3927449084,-0.004605551763,0.07632625157,0.09270964785
5.61260653,0.897755921,0.3927768041,-0.003589891499,0.0762735426,0.09305161794
5.62365484,0.897755921,0.3928135215,-0.002570611597,0.07622673513,0.0933858099
5.63470316,0.897755921,0.3928438308,-0.001534497042,0.0761864322,0.09371088912
5.64575195,0.897755921,0.3928916289,-0.0004896407453,0.07615031817,0.0940253003
5.65680027,0.897755921,0.3929507741,0.0005795172879,0.0761123272,0.09432817048
5.66784859,0.897755921,0.3930384976,0.001651660436,0.07607248376,0.09461983847
5.67889738,0.897755921,0.3931304197,0.002726515075,0.07603154566,0.09490429571
5.6899457,0.897755921,0.3932355515,0.003779945436,0.07598595366,0.09518575139
5.70099401,0.897755921,0.3933330272,0.00482325427,0.07592987045,0.09546712377
5.71204233,0.897755921,0.3934381611,0.005864822347,0.07587178487,0.0957494945
5.72309113,0.897755921,0.3935266307,0.006936078093,0.07581865819,0.09603279128
5.73413944,0.897755921,0.3936164835,0.008023205152,0.07577374202,0.09631402249
5.74518776,0.897755921,0.3936869913,0.009129750439,0.07573623811,0.09659139369
5.75623608,0.897755921,0.3937553337,0.01023490001,0.07570619222,0.09686386744
5.76728487,0.897755921,0.3938048279,0.01136577262,0.07568114331,0.09713156214
5.77833319,0.897755921,0.3938549419,0.01251087331,0.07565729072,0.09739410205
5.7893815,0.897755921,0.393882931,0.01366777621,0.07562663566,0.09765257551
5.80042982,0.897755921,0.3939108162,0.01481073636,0.07559285614,0.09790818339
5.81147861,0.897755921,0.393924666,0.01598339736,0.07556220983,0.09816262153
5.82252693,0.897755921,0.3939573307,0.01718948636,0.07553982321,0.09841559666
5.83357525,0.897755921,0.3939890727,0.01844534522,0.07551857278,0.09866584673
5.84462357,0.897755921,0.3940340608,0.01971883168,0.07549439765,0.09891005421
5.85567236,0.897755921,0.3940625515,0.02101797741,0.07546861624,0.09914700193
5.86672068,0.897755921,0.3940950252,0.02232392184,0.07544320811,0.09937685787
5.87776899,0.897755921,0.3941086799,0.02366191699,0.07541050008,0.09960269236
5.88881731,0.897755921,0.3941304101,0.02501053295,0.07537212928,0.09982636425
5.8998661,0.897755921,0.394135262,0.026395713,0.07533292459,0.1000483285
5.91091442,0.897755921,0.3941507307,0.02779073706,0.07529293672,0.100266407
5.92196274,0.897755921,0.3941464823,0.02919959984,0.07524495093,0.100481039
5.93301105,0.897755921,0.3941485041,0.03061051706,0.07519195701,0.100693145
5.94405985,0.897755921,0.3941375444,0.03206021715,0.07513534303,0.1009041117
5.95510817,0.897755921,0.3941503584,0.03353693514,0.07507156227,0.1011130399
5.96615648,0.897755921,0.3941581114,0.03505416213,0.07500156693,0.1013190328
5.9772048,0.897755921,0.3941896071,0.03657299271,0.07493353897,0.101519502
5.98825359,0.897755921,0.3942124608,0.03811472463,0.07486871796,0.1017152915
5.99930191,0.897755921,0.3942549488,0.03966224046,0.07481127548,0.1019065553
6.01035023,0.897755921,0.3942813341,0.04125047012,0.07475637367,0.1020938731
6.02139854,0.897755921,0.3943147048,0.04285152428,0.07470448256,0.1022774377
6.03244734,0.897755921,0.3943122287,0.04448832369,0.07465809437,0.1024594138
6.04349566,0.897755921,0.3943082598,0.04614306452,0.07461789726,0.1026399597
6.05454397,0.897755921,0.3942692673,0.04784365896,0.07457893375,0.1028189537
6.06559229,0.897755921,0.3942341454,0.04955830797,0.07453644189,0.1029943025
6.07664108,0.897755921,0.3941657326,0.05131948841,0.07448975353,0.10316832
6.0876894,0.897755921,0.394105172,0.05310484617,0.07444374699,0.1033422785
6.09873772,0.897755921,0.3940148957,0.05493773071,0.07438794541,0.1035175216
6.10978603,0.897755921,0.3939369948,0.056795028,0.07432605948,0.1036925633
6.12083483,0.897755921,0.3938348829,0.058716003,0.07426093283,0.1038663326
6.13188314,0.897755921,0.3937602112,0.06068222425,0.07419288403,0.1040334215
6.14293146,0.897755921,0.3936692561,0.06272622757,0.07412308834,0.1041917958
6.15397978,0.897755921,0.3935966817,0.0648143221,0.07406139575,0.1043396339
6.16502857,0.897755921,0.3934880922,0.06698172954,0.07401116349,0.1044779651
6.17607689,0.897755921,0.3933982092,0.06919999503,0.07397252533,0.104606999
6.18712521,0.897755921,0.3932797297,0.07150431809,0.07394130525,0.1047294247
6.19817352,0.897755921,0.3931788962,0.07384733517,0.07391766899,0.1048426612
6.20922232,0.897755921,0.3930399918,0.07623770161,0.07388880975,0.1049465769
6.22027063,0.897755921,0.3929177373,0.07864424969,0.0738503638,0.105042393
6.23131895,0.897755921,0.3927545633,0.08111523433,0.07381060581,0.1051364112
6.24236727,0.897755921,0.3926035815,0.08360951824,0.07378264949,0.105228759
6.25341606,0.897755921,0.3924013596,0.08617200603,0.07376746651,0.1053183411
6.26446438,0.897755921,0.3922148902,0.0887612512,0.07376169367,0.1054000756
