x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
1.39658523,0.652156532,-0.0857055375,0.05476362373,0.04439987862,-0.1022800245
1.407848,0.652156532,-0.08159476125,0.05313977176,0.0452784136,-0.1021581496
1.41911077,0.652156532,-0.07734594503,0.05152272616,0.04614163159,-0.1020189418
1.43037355,0.652156532,-0.07302028711,0.04991935294,0.04698054541,-0.1018718072
1.44163632,0.652156532,-0.06858602821,0.04831438109,0.04779582041,-0.1017178249
1.4528991,0.652156532,-0.06407501111,0.0466390222,0.04862321999,-0.1015606083
1.46416187,0.652156532,-0.05944770861,0.0449366681,0.04945741357,-0.1013967246
1.47542465,0.652156532,-0.0547393107,0.04321675371,0.05027481103,-0.1012261857
1.48668742,0.652156532,-0.04995682653,0.04148587236,0.05106391964,-0.1010450633
1.4979502,0.652156532,-0.04514252109,0.03974870504,0.05183222173,-0.1008565379
1.50921297,0.652156532,-0.04031519094,0.03802707661,0.05258367323,-0.1006648303
1.52047586,0.652156532,-0.03551303801,0.03632100303,0.05332853831,-0.1004650718
1.53173864,0.652156532,-0.0307448225,0.03464070926,0.05406571955,-0.1002528046
1.54300141,0.652156532,-0.02603071348,0.03296578795,0.05478927301,-0.1000307129
1.55426419,0.652156532,-0.02134819131,0.03130947122,0.05549854002,-0.09979789149
1.56552696,0.652156532,-0.01671544645,0.0297040768,0.0561987425,-0.099549731
1.57678974,0.652156532,-0.01213713647,0.02813295058,0.05689277844,-0.09928558753
1.58805251,0.652156532,-0.007619981654,0.0265802867,0.05756288792,-0.09900888549
1.59931529,0.652156532,-0.003124441556,0.02505764023,0.05821465028,-0.09872393486
1.61057806,0.652156532,0.00134419544,0.02355338753,0.05886524352,-0.09843056576
1.62184083,0.652156532,0.005797965287,0.02208149121,0.05951070934,-0.0981286286
1.63310361,0.652156532,0.01021902989,0.0206774876,0.06014243106,-0.09782292646
1.64436638,0.652156532,0.01461069899,0.01936014399,0.06076289639,-0.09751985963
1.65562916,0.652156532,0.01894640825,0.01808610961,0.06136777192,-0.09722263433
1.66689205,0.652156532,0.02323818172,0.01680955617,0.06194608084,-0.09692816701
1.67815483,0.652156532,0.02748191609,0.01555610591,0.06250018553,-0.09663488784
1.6894176,0.652156532,0.03170747645,0.014321293,0.06304314327,-0.09634594631
1.70068038,0.652156532,0.03591113822,0.01306011396,0.06358396837,-0.09606304097
1.71194315,0.652156532,0.04011322486,0.01173005679,0.06410897032,-0.09578076677
1.72320592,0.652156532,0.04430165245,0.0103544887,0.06461768366,-0.09549035685
1.7344687,0.652156532,0.04848182676,0.008985160572,0.06511896775,-0.0951908506
1.74573147,0.652156532,0.0526272962,0.007642479351,0.06561091187,-0.09488933159
1.75699425,0.652156532,0.05674656908,0.006293689938,0.06609195939,-0.09458950229
1.76825702,0.652156532,0.06082346171,0.004883728048,0.06656284335,-0.09428815073
1.7795198,0.652156532,0.06486940638,0.003410180918,0.06701865241,-0.09397971545
1.79078257,0.652156532,0.06886551922,0.00193739542,0.0674580865,-0.09366228502
1.80204535,0.652156532,0.07281410839,0.0004924473514,0.06788669952,-0.09333766932
1.81330824,0.652156532,0.07668959333,-0.0008813632111,0.06830777068,-0.09300694961
1.82457101,0.652156532,0.08050422828,-0.002201877685,0.06872803457,-0.09266917774
1.83583379,0.652156532,0.0842455949,-0.00347789048,0.06915228368,-0.09232441074
1.84709656,0.652156532,0.08792720373,-0.004699621198,0.06957658916,-0.09197698179
1.85835934,0.652156532,0.09154695827,-0.005866272738,0.0700014971,-0.09163293813
1.86962211,0.652156532,0.09513101118,-0.007028814733,0.07042057641,-0.09129494471
1.88088489,0.652156532,0.09868001673,-0.008199029053,0.07083467186,-0.09095710718
1.89214766,0.652156532,0.1022179111,-0.009360238928,0.07124695004,-0.09061492004
1.90341043,0.652156532,0.1057211983,-0.01051122788,0.07165147129,-0.09026768002
1.91467321,0.652156532,0.1091721649,-0.01165868765,0.07204679826,-0.08990843915
1.92593598,0.652156532,0.1125477553,-0.0128185378,0.07241779814,-0.08953138124
1.93719876,0.652156532,0.1158717523,-0.01400761933,0.07275601599,-0.08913605944
1.94846165,0.652156532,0.1191227505,-0.01520784253,0.07307590928,-0.08872637454
1.95972443,0.652156532,0.1223273179,-0.01638424181,0.073384056,-0.08830724925
1.9709872,0.652156532,0.1254883553,-0.01752108465,0.07368434707,-0.08788123198
1.98224998,0.652156532,0.1286245588,-0.01862358667,0.0739728454,-0.08745221227
1.99351275,0.652156532,0.1317342085,-0.01969842259,0.07424614852,-0.08702218521
2.00477552,0.652156532,0.1348266735,-0.02075251308,0.0745038168,-0.08659113636
2.01603818,0.652156532,0.1378716983,-0.02179618817,0.07474917521,-0.08616138327
2.02730107,0.652156532,0.1408787089,-0.0228926306,0.07498103904,-0.08573383769
2.03856397,0.652156532,0.1438492323,-0.02404466111,0.07520218666,-0.08530185017
2.04982662,0.652156532,0.1467969978,-0.02522602684,0.07541821875,-0.08485709948
2.06108952,0.652156532,0.1496930206,-0.02639950167,0.07563293417,-0.08439587767
2.07235217,0.652156532,0.1525403498,-0.02752955484,0.07586290814,-0.08391651726
2.08361506,0.652156532,0.1553319497,-0.02858550878,0.0760983429,-0.08342509709
2.09487772,0.652156532,0.1580968338,-0.02957117121,0.07633228525,-0.08293167644
2.10614061,0.652156532,0.1608260271,-0.03049787867,0.0765730559,-0.08244196524
2.11740327,0.652156532,0.1635167222,-0.03140908183,0.07682438093,-0.08195306375
2.12866616,0.652156532,0.1661530262,-0.03229806202,0.07707569716,-0.08146352585
2.13992882,0.652156532,0.1687712875,-0.03313056554,0.07730397194,-0.08097498908
2.15119171,0.652156532,0.1713749686,-0.03392312836,0.07751177417,-0.08048181314
2.16245461,0.652156532,0.1739676883,-0.0347061134,0.07771286744,-0.07997941431
2.17371726,0.652156532,0.1765242187,-0.0354483435,0.07791249789,-0.07946925796
2.18498015,0.652156532,0.1790520248,-0.03613701645,0.07811323978,-0.07895500953
2.19624281,0.652156532,0.181550884,-0.03677252512,0.07831910193,-0.07844304649
2.2075057,0.652156532,0.1840415979,-0.03738553763,0.07853082027,-0.07793697503
2.21876836,0.652156532,0.1865142508,-0.03799324596,0.07874326294,-0.07743804251
2.23003125,0.652156532,0.1889720649,-0.03862995636,0.07895924349,-0.07694420524
2.24129391,0.652156532,0.1913860851,-0.03932573189,0.07917269896,-0.07645188102
2.2525568,0.652156532,0.193759018,-0.04008463004,0.07936651766,-0.07595917704
2.26381946,0.652156532,0.1960816615,-0.04088911007,0.07954139702,-0.07546134653
2.27508235,0.652156532,0.1983726649,-0.04172052967,0.07971329986,-0.07495048257
2.28634501,0.652156532,0.2006288718,-0.0425454608,0.0798777876,-0.07442418088
2.2976079,0.652156532,0.2028748807,-0.04336405451,0.08003115275,-0.07388461911
2.30887079,0.652156532,0.2051076648,-0.04416801944,0.08018553881,-0.07333609708
2.32013345,0.652156532,0.2073183127,-0.04495428591,0.08034801681,-0.07278771523
2.33139634,0.652156532,0.2094865257,-0.04574927932,0.08050616482,-0.07224679524
2.342659,0.652156532,0.2116389705,-0.04657175212,0.08065258319,-0.07171023949
2.35392189,0.652156532,0.2137715518,-0.04738589009,0.08079158558,-0.07117180352
2.36518455,0.652156532,0.2158859515,-0.04817808142,0.08093301364,-0.07062687226
2.37644744,0.652156532,0.2179642379,-0.04895870613,0.08108101608,-0.0700731058
2.38771009,0.652156532,0.2200063573,-0.04974825345,0.08122768489,-0.06951080859
2.39897299,0.652156532,0.2219815287,-0.05053983269,0.08137472075,-0.06894394548
2.41023564,0.652156532,0.2238936145,-0.05132040338,0.0815252926,-0.06837703851
2.42149854,0.652156532,0.2257413914,-0.05207930589,0.08167272027,-0.06780973091
2.43276119,0.652156532,0.2275486559,-0.05282318492,0.08181534715,-0.06723590978
2.44402409,0.652156532,0.2293119273,-0.05353911574,0.0819542618,-0.06664928229
2.45528698,0.652156532,0.2310427145,-0.05423686603,0.08208519094,-0.06604858992
2.46654963,0.652156532,0.2327426953,-0.0549337809,0.08220594342,-0.06543534266
2.47781253,0.652156532,0.2344322042,-0.05562953353,0.08232595316,-0.06481198139
2.48907518,0.652156532,0.2361049393,-0.05631768952,0.08244814075,-0.06417891935
2.50033808,0.652156532,0.2377700538,-0.05701446947,0.08256716037,-0.06353540166
2.51160073,0.652156532,0.2394152602,-0.05772183795,0.08267607555,-0.06288516681
2.52286363,0.652156532,0.241048434,-0.05842659956,0.08277528161,-0.06222996397
2.53412628,0.652156532,0.2426565755,-0.05911335011,0.08286806661,-0.06156877992
2.54538918,0.652156532,0.2442551969,-0.05979380043,0.08295925423,-0.06090191512
2.55665183,0.652156532,0.2458437424,-0.0604857034,0.08305026054,-0.06023045271
2.56791472,0.652156532,0.2474292586,-0.06117448548,0.08313963074,-0.05955437487
2.57917738,0.652156532,0.2489953861,-0.06185554323,0.08322437143,-0.05887363572
2.59044027,0.652156532,0.2505453052,-0.0625319032,0.0833010166,-0.05818793131
2.60170317,0.652156532,0.2520682267,-0.06319326689,0.08337211736,-0.05749786634
2.61296582,0.652156532,0.2535796092,-0.06383389578,0.08343742959,-0.05680529193
2.62422872,0.652156532,0.2550860353,-0.0644336716,0.083496076,-0.05610907017
2.63549137,0.652156532,0.2566022383,-0.06501467118,0.08354808107,-0.05540560462
2.64675426,0.652156532,0.2581090463,-0.06559231444,0.08359414601,-0.05469510128
2.65801692,0.652156532,0.2596019509,-0.06617758752,0.08364054533,-0.05397801389
2.66927981,0.652156532,0.2610643604,-0.06678031787,0.08368925367,-0.05325127992
2.68054247,0.652156532,0.2625020497,-0.06739469168,0.08373454033,-0.05251035001
2.69180536,0.652156532,0.263915476,-0.06801249674,0.0837763904,-0.0517520001
2.70306802,0.652156532,0.2653225569,-0.06861994226,0.0838172881,-0.05097758293
2.71433091,0.652156532,0.2667124112,-0.06919523858,0.0838667927,-0.0501937749
2.72559357,0.652156532,0.268084748,-0.06975107518,0.08392611495,-0.04940535299
2.73685646,0.652156532,0.2694298669,-0.07028844472,0.08398482885,-0.04861186507
2.74811935,0.652156532,0.270755777,-0.07080660321,0.08404418814,-0.04781184907
2.75938201,0.652156532,0.2720447064,-0.07130196094,0.08409793621,-0.04700809933
2.7706449,0.652156532,0.2733028978,-0.07178553645,0.08413955725,-0.0462016647
2.78190756,0.652156532,0.2745304933,-0.07224702263,0.08416827635,-0.04538883404
2.79317045,0.652156532,0.2757416769,-0.07269633914,0.08418783417,-0.04456745235
2.80443311,0.652156532,0.2769337314,-0.07313588075,0.08420165822,-0.04374150226
2.815696,0.652156532,0.2781095672,-0.07359089735,0.08420184632,-0.04291676671
2.82695866,0.652156532,0.2792608218,-0.07407386887,0.08419081492,-0.0420918548
2.83822155,0.652156532,0.2804035018,-0.07456392974,0.08417872249,-0.04126259545
2.84948421,0.652156532,0.281542071,-0.07504535496,0.08416921598,-0.04042781416
2.8607471,0.652156532,0.2826864663,-0.07549614329,0.08416697046,-0.03958548399
2.87200975,0.652156532,0.2838172957,-0.07590393104,0.08417692987,-0.03873666682
2.88327265,0.652156532,0.2849343514,-0.07629812746,0.08419269548,-0.03788468343
2.89453554,0.652156532,0.2860295642,-0.07669654018,0.08420089283,-0.03703063759
2.9057982,0.652156532,0.2871018306,-0.07709479948,0.08419600611,-0.03617383723
2.91706109,0.652156532,0.2881418803,-0.07746284909,0.08417604102,-0.03531601125
2.92832375,0.652156532,0.2891710062,-0.07778778964,0.08413962675,-0.03445984871
2.93958664,0.652156532,0.2901929041,-0.07808846727,0.08408909346,-0.03360581918
2.95084929,0.652156532,0.2912110988,-0.07838751993,0.08402580574,-0.03275322663
2.96211219,0.652156532,0.2922117425,-0.07867869725,0.08396099766,-0.03190084566
2.97337484,0.652156532,0.2931995995,-0.07893660032,0.08391039929,-0.03104908083
2.98463774,0.652156532,0.2941736733,-0.07917564626,0.08387734468,-0.03020028887
2.99590039,0.652156532,0.2951470405,-0.07941929923,0.08384972075,-0.02935422698
3.00716329,0.652156532,0.2961150943,-0.07964577053,0.0838212093,-0.02850865665
3.01842594,0.652156532,0.2970707066,-0.07986239915,0.08378620962,-0.02766044431
3.02968884,0.652156532,0.2979989587,-0.08008630669,0.08373096259,-0.02680914415
3.04095173,0.652156532,0.2989147856,-0.08032010474,0.0836618873,-0.02595654761
3.05221438,0.652156532,0.2998076656,-0.0805221114,0.08359558379,-0.02510566386
3.06347728,0.652156532,0.3006810855,-0.0806741691,0.08354017668,-0.02425930003
3.07473993,0.652156532,0.3015395959,-0.08080339806,0.08349685334,-0.02341710687
3.08600283,0.652156532,0.3023958533,-0.08093686879,0.08346193652,-0.02257583862
3.09726548,0.652156532,0.3032524352,-0.08108901355,0.08343160414,-0.02173254728
3.10852838,0.652156532,0.3041170627,-0.08123738099,0.08340622651,-0.02088696519
3.11979103,0.652156532,0.3049754404,-0.0813533132,0.08338479712,-0.02004091835
3.13105392,0.652156532,0.3058360936,-0.08144349106,0.08336149827,-0.01919488102
3.14231658,0.652156532,0.3066968939,-0.08150708338,0.08332737902,-0.01834986274
3.15357947,0.652156532,0.3075645338,-0.08155270798,0.08327812111,-0.0175064389
3.16484213,0.652156532,0.3084343901,-0.08158765337,0.0832195639,-0.01666410969
3.17610502,0.652156532,0.3093014297,-0.08163753809,0.08315332048,-0.01582186236
3.18736792,0.652156532,0.3101595598,-0.08170361704,0.08308410985,-0.01497754196
3.19863057,0.652156532,0.3110193018,-0.08176052706,0.08301457255,-0.01413033278
3.20989347,0.652156532,0.3118696763,-0.08179062053,0.08294788301,-0.01328090317
3.22115612,0.652156532,0.3127122591,-0.08181061944,0.08288475267,-0.01242903797
3.23241901,0.652156532,0.3135370024,-0.08181909028,0.08282349134,-0.01157557862
3.24368167,0.652156532,0.3143505905,-0.08181928112,0.082762545,-0.01072208638
3.25494456,0.652156532,0.3151556729,-0.0818263437,0.08270342249,-0.009868144046
3.26620722,0.652156532,0.3159588499,-0.08184173181,0.08264763314,-0.009011871053
3.27747011,0.652156532,0.3167498229,-0.08184723969,0.08259302775,-0.008152434198
3.28873277,0.652156532,0.3175244099,-0.08184452974,0.08253814272,-0.00729132543
3.29999566,0.652156532,0.3182816519,-0.08181909116,0.0824797349,-0.006432811674
3.31125832,0.652156532,0.3190390547,-0.08175998128,0.08241107335,-0.005579073555
3.32252121,0.652156532,0.319797105,-0.08168203181,0.08233022725,-0.004728948469
3.3337841,0.652156532,0.3205593863,-0.0816015885,0.0822397066,-0.003880374946
3.34504676,0.652156532,0.3213104398,-0.0815138985,0.08214989256,-0.003031771537
3.35630965,0.652156532,0.3220432106,-0.08141726904,0.08206785254,-0.002184358952
3.36757231,0.652156532,0.3227558871,-0.08131875258,0.08198883899,-0.001341042096
3.3788352,0.652156532,0.3234606059,-0.08124357764,0.08190004168,-0.0005021419126
3.39009786,0.652156532,0.3241524403,-0.08117765907,0.08179694087,0.0003339052432
3.40136075,0.652156532,0.3248428701,-0.08110278679,0.08168103121,0.001167938734
3.41262341,0.652156532,0.3255355445,-0.08101124925,0.08155951442,0.002000886496
3.4238863,0.652156532,0.3262385602,-0.0809037917,0.08144465107,0.002834741302
3.43514895,0.652156532,0.3269572975,-0.08077950817,0.08133797069,0.003669389579
3.44641185,0.652156532,0.3276956881,-0.08064142655,0.08122754718,0.004503192515
3.4576745,0.652156532,0.3284393365,-0.08048036832,0.08111161245,0.005337210428
3.4689374,0.652156532,0.3291789196,-0.08032663303,0.08099603299,0.006175913019
3.48020029,0.652156532,0.3298993197,-0.08020335419,0.08088714926,0.007020706321
3.49146295,0.652156532,0.3306038476,-0.08010878696,0.08078135552,0.007869301213
3.50272584,0.652156532,0.3312881252,-0.08001942482,0.08067170435,0.008718532043
3.51398849,0.652156532,0.3319598081,-0.07992390456,0.08055646418,0.009565280414
3.52525139,0.652156532,0.3326214057,-0.07981750474,0.0804415172,0.01040857746
3.53651404,0.652156532,0.3332808014,-0.07969690459,0.08032790828,0.011248394
3.54777694,0.652156532,0.3339368654,-0.07954957489,0.0802091321,0.0120841377
3.55903959,0.652156532,0.3345947742,-0.07936690072,0.08008721426,0.01291392687
3.57030249,0.652156532,0.3352534079,-0.07914437448,0.07996610714,0.0137359222
3.58156514,0.652156532,0.3359164394,-0.07890251002,0.07984897586,0.01454957162
3.59282804,0.652156532,0.3365804781,-0.07864533092,0.07973928981,0.01535371528
3.60409069,0.652156532,0.3372514844,-0.07838569852,0.07963232714,0.01614746277
3.61535358,0.652156532,0.337918535,-0.07811808013,0.07952699406,0.01693130469
3.62661648,0.652156532,0.3385790063,-0.0778398286,0.07942879699,0.01770796802
3.63787913,0.652156532,0.3392243983,-0.07754288542,0.079342813,0.01848050291
3.64914203,0.652156532,0.3398571859,-0.07724523913,0.07926429283,0.01924860519
3.66040468,0.652156532,0.3404803504,-0.07694967155,0.07919021699,0.02000927488
3.67166758,0.652156532,0.3410980894,-0.07664273192,0.07912152227,0.02076024664
3.68293023,0.652156532,0.3417052575,-0.07632642048,0.07905540469,0.0215022998
3.69419312,0.652156532,0.3423089225,-0.07602720836,0.0789911985,0.02223865729
3.70545578,0.652156532,0.3429094003,-0.07576150147,0.07892670737,0.02297224675
3.71671867,0.652156532,0.3435142872,-0.07552098697,0.07885894709,0.02370485413
3.72798133,0.652156532,0.344122892,-0.07526946209,0.07878393043,0.02443728783
3.73924422,0.652156532,0.3447411632,-0.07501565903,0.07870087587,0.0251710014
3.75050712,0.652156532,0.3453710652,-0.07476325014,0.07861213319,0.02590541768
3.76176977,0.652156532,0.3460192917,-0.07452814998,0.07851452904,0.02663884686
3.77303267,0.652156532,0.3466765652,-0.07430755471,0.07840732987,0.02737078308
3.78429532,0.652156532,0.3473355679,-0.07409017438,0.07830057676,0.02810130956
3.79555821,0.652156532,0.3479881085,-0.07385720084,0.07819836982,0.02882909278
3.80682087,0.652156532,0.3486420202,-0.07361137097,0.07809759792,0.02955262113
3.81808376,0.652156532,0.3492982277,-0.073345316,0.07799880608,0.03027232133
3.82934642,0.652156532,0.3499527195,-0.07307061052,0.07789955097,0.03098753572
3.84060931,0.652156532,0.3505932332,-0.07279477829,0.0778014075,0.03169632479
3.85187197,0.652156532,0.3512181375,-0.07251901257,0.07771274997,0.03239841414
3.86313486,0.652156532,0.3518283152,-0.0722234183,0.07763145737,0.03309516746
3.87439752,0.652156532,0.3524307353,-0.07190444532,0.07755137689,0.033787454
3.88566041,0.652156532,0.3530152151,-0.07157121541,0.07746515541,0.03447543498
3.8969233,0.652156532,0.3535784598,-0.07124149135,0.0773713922,0.0351614834
3.90818596,0.652156532,0.3541232817,-0.07091031,0.0772716341,0.03584923773
3.91944885,0.652156532,0.3546623881,-0.07058792235,0.07716676117,0.03654054801
3.93071151,0.652156532,0.3551935521,-0.07027491061,0.07705726637,0.0372343402
3.9419744,0.652156532,0.3557136662,-0.06996198803,0.07694599962,0.03792840999
3.95323706,0.652156532,0.3562134922,-0.0696145546,0.07683748209,0.03862131088
3.96449995,0.652156532,0.3567010153,-0.06922629472,0.07673483591,0.03931324602
3.97576261,0.652156532,0.3571786463,-0.06881978602,0.07663273525,0.04000531579
3.9870255,0.652156532,0.3576496206,-0.06842482917,0.07652670409,0.04069778161
3.99828815,0.652156532,0.3581168227,-0.06802675904,0.07641299718,0.04138957125
4.00955105,0.652156532,0.358582904,-0.06763044066,0.07628879579,0.04207963991
4.02081394,0.652156532,0.3590417113,-0.06723016434,0.07615249787,0.04276633527
4.03207636,0.652156532,0.3595010928,-0.06682492562,0.07600915564,0.04344826097
4.04333925,0.652156532,0.359969993,-0.06642639246,0.07586673872,0.04412426916
4.05460215,0.652156532,0.3604577473,-0.0660472949,0.07572776223,0.04479340964
4.06586504,0.652156532,0.3609563953,-0.06568356866,0.07559421075,0.04545563877
4.07712793,0.652156532,0.3614616839,-0.06533156622,0.07546622735,0.04611173678
4.08839035,0.652156532,0.3619679285,-0.064973797,0.07534325892,0.04676461262
4.09965324,0.652156532,0.3624763373,-0.06460741539,0.07522586885,0.04741736658
4.11091614,0.652156532,0.3629829747,-0.06421805016,0.07511272239,0.04807040774
4.12217903,0.652156532,0.3634872804,-0.06382985451,0.07499880365,0.04872323761
4.13344145,0.652156532,0.3639824619,-0.0634423422,0.07488343755,0.04937527977
4.14470434,0.652156532,0.3644715064,-0.06305134381,0.0747663668,0.05002425101
4.15596724,0.652156532,0.3649517549,-0.06265488696,0.07465298684,0.050667679
4.16723013,0.652156532,0.3654264655,-0.06226226402,0.07454758949,0.05130436398
4.17849255,0.652156532,0.3659001762,-0.06186932229,0.07444609902,0.05193318508
4.18975544,0.652156532,0.3663850893,-0.06147915514,0.07434436206,0.05255481309
4.20101833,0.652156532,0.3668834316,-0.06108984645,0.07423980619,0.05317267407
4.21228123,0.652156532,0.3673922561,-0.06070902855,0.07413133037,0.05379087745
4.22354412,0.652156532,0.3679001445,-0.06032032187,0.0740215732,0.05441121873
4.23480654,0.652156532,0.3684114535,-0.05992089744,0.07391154858,0.05503279585
4.24606943,0.652156532,0.368924626,-0.05951133614,0.07379824403,0.05565415263
4.25733232,0.652156532,0.3694331155,-0.05909989823,0.07368123369,0.05627481893
4.26859522,0.652156532,0.369928637,-0.05867300188,0.07356638637,0.05689481816
4.27985764,0.652156532,0.3704130535,-0.05823213025,0.07345478069,0.05751223895
4.29112053,0.652156532,0.3708842594,-0.05776416375,0.0733458886,0.05812400969
4.30238342,0.652156532,0.3713502503,-0.05728218416,0.07323242107,0.05872938891
4.31364632,0.652156532,0.3718163387,-0.05678910431,0.07310960158,0.05932979855
4.32490921,0.652156532,0.3722904766,-0.05629405117,0.07297797926,0.05992709768
4.33617163,0.652156532,0.3727716815,-0.0557883504,0.07283921592,0.06052239241
4.34743452,0.652156532,0.3732590407,-0.05528460257,0.07269735598,0.06111507639
4.35869741,0.652156532,0.3737397052,-0.05477756467,0.07256090058,0.06170426426
4.36996031,0.652156532,0.3742081775,-0.05428037225,0.07242984449,0.06229012835
4.38122272,0.652156532,0.3746622598,-0.05380086124,0.07229801042,0.06287332815
4.39248562,0.652156532,0.37511358,-0.05334627906,0.07216481505,0.06345376965
4.40374851,0.652156532,0.3755648338,-0.05291127258,0.07202969247,0.06403139123
4.41501141,0.652156532,0.3760140989,-0.05250356505,0.07189342497,0.0646074528
4.42627382,0.652156532,0.3764578884,-0.05211091726,0.07175554038,0.06518282199
4.43753672,0.652156532,0.3769018534,-0.05173266733,0.07161325087,0.06575552116
4.44879961,0.652156532,0.3773380272,-0.05135687438,0.071467854,0.06632343763
4.4600625,0.652156532,0.3777628007,-0.05097788003,0.07132619958,0.06688661163
4.4713254,0.652156532,0.3781765361,-0.05056447488,0.07119334056,0.06744650085
4.48258781,0.652156532,0.3785823076,-0.05012268755,0.07106794044,0.06800474869
4.49385071,0.652156532,0.37897852,-0.04967380807,0.07094293682,0.06856365514
4.5051136,0.652156532,0.3793811155,-0.04924370668,0.07081381262,0.06912547696
4.5163765,0.652156532,0.379794431,-0.04881319103,0.07067884034,0.06968944166
4.52763891,0.652156532,0.3802122066,-0.04837031953,0.07053765879,0.07025250732
4.53890181,0.652156532,0.3806238545,-0.04790643484,0.07039154708,0.07081256266
4.5501647,0.652156532,0.3810310135,-0.04743167907,0.07024143179,0.07136896622
4.56142759,0.652156532,0.3814301942,-0.04693107159,0.07008854047,0.0719222571
4.57269001,0.652156532,0.381818948,-0.04641483765,0.06993761406,0.07247414526
4.5839529,0.652156532,0.3821912414,-0.04587746406,0.0697896744,0.07302522196
4.5952158,0.652156532,0.3825552327,-0.04533095902,0.06963989014,0.07357473305
4.60647869,0.652156532,0.3829103041,-0.04477170119,0.06948986541,0.07412229355
4.61774158,0.652156532,0.3832636644,-0.04420813548,0.06934269746,0.07466747028
4.629004,0.652156532,0.3836249768,-0.04362745129,0.06920120922,0.07521055319
4.6402669,0.652156532,0.3840009795,-0.04304275958,0.06906374956,0.07575291252
4.65152979,0.652156532,0.3843890603,-0.04245700728,0.06892294606,0.07629580437
4.66279268,0.652156532,0.3847907148,-0.04187635107,0.06877796514,0.07683897234
4.6740551,0.652156532,0.3851959988,-0.04128801203,0.06862916924,0.0773806802
4.68531799,0.652156532,0.3856034434,-0.04070204452,0.06847685104,0.07791950634
4.69658089,0.652156532,0.3860128284,-0.04010679904,0.06832230949,0.07845474906
4.70784378,0.652156532,0.3864322625,-0.03950384796,0.06816613711,0.07898633372
4.7191062,0.652156532,0.3868583441,-0.03887943355,0.06800938407,0.07951484744
4.73036909,0.652156532,0.3872890018,-0.03824695025,0.06785749516,0.08004055065
4.74163198,0.652156532,0.3877165494,-0.03759878428,0.06771206923,0.08056272208
4.75289488,0.652156532,0.3881410784,-0.03694265963,0.06757181618,0.08107958802
4.76415777,0.652156532,0.3885554546,-0.03627459826,0.06743031429,0.08158988538
4.77542019,0.652156532,0.3889583954,-0.03561296603,0.0672869793,0.08209393246
4.78668308,0.652156532,0.3893482824,-0.03494661259,0.06714416515,0.08259261151
4.79794598,0.652156532,0.389732454,-0.03428430953,0.06700267964,0.08308613603
4.80920887,0.652156532,0.3901073238,-0.03361948452,0.06686206548,0.08357468087
4.82047129,0.652156532,0.3904732808,-0.03296073716,0.06672565565,0.08405911764
4.83173418,0.652156532,0.3908236604,-0.0322926161,0.06659656161,0.08454016845
4.84299707,0.652156532,0.3911649254,-0.03161916119,0.06647441556,0.08501754094
4.85425997,0.652156532,0.3914996537,-0.03092723489,0.06635444559,0.08549131737
4.86552238,0.652156532,0.3918310452,-0.03022626987,0.06623537061,0.08596231684
4.87678528,0.652156532,0.3921583627,-0.02950455943,0.06611813275,0.08643136906
4.88804817,0.652156532,0.3924893506,-0.02877163716,0.06599981817,0.08689874869
4.89931107,0.652156532,0.3928179941,-0.02800992956,0.06587516396,0.08736482456
4.91057396,0.652156532,0.393146166,-0.02723088009,0.06574427714,0.08783047607
4.92183638,0.652156532,0.393473003,-0.02643078746,0.06561294282,0.08829621694
4.93309927,0.652156532,0.3938035006,-0.0256268522,0.06548491464,0.08876114999
4.94436216,0.652156532,0.3941328696,-0.02481987324,0.06535660951,0.08922457006
4.95562506,0.652156532,0.3944615286,-0.02402171365,0.06523099008,0.08968605979
4.96688747,0.652156532,0.3947856049,-0.02321298705,0.06511155401,0.09014503652
4.97815037,0.652156532,0.3951057124,-0.02240841096,0.06499539657,0.09060086774
4.98941326,0.652156532,0.3954167447,-0.02159443284,0.06487816311,0.09105341345
5.00067616,0.652156532,0.395727415,-0.02077766978,0.06475892253,0.09150312296
5.01193857,0.652156532,0.39603506,-0.01994342744,0.06463941612,0.09195057858
5.02320147,0.652156532,0.396340358,-0.01910335187,0.0645228362,0.09239589526
5.03446436,0.652156532,0.3966358601,-0.01825616241,0.06440790925,0.09283868116
5.04572725,0.652156532,0.3969260746,-0.01742308643,0.06429349042,0.09327847406
5.05699015,0.652156532,0.3972095136,-0.01659312322,0.06417626462,0.09371443701
5.06825256,0.652156532,0.3974945777,-0.01577576729,0.06405581494,0.09414622404
5.07951546,0.652156532,0.3977838136,-0.01495669879,0.06393431922,0.09457510443
5.09077835,0.652156532,0.3980826455,-0.01414693602,0.0638139312,0.09500175242
5.10204124,0.652156532,0.3983822197,-0.01332777345,0.06369707912,0.09542658665
5.11330366,0.652156532,0.3986844106,-0.01249936809,0.0635835288,0.09585016595
5.12456656,0.652156532,0.3989884703,-0.01164078786,0.0634727447,0.09627351286
5.13582945,0.652156532,0.399302488,-0.01076738894,0.06336204558,0.09669572971
5.14709234,0.652156532,0.3996190993,-0.009870546433,0.0632477433,0.09711414006
5.15835476,0.652156532,0.3999374889,-0.008965573858,0.06313203715,0.09752617158
5.16961765,0.652156532,0.4002517511,-0.008043018942,0.06301427091,0.0979306938
5.18088055,0.652156532,0.4005660541,-0.007122642317,0.06289215386,0.09832774869
