x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
5.79834366,0.48919329,0.2341128258,-0.01536922877,0.05635247674,0.1030337539
5.80975771,0.48919329,0.2345029006,-0.01486480935,0.05627279862,0.1035340437
5.82117176,0.48919329,0.2348849252,-0.01436965635,0.05618988384,0.1040326828
5.83258581,0.48919329,0.235259055,-0.01384824157,0.0561064956,0.1045291307
5.84399986,0.48919329,0.23562664,-0.01332037871,0.05602511694,0.1050222176
5.85541391,0.48919329,0.2359994756,-0.01274639453,0.05594801413,0.1055114578
5.86682796,0.48919329,0.2363746717,-0.01214681676,0.05587462036,0.105998591
5.87824202,0.48919329,0.2367547517,-0.01150969907,0.05580193093,0.1064855154
5.88965607,0.48919329,0.2371294352,-0.01089789183,0.05572887121,0.1069737015
5.90107012,0.48919329,0.2374940837,-0.01030343003,0.05565584037,0.1074619679
5.91248417,0.48919329,0.2378407287,-0.009759736868,0.05558152406,0.1079484577
5.92389822,0.48919329,0.2381814556,-0.009237418147,0.05550823916,0.1084321413
5.93531227,0.48919329,0.2385188136,-0.008741498903,0.05544514178,0.1089155971
5.94672632,0.48919329,0.2388587012,-0.008214833819,0.05539619444,0.1094009074
5.95814037,0.48919329,0.2391878925,-0.007696106984,0.05535608482,0.109888681
5.96955442,0.48919329,0.2395121758,-0.007167588689,0.05531632532,0.1103778836
5.98096848,0.48919329,0.2398336171,-0.006661453685,0.05527132316,0.1108692022
5.99238253,0.48919329,0.240165978,-0.006124574931,0.05522120404,0.1113635693
6.00379658,0.48919329,0.24050373,-0.005566344093,0.05516513986,0.1118620197
6.01521063,0.48919329,0.2408491168,-0.004952035742,0.05510444202,0.1123648599
6.02662468,0.48919329,0.2411897067,-0.004329963876,0.05503798435,0.1128707148
6.03803873,0.48919329,0.241526961,-0.003693220168,0.05495890611,0.1133755637
6.04945278,0.48919329,0.2418502502,-0.003091103418,0.05486681848,0.1138776102
6.06086683,0.48919329,0.2421779836,-0.002481456754,0.05476382135,0.1143765178
6.07228088,0.48919329,0.2425045741,-0.001887507047,0.05466000456,0.1148741992
6.08369493,0.48919329,0.2428296115,-0.001260205866,0.0545680989,0.1153710417
6.09510946,0.48919329,0.2431387267,-0.0006310805172,0.05448837585,0.1158681882
6.10652351,0.48919329,0.2434420699,3.36876649e-05,0.05441855696,0.1163670668
6.11793756,0.48919329,0.2437319955,0.0006853747263,0.05435819018,0.1168683747
6.12935162,0.48919329,0.2440158073,0.001346575105,0.05430810944,0.1173712792
6.14076567,0.48919329,0.2442742672,0.00199357448,0.05426555266,0.1178765345
6.15217972,0.48919329,0.2445187934,0.002690026954,0.05422352321,0.1183841789
6.16359377,0.48919329,0.2447399296,0.003406804225,0.05417860602,0.1188934799
6.17500782,0.48919329,0.2449495171,0.004171129268,0.05412775598,0.1194008775
6.18642187,0.48919329,0.2451414126,0.004930254869,0.05406546181,0.1199033291
6.19783592,0.48919329,0.245332138,0.005711985573,0.05399259108,0.1203978904
6.20924997,0.48919329,0.2455121708,0.006479333938,0.0539148243,0.1208844882
6.22066402,0.48919329,0.2456934835,0.007288012137,0.05383589497,0.1213641312
6.23207808,0.48919329,0.2458617109,0.008103186586,0.05375652392,0.1218403449
6.24349213,0.48919329,0.2460350786,0.008966911808,0.05368110597,0.1223156626
6.25490618,0.48919329,0.2462030422,0.009837065265,0.05360713296,0.1227920742
6.26632023,0.48919329,0.2463851813,0.01076686058,0.05353144035,0.1232693483
6.27773428,0.48919329,0.2465678702,0.01171788307,0.05345613206,0.1237477666
6.28914833,0.48919329,0.2467592284,0.01271417679,0.05338332879,0.1242271042
6.30056238,0.48919329,0.2469361498,0.01369732239,0.05330942287,0.1247083033
6.31197643,0.48919329,0.2471107338,0.01470638896,0.05323285484,0.1251912858
6.32339048,0.48919329,0.2472611083,0.01570166864,0.05315537181,0.1256769129
6.33480453,0.48919329,0.2474023966,0.01673022702,0.05307811201,0.1261637136
6.34621859,0.48919329,0.2475206393,0.01773528516,0.05300217618,0.1266503782
6.35763264,0.48919329,0.2476341024,0.01875489,0.05292577099,0.1271332755
6.36904669,0.48919329,0.2477212361,0.0197564051,0.05284867932,0.127611193
6.38046074,0.48919329,0.2478015597,0.02078921071,0.0527738699,0.1280852006
6.39187479,0.48919329,0.2478586357,0.0218002938,0.052700991,0.1285589205
6.40328884,0.48919329,0.2479172009,0.02284627945,0.05263118805,0.1290332752
6.41470289,0.48919329,0.2479570346,0.02388254176,0.05256588688,0.129508768
6.42611694,0.48919329,0.247992929,0.02495458427,0.05250619912,0.1299842951
6.43753099,0.48919329,0.2479944525,0.02601111187,0.05244748852,0.1304594487
6.44894505,0.48919329,0.2479857031,0.02710239046,0.05238585652,0.1309328736
6.4603591,0.48919329,0.2479539364,0.02819706567,0.0523227073,0.1314066676
6.47177315,0.48919329,0.247921886,0.02934928106,0.05225748924,0.1318822946
6.4831872,0.48919329,0.2478582693,0.03049805104,0.05218493839,0.132360964
6.49460125,0.48919329,0.2477836791,0.03168850282,0.0521073893,0.1328409396
6.5060153,0.48919329,0.2476707355,0.03285810812,0.0520299469,0.1333215076
6.51742935,0.48919329,0.2475448539,0.03405620042,0.0519586653,0.1338012094
6.5288434,0.48919329,0.2473826576,0.03523784447,0.05189596677,0.1342811381
6.54025745,0.48919329,0.2472137996,0.03646166481,0.05184201487,0.1347610149
6.5516715,0.48919329,0.2470141068,0.03767415665,0.05179209095,0.1352426913
6.56308556,0.48919329,0.2468148841,0.03893316477,0.05174493268,0.1357268997
6.57450008,0.48919329,0.2465923052,0.04017693626,0.05169930343,0.1362155594
6.58591413,0.48919329,0.2463755289,0.04145107818,0.05165578733,0.1367091117
6.59732819,0.48919329,0.2461298048,0.04269285606,0.05160635386,0.1372103837
6.60874224,0.48919329,0.2458819472,0.04396333865,0.05154984686,0.1377197841
6.62015629,0.48919329,0.2455934899,0.04520849673,0.05148537781,0.1382365423
6.63157034,0.48919329,0.2452901851,0.04648611987,0.05141710168,0.1387581062
6.64298439,0.48919329,0.2449431649,0.04774198195,0.0513511342,0.1392854423
6.65439844,0.48919329,0.2445888995,0.04903671984,0.05129051238,0.1398184131
6.66581249,0.48919329,0.2441969757,0.05030893288,0.0512283817,0.1403583427
6.67722654,0.48919329,0.2438115028,0.05161275254,0.05115804118,0.1409053014
6.68864059,0.48919329,0.2433983204,0.05288366219,0.0510769046,0.141461859
6.70005465,0.48919329,0.2429875824,0.05419579361,0.05099198128,0.1420275784
6.7114687,0.48919329,0.2425357995,0.05550699854,0.05091229863,0.1426019101
6.72288275,0.48919329,0.2420728344,0.05689413685,0.05084755127,0.1431814121
6.7342968,0.48919329,0.2415560899,0.05828463045,0.05079780619,0.1437652489
6.74571085,0.48919329,0.2410194709,0.05973173441,0.05076649083,0.1443520757
6.7571249,0.48919329,0.2404187256,0.06117510237,0.05075236938,0.1449425507
6.76853895,0.48919329,0.239791164,0.06266366141,0.0507519489,0.1455358542
6.779953,0.48919329,0.2390948073,0.06412315917,0.05076015741,0.1461343727
6.79136705,0.48919329,0.2383751514,0.06563655732,0.05077448932,0.1467380806
6.80278111,0.48919329,0.2375922064,0.06713321961,0.05078792486,0.1473479577
6.81419516,0.48919329,0.2367891943,0.06867601317,0.05079890389,0.1479637564
6.82560921,0.48919329,0.2359230184,0.07019746612,0.05080876377,0.148587962
6.83702326,0.48919329,0.2350406821,0.07177741817,0.05082271831,0.1492219574
6.84843731,0.48919329,0.2340928443,0.0733484626,0.05083890842,0.1498680306
6.85985136,0.48919329,0.2331134114,0.07497515547,0.05085944956,0.1505240299
6.87126541,0.48919329,0.2320496799,0.07659808038,0.05088890498,0.151189212
6.88267946,0.48919329,0.2309509809,0.07828836248,0.05093551852,0.1518626273
6.89409351,0.48919329,0.2297736516,0.07993613816,0.05099776619,0.1525465981
6.90550756,0.48919329,0.2285665493,0.08159803477,0.05107600043,0.1532419032
6.91692162,0.48919329,0.2272681182,0.08320447119,0.05116960729,0.1539511005
6.92833567,0.48919329,0.2259146126,0.08484360555,0.05127702034,0.1546748012
6.93974972,0.48919329,0.2244457972,0.08643794753,0.05140174767,0.1554150188
6.95116377,0.48919329,0.2229012157,0.08806998548,0.05154071571,0.1561707465
6.96257782,0.48919329,0.2212337514,0.08966649833,0.0516944042,0.1569420799
6.97399187,0.48919329,0.2195053037,0.09132971182,0.05187662198,0.1577283861
6.98540592,0.48919329,0.2176735695,0.09297779391,0.0520884979,0.1585307672
6.99681997,0.48919329,0.2157939201,0.09467744057,0.0523301466,0.1593486648
7.00823402,0.48919329,0.213809306,0.09633211614,0.05260365048,0.1601828583
7.01964808,0.48919329,0.2117726713,0.0980406611,0.05290820215,0.1610325883
7.03106213,0.48919329,0.2096255566,0.09970105667,0.05324373292,0.1618997496
7.04247618,0.48919329,0.2074129258,0.1014011201,0.05361200414,0.1627874453
7.05389023,0.48919329,0.2050815603,0.1030541622,0.05401063136,0.1637023402
7.06530476,0.48919329,0.2026689369,0.1047325971,0.05443654462,0.164647983
7.07671881,0.48919329,0.2001241079,0.1063271428,0.05489819702,0.165629422
7.08813286,0.48919329,0.1974769961,0.1079184255,0.055390313,0.1666460157
7.09954691,0.48919329,0.1947010872,0.1094005236,0.05592511427,0.1677006548
7.11096096,0.48919329,0.1918177716,0.1109018475,0.05647091847,0.1687912179
7.12237501,0.48919329,0.1888347765,0.1123144087,0.0570474354,0.1699205629
7.13378906,0.48919329,0.1857290243,0.1138308124,0.05760016204,0.1710906516
7.14520311,0.48919329,0.1825192159,0.1152341516,0.05816464482,0.1723035814
7.15661716,0.48919329,0.1791330337,0.1168076221,0.05868782034,0.1735741962
7.16803122,0.48919329,0.1755986249,0.1180858884,0.05918417798,0.1749005918
7.17944527,0.48919329,0.1718684196,0.1196523039,0.05967273169,0.1763138128
7.19085932,0.48919329,0.1678670483,0.1206018075,0.05997965744,0.177786268
7.20227337,0.48919329,0.1636746089,0.1220477817,0.06036937868,0.1793634021
7.21368742,0.48919329,0.1589434037,0.1224347941,0.06026071807,0.1810057158
7.22510147,0.48919329,0.1539836742,0.1233707746,0.06039747068,0.182762518
7.23651552,0.48919329,0.148246436,0.1231430056,0.05953614509,0.1845850994
7.24792957,0.48919329,0.1416854467,0.1225430693,0.05877810138,0.1864490466
7.25934362,0.48919329,0.134580551,0.121547578,0.056505851,0.1883226793
7.27075768,0.48919329,0.1243848252,0.1161349423,0.05293951271,0.1899638884
7.28217173,0.48919329,0.1121782891,0.1081032235,0.04591880793,0.1915573025
7.29358578,0.48919329,0.08827828507,0.08233168726,0.03386684601,0.1929350018
7.30499983,0.48919329,0.03445646717,0.03992290565,0.01216199987,0.1948781317
7.31641388,0.48919329,0,0,0,0
7.32782793,0.48919329,0,0,0,0
7.33924198,0.48919329,0,0,0,0
7.35065603,0.48919329,0,0,0,0
7.36207008,0.48919329,0,0,0,0
7.37348413,0.48919329,0,0,0,0
7.38489819,0.48919329,0,0,0,0
7.39631224,0.48919329,0,0,0,0
7.40772629,0.48919329,0,0,0,0
7.41914034,0.48919329,0,0,0,0
7.43055439,0.48919329,0,0,0,0
7.44196844,0.48919329,0,0,0,0
7.45338249,0.48919329,0,0,0,0
7.46479654,0.48919329,0,0,0,0
7.47621059,0.48919329,0,0,0,0
7.48762465,0.48919329,0,0,0,0
7.4990387,0.48919329,0,0,0,0
7.51045275,0.48919329,0,0,0,0
7.5218668,0.48919329,0,0,0,0
7.53328085,0.48919329,0,0,0,0
7.5446949,0.48919329,0,0,0,0
7.55610943,0.48919329,0,0,0,0
7.56752348,0.48919329,0,0,0,0
7.57893753,0.48919329,0,0,0,0
7.59035158,0.48919329,0,0,0,0
7.60176563,0.48919329,0,0,0,0
7.61317968,0.48919329,0,0,0,0
7.62459373,0.48919329,0,0,0,0
7.63600779,0.48919329,0,0,0,0
7.64742184,0.48919329,0,0,0,0
7.65883589,0.48919329,0,0,0,0
7.67024994,0.48919329,0,0,0,0
7.68166399,0.48919329,0,0,0,0
7.69307804,0.48919329,0,0,0,0
7.70449209,0.48919329,0,0,0,0
7.71590614,0.48919329,0,0,0,0
7.72732019,0.48919329,0,0,0,0
7.73873425,0.48919329,0,0,0,0
7.7501483,0.48919329,0,0,0,0
7.76156235,0.48919329,0,0,0,0
7.7729764,0.48919329,0,0,0,0
7.78439045,0.48919329,0,0,0,0
7.7958045,0.48919329,0,0,0,0
7.80721855,0.48919329,0,0,0,0
7.8186326,0.48919329,0,0,0,0
7.83004665,0.48919329,0,0,0,0
7.8414607,0.48919329,0,0,0,0
7.85287476,0.48919329,0,0,0,0
7.86428881,0.48919329,0,0,0,0
7.87570286,0.48919329,0,0,0,-0
7.88711691,0.48919329,0,0,0,-0
7.89853096,0.48919329,0,0,0,-0
7.90994501,0.48919329,0,0,0,-0
7.92135906,0.48919329,0,0,0,-0
7.93277311,0.48919329,0,0,0,-0
7.94418716,0.48919329,0,-0,0,-0
7.95560122,0.48919329,0,-0,0,-0
7.96701527,0.48919329,0,-0,0,-0
7.97842932,0.48919329,0,-0,0,-0
7.98984337,0.48919329,0,-0,0,-0
8.0012579,0.48919329,0,-0,0,-0
8.01267147,0.48919329,0,-0,0,-0
8.024086,0.48919329,0,-0,0,-0
0,0.496327043,0,-0,0,-0
0.0114140622,0.496327043,0,-0,0,-0
0.0228281245,0.496327043,0,-0,0,-0
0.0342421867,0.496327043,0,-0,0,-0
0.0456562489,0.496327043,0,-0,0,-0
0.0570703112,0.496327043,0,-0,0,-0
0.0684843734,0.496327043,0,-0,0,-0
0.0798984319,0.496327043,0,-0,0,-0
0.0913124979,0.496327043,0,-0,0,-0
0.102726564,0.496327043,0,-0,0,-0
0.114140622,0.496327043,0,-0,0,-0
0.125554681,0.496327043,0,-0,0,-0
0.136968747,0.496327043,0,-0,0,-0
0.148382813,0.496327043,0,-0,0,-0
0.159796864,0.496327043,0,-0,0,-0
0.17121093,0.496327043,0,-0,0,-0
0.182624996,0.496327043,0,-0,0,-0
0.194039062,0.496327043,0,-0,0,-0
0.205453128,0.496327043,0,-0,0,-0
0.216867179,0.496327043,0,-0,0,-0
0.228281245,0.496327043,0,-0,0,-0
0.239695311,0.496327043,0,-0,0,-0
0.251109362,0.496327043,0,-0,0,-0
0.262523443,0.496327043,0,-0,0,-0
0.273937494,0.496327043,0,-0,0,-0
0.285351545,0.496327043,0,-0,0,-0
0.296765625,0.496327043,0,-0,0,-0
0.308179677,0.496327043,0,-0,0,-0
0.319593728,0.496327043,0,-0,0,-0
0.331007808,0.496327043,0,-0,0,-0
0.34242186,0.496327043,0,-0,0,-0
0.35383594,0.496327043,0,-0,0,-0
0.365249991,0.496327043,0,-0,0,-0
0.376664042,0.496327043,0,-0,0,-0
0.388078123,0.496327043,0,-0,0,-0
0.399492174,0.496327043,0,-0,0,-0
0.410906255,0.496327043,0,-0,0,-0
0.422320306,0.496327043,0,-0,0,-0
0.433734357,0.496327043,0,0,0,-0
0.445148438,0.496327043,0,0,0,-0
0.456562489,0.496327043,0,0,0,-0
0.46797654,0.496327043,0,0,0,-0
0.479390621,0.496327043,0,0,0,-0
0.490804672,0.496327043,0,0,0,-0
0.502218723,0.496327043,0,0,0,-0
0.513632774,0.496327043,0,0,0,-0
0.525046885,0.496327043,0,0,0,-0
0.536460936,0.496327043,0,0,0,-0
0.547874987,0.496327043,0,0,0,-0
0.559289038,0.496327043,0,0,0,-0
0.570703089,0.496327043,0,0,0,-0
0.5821172,0.496327043,0,0,0,-0
0.593531251,0.496327043,0,0,0,-0
0.604945302,0.496327043,0,0,0,-0
0.616359353,0.496327043,0,0,0,-0
0.627773404,0.496327043,0,0,0,-0
0.639187455,0.496327043,0,0,0,-0
0.650601566,0.496327043,0,0,0,-0
0.662015617,0.496327043,0,0,0,-0
0.673429668,0.496327043,0,0,0,-0
0.684843719,0.496327043,0,0,0,-0
0.69625777,0.496327043,0,0,0,-0
0.707671881,0.496327043,-0.005206566346,0.004860615418,0.0002425675885,-0.120324946
0.719085932,0.496327043,-0.02359942306,0.02680752386,0.002503860729,-0.1195291134
0.730499983,0.496327043,-0.04382259282,0.04698162965,0.005565064386,-0.1195299733
0.741914034,0.496327043,-0.05979540553,0.06520516194,0.007965724379,-0.119689344
0.753328085,0.496327043,-0.07224499246,0.07976092756,0.009746231114,-0.1198104161
0.764742196,0.496327043,-0.08164956259,0.09034407451,0.0108808801,-0.119974634
0.776156247,0.496327043,-0.08885486269,0.09849161811,0.01164092326,-0.12018611
0.787570298,0.496327043,-0.0943651917,0.1042832198,0.01212144243,-0.1204459707
0.798984349,0.496327043,-0.09854778084,0.1087789046,0.01245871019,-0.1207283142
0.8103984,0.496327043,-0.1017024408,0.1117588227,0.01265294854,-0.121027775
0.82181251,0.496327043,-0.1041531777,0.1140387099,0.01279624527,-0.1213307022
0.833226562,0.496327043,-0.1059945352,0.115430392,0.01286886392,-0.1216347244
0.844640613,0.496327043,-0.1074649851,0.1164044422,0.01292011289,-0.1219363165
0.856054664,0.496327043,-0.1085817146,0.116898782,0.01294667088,-0.1222333265
0.867468715,0.496327043,-0.1094968141,0.1171063449,0.01296814331,-0.1225272865
0.878882766,0.496327043,-0.1101996137,0.117075359,0.0129924499,-0.1228156935
0.890296876,0.496327043,-0.1107915685,0.1168530338,0.01302374223,-0.1231016735
0.901710927,0.496327043,-0.1112478892,0.1164968156,0.01306742325,-0.1233830168
0.913124979,0.496327043,-0.1116446732,0.1159901877,0.01312399281,-0.1236633252
0.92453903,0.496327043,-0.1119498743,0.1154059459,0.01319732328,-0.1239410108
0.935953081,0.496327043,-0.1122297925,0.1147374251,0.01328865592,-0.1242191942
0.947367191,0.496327043,-0.1124408309,0.114028881,0.01339725676,-0.1244964002
0.958781242,0.496327043,-0.1126424233,0.1132772277,0.01352317653,-0.1247748427
0.970195293,0.496327043,-0.1127963648,0.1125203745,0.01366373769,-0.1250549689
0.981609344,0.496327043,-0.1129603057,0.1117706108,0.01381852062,-0.1253398392
0.993023396,0.496327043,-0.1130930843,0.1110501016,0.01398557365,-0.1256296923
1.00443745,0.496327043,-0.1132348144,0.1103423094,0.01416507908,-0.1259261723
1.0158515,0.496327043,-0.1133375222,0.109637677,0.01435622372,-0.1262291569
1.02726555,0.496327043,-0.1134462799,0.1089211597,0.01456321572,-0.1265391421
1.03867972,0.496327043,-0.1135215852,0.1081925766,0.01478415437,-0.1268555509
1.05009377,0.496327043,-0.1136061246,0.107447812,0.01501688529,-0.127179511
1.06150782,0.496327043,-0.1136613414,0.106694528,0.01525725158,-0.1275118487
1.07292187,0.496327043,-0.1137242037,0.1059418799,0.01551002279,-0.1278534464
1.08433592,0.496327043,-0.1137538899,0.1051852382,0.01577913543,-0.1282038222
1.09574997,0.496327043,-0.1137874809,0.1044290642,0.01605904957,-0.1285631447
1.10716403,0.496327043,-0.1137871139,0.1036806239,0.01634685585,-0.1289302055
1.11857808,0.496327043,-0.1137921198,0.102938233,0.01664546409,-0.1293044362
1.12999213,0.496327043,-0.1137619437,0.1021869089,0.0169537532,-0.1296852205
1.14140618,0.496327043,-0.1137249507,0.1014067485,0.01727184037,-0.1300722177
1.15282023,0.496327043,-0.1136385377,0.1005742702,0.01760237074,-0.1304627121
1.1642344,0.496327043,-0.1135375564,0.0996995403,0.01794229513,-0.130852832
1.17564845,0.496327043,-0.1133879933,0.0988042326,0.01828501726,-0.1312397484
1.1870625,0.496327043,-0.1132303705,0.09791072701,0.01863148122,-0.1316226404
1.19847655,0.496327043,-0.1130332446,0.09701882144,0.01898406323,-0.1320005743
1.2098906,0.496327043,-0.1128326731,0.09613407185,0.01934237237,-0.1323750176
1.22130466,0.496327043,-0.112590897,0.09524330717,0.01970617972,-0.1327482525
1.23271871,0.496327043,-0.1123418202,0.09433919342,0.02007551563,-0.1331228638
1.24413276,0.496327043,-0.1120521056,0.09340302062,0.02045121119,-0.1334998134
1.25554681,0.496327043,-0.1117612877,0.0924555914,0.02083553681,-0.1338796678
1.26696086,0.496327043,-0.1114389811,0.09151033519,0.02122928335,-0.1342627259
1.27837491,0.496327043,-0.1111171345,0.09057644282,0.02163089741,-0.134649673
1.28978908,0.496327043,-0.1107624475,0.08964400891,0.02204402906,-0.1350409274
1.30120313,0.496327043,-0.1104097978,0.08870639624,0.02246637066,-0.1354365651
1.31261718,0.496327043,-0.1100177352,0.08774364639,0.02288992777,-0.1358350818
1.32403123,0.496327043,-0.1096136611,0.08676747572,0.02331027854,-0.1362351381
1.33544528,0.496327043,-0.1091645215,0.08575606542,0.0237321839,-0.1366350016
1.34685934,0.496327043,-0.1087043214,0.08471413863,0.02415688836,-0.1370352322
1.35827339,0.496327043,-0.108199978,0.08364254995,0.02458632309,-0.137436435
1.36968744,0.496327043,-0.1076867618,0.0825445353,0.02502309372,-0.1378394664
1.38110149,0.496327043,-0.107134841,0.08139288106,0.02547395169,-0.1382446977
1.39251554,0.496327043,-0.106578929,0.08019466317,0.025944266,-0.1386519822
1.40392971,0.496327043,-0.1059929678,0.07895119876,0.02643259911,-0.1390588894
1.41534376,0.496327043,-0.1054132807,0.07766870165,0.02692934081,-0.1394623189
1.42675781,0.496327043,-0.1048076358,0.07633908569,0.02741961245,-0.1398610335
1.43817186,0.496327043,-0.104201109,0.0749782455,0.02790779588,-0.1402574863
1.44958591,0.496327043,-0.1035545243,0.07356410317,0.02839358814,-0.1406517704
1.46099997,0.496327043,-0.1028993729,0.0720928794,0.02887153233,-0.1410402083
1.47241402,0.496327043,-0.1022145587,0.07058359162,0.02934226891,-0.1414189436
1.48382807,0.496327043,-0.1015384814,0.06906261487,0.02981396098,-0.141789035
1.49524212,0.496327043,-0.1008427988,0.06748386414,0.03030217586,-0.1421522409
1.50665617,0.496327043,-0.1001626674,0.0658476418,0.03080491344,-0.1425068549
1.51807022,0.496327043,-0.0994756302,0.06417313134,0.03130937567,-0.1428489612
1.52948439,0.496327043,-0.09882484283,0.06250727788,0.03181541078,-0.1431771109
1.54089844,0.496327043,-0.09818364472,0.0608425795,0.0323271969,-0.1434929314
1.55231249,0.496327043,-0.09756354477,0.05919738215,0.03283867892,-0.1438015591
1.56372654,0.496327043,-0.09692178992,0.05758945222,0.03333627611,-0.1441073102
1.5751406,0.496327043,-0.09628865203,0.0560376545,0.03381499198,-0.1444105138
1.58655465,0.496327043,-0.09563508724,0.05452405274,0.03427746396,-0.144705993
1.5979687,0.496327043,-0.0949932938,0.05302565039,0.03473369134,-0.1449889796
1.60938275,0.496327043,-0.09433460806,0.05149705649,0.03518986025,-0.1452573827
1.6207968,0.496327043,-0.0936794478,0.04995439594,0.0356408486,-0.1455094161
1.63221085,0.496327043,-0.0929920787,0.04838512998,0.03608814745,-0.145742406
1.64362502,0.496327043,-0.09230034393,0.04679988121,0.03653849555,-0.1459572789
1.65503907,0.496327043,-0.09158115472,0.04523224658,0.03698877187,-0.146156396
1.66645312,0.496327043,-0.09086746368,0.04371825461,0.03744039739,-0.1463438677
1.67786717,0.496327043,-0.09013474416,0.04225196673,0.03789981131,-0.1465228305
1.68928123,0.496327043,-0.08941340445,0.04084048547,0.03836938957,-0.146693408
1.70069528,0.496327043,-0.08867343462,0.0394836713,0.03883807748,-0.1468549755
1.71210933,0.496327043,-0.08794318366,0.03818436899,0.03930381341,-0.1470072386
1.72352338,0.496327043,-0.08720322527,0.03687723201,0.03977199736,-0.1471487196
1.73493743,0.496327043,-0.08648388677,0.03553512702,0.04024788764,-0.1472779413
1.74635148,0.496327043,-0.08576588958,0.03415323066,0.04073007956,-0.1473951238
1.75776553,0.496327043,-0.08508360854,0.03276481956,0.04121030536,-0.1475025293
1.7691797,0.496327043,-0.08440714654,0.03138158914,0.04168455891,-0.1476001391
1.78059375,0.496327043,-0.08373995909,0.0300356064,0.04215342424,-0.1476875628
1.7920078,0.496327043,-0.08303753236,0.02869763179,0.04262394019,-0.1477639688
1.80342185,0.496327043,-0.08232679446,0.02735769613,0.04309539531,-0.1478281447
1.81483591,0.496327043,-0.08158642797,0.02599369723,0.04356561807,-0.147880615
1.82624996,0.496327043,-0.08085042003,0.02459341418,0.04403993272,-0.1479238198
1.83766401,0.496327043,-0.08009407177,0.02314332134,0.0445136233,-0.1479561944
1.84907806,0.496327043,-0.07933263974,0.0216691373,0.04498442243,-0.1479737898
1.86049211,0.496327043,-0.07853689004,0.02021640944,0.04544857434,-0.1479747675
1.87190616,0.496327043,-0.07773741725,0.01882926324,0.04590493506,-0.1479574608
1.88332021,0.496327043,-0.07691278636,0.01748803392,0.04635916609,-0.1479193587
1.89473438,0.496327043,-0.07609238655,0.01617887155,0.04681284596,-0.1478615198
1.90614843,0.496327043,-0.07527434694,0.01485436305,0.04725978946,-0.1477858049
1.91756248,0.496327043,-0.07450920715,0.01351952566,0.04769548739,-0.1476921346
1.92897654,0.496327043,-0.07377423072,0.01218515962,0.04812329139,-0.1475779607
1.94039059,0.496327043,-0.07307838856,0.01088356686,0.04854968719,-0.1474438226
1.95180464,0.496327043,-0.07237430408,0.009590558888,0.04898357932,-0.147289399
1.96321869,0.496327043,-0.07166874117,0.008308954153,0.049417905,-0.1471121518
1.97463274,0.496327043,-0.0709442887,0.007045319794,0.04983475239,-0.1469114742
1.98604679,0.496327043,-0.07023767033,0.005811428144,0.05023605036,-0.146691478
1.99746084,0.496327043,-0.06952326793,0.004604806082,0.05062449133,-0.1464560308
2.00887489,0.496327043,-0.06880940209,0.003430107594,0.05099483007,-0.146202794
2.02028894,0.496327043,-0.06806727051,0.002240472014,0.05134515451,-0.1459274499
2.031703,0.496327043,-0.06733085905,0.001062613301,0.05167912254,-0.14563042
2.04311705,0.496327043,-0.06658168262,-9.133239221e-05,0.05200906147,-0.145314442
2.0545311,0.496327043,-0.06583771742,-0.00119025289,0.05234192023,-0.1449817594
2.06594515,0.496327043,-0.06506836624,-0.002286810231,0.05267469964,-0.1446326267
2.07735944,0.496327043,-0.0643041812,-0.003407763104,0.05300178429,-0.1442682635
2.08877349,0.496327043,-0.06353993316,-0.004555393023,0.05332415431,-0.1438905377
2.10018754,0.496327043,-0.06279355109,-0.0056955244,0.053645293,-0.1434983335
2.11160159,0.496327043,-0.06202812299,-0.006814255711,0.05396094218,-0.1430873183
2.12301564,0.496327043,-0.06124841913,-0.007896190913,0.05427058703,-0.1426549409
2.13442969,0.496327043,-0.06041671249,-0.008943447704,0.05457928772,-0.1422017084
2.14584374,0.496327043,-0.05956598958,-0.009917918412,0.0548851316,-0.1417331608
2.1572578,0.496327043,-0.05868749137,-0.01080705675,0.05519196878,-0.1412553669
2.16867185,0.496327043,-0.05781023099,-0.01161678262,0.05551295922,-0.140769967
2.1800859,0.496327043,-0.05692377112,-0.01239375244,0.05583908779,-0.1402767582
2.19149995,0.496327043,-0.05604863801,-0.01314943437,0.05615337111,-0.139776689
2.202914,0.496327043,-0.05516650808,-0.01391044787,0.05645812963,-0.1392717286
2.21432805,0.496327043,-0.05428991952,-0.01466670469,0.05675260203,-0.1387680742
2.2257421,0.496327043,-0.05338844347,-0.01544018101,0.05704384334,-0.1382685941
2.23715615,0.496327043,-0.05248995864,-0.01619770127,0.0573361396,-0.1377689216
2.2485702,0.496327043,-0.05157724055,-0.0169347302,0.0576176095,-0.1372615019
2.25998425,0.496327043,-0.05067462426,-0.01764666539,0.05788528586,-0.1367420464
2.27139831,0.496327043,-0.0497659112,-0.01836860139,0.05815036723,-0.1362103416
2.28281236,0.496327043,-0.04887794861,-0.0191236041,0.05841250813,-0.1356664291
2.29422641,0.496327043,-0.04799168158,-0.01988896114,0.05866840053,-0.1351151513
2.30564046,0.496327043,-0.04711345268,-0.02058402775,0.05891271318,-0.1345653099
2.31705475,0.496327043,-0.04620812711,-0.02119551325,0.0591423717,-0.1340176582
2.3284688,0.496327043,-0.04529145626,-0.02169894895,0.05936240228,-0.1334675448
