x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
3.234375,0.583900213,0.1380596609,-0.05656265985,0.07258715732,-0.007048985683
3.24609375,0.583900213,0.1389282489,-0.05658104826,0.07256299554,-0.006155515277
3.2578125,0.583900213,0.1397819856,-0.05656231701,0.07254477167,-0.005254159945
3.26953125,0.583900213,0.1406701582,-0.05656441698,0.07253652428,-0.004341716456
3.28125,0.583900213,0.1415523858,-0.05651207938,0.07252131164,-0.003417869721
3.29296875,0.583900213,0.1424456445,-0.05647964569,0.07249604371,-0.002485414886
3.3046875,0.583900213,0.143313223,-0.05637428134,0.07246986809,-0.001549074761
3.31640625,0.583900213,0.144209266,-0.05627377194,0.07244758732,-0.0006110875974
3.328125,0.583900213,0.1451016883,-0.05612638404,0.0724342806,0.0003302031425
3.33984375,0.583900213,0.1460147608,-0.05602380093,0.07242555997,0.001275228346
3.3515625,0.583900213,0.146894919,-0.05586249732,0.072405876,0.002221196391
3.36328125,0.583900213,0.1477590976,-0.05571784892,0.07236599164,0.003161785311
3.375,0.583900213,0.1485764331,-0.05550234893,0.07230816658,0.004092105898
3.38671875,0.583900213,0.1494047357,-0.05529948031,0.07224701656,0.005012397216
3.3984375,0.583900213,0.1502222213,-0.05504281655,0.0721851321,0.005925232776
3.41015625,0.583900213,0.1510612273,-0.05483675022,0.07212409984,0.006834229402
3.421875,0.583900213,0.1518832374,-0.05457740559,0.0720650414,0.00774179804
3.43359375,0.583900213,0.1527209635,-0.05433869835,0.07200797111,0.008648692274
3.4453125,0.583900213,0.1535395892,-0.05406172902,0.07194466296,0.00955159244
3.45703125,0.583900213,0.1543792907,-0.05383906083,0.07187364752,0.01044544359
3.46875,0.583900213,0.1552067383,-0.05357532451,0.07180109167,0.01132689587
3.48046875,0.583900213,0.156060786,-0.05336221226,0.07172767238,0.01219871623
3.4921875,0.583900213,0.1569046619,-0.05307362172,0.07165249101,0.01306497687
3.50390625,0.583900213,0.1577712978,-0.05276967264,0.07157842962,0.01392698153
3.515625,0.583900213,0.1586354998,-0.05238266071,0.0715113318,0.01478646848
3.52734375,0.583900213,0.1595278525,-0.05205080955,0.07145190611,0.01564459252
3.5390625,0.583900213,0.1603999177,-0.05170149549,0.07138782979,0.01649880408
3.55078125,0.583900213,0.1612822556,-0.05143213635,0.07131167343,0.01734780744
3.5625,0.583900213,0.1621458516,-0.05111710359,0.07123291881,0.01819017621
3.57421875,0.583900213,0.1630283889,-0.05081313641,0.07116119573,0.01902442384
3.5859375,0.583900213,0.1638902228,-0.05042076557,0.07109783994,0.01985325892
3.59765625,0.583900213,0.1647640531,-0.05006399118,0.07104414115,0.02067908414
3.609375,0.583900213,0.1656094988,-0.04966397064,0.07098577029,0.02150013528
3.62109375,0.583900213,0.1664559989,-0.04931903871,0.07091884769,0.02231565294
3.6328125,0.583900213,0.1672791091,-0.04893361626,0.07085216706,0.02312486248
3.64453125,0.583900213,0.1681172342,-0.04860140594,0.07078792224,0.02392747732
3.65625,0.583900213,0.168951237,-0.04820596236,0.0707156714,0.02472354189
3.66796875,0.583900213,0.1698136251,-0.04781808802,0.07063653837,0.02551493541
3.6796875,0.583900213,0.1706452095,-0.04731814789,0.07055274251,0.02630177584
3.69140625,0.583900213,0.1714624603,-0.04683613034,0.07046939609,0.027085986
3.703125,0.583900213,0.1722433103,-0.04627053999,0.07038623324,0.02787025975
3.71484375,0.583900213,0.1730423044,-0.04569585006,0.0703080562,0.0286515907
3.7265625,0.583900213,0.1738452556,-0.04504836422,0.07023277817,0.0294257895
3.73828125,0.583900213,0.1746877001,-0.04448116944,0.07015606041,0.03019338239
3.75,0.583900213,0.1755222096,-0.04389280151,0.07007686055,0.03095502952
3.76171875,0.583900213,0.1763689454,-0.04339480029,0.06999614677,0.03171098828
3.7734375,0.583900213,0.1772058676,-0.04285554958,0.06990838571,0.03246258726
3.78515625,0.583900213,0.1780696307,-0.04235491077,0.06981491164,0.03321051079
3.796875,0.583900213,0.1789217449,-0.04178911647,0.06972123376,0.03395584108
3.80859375,0.583900213,0.1797889601,-0.04127857066,0.06962737026,0.03470022183
3.8203125,0.583900213,0.1806287104,-0.04070250431,0.06952300152,0.03544006968
3.83203125,0.583900213,0.1814624774,-0.04019617043,0.06941671037,0.03617349282
3.84375,0.583900213,0.1822673722,-0.03964335911,0.06932008425,0.03690227469
3.85546875,0.583900213,0.1830787761,-0.03915761721,0.069237344,0.03762826622
3.8671875,0.583900213,0.183867729,-0.03862585209,0.06915720872,0.03834984694
3.87890625,0.583900213,0.1846595637,-0.03814336456,0.06907789659,0.03906453286
3.890625,0.583900213,0.1854200665,-0.03759558055,0.0690021259,0.03977052994
3.90234375,0.583900213,0.1861783088,-0.03711443407,0.06892973947,0.04046826119
3.9140625,0.583900213,0.186918851,-0.03657056563,0.06885608618,0.04115840877
3.92578125,0.583900213,0.1876831087,-0.03610115207,0.06878082579,0.04184209773
3.9375,0.583900213,0.1884375891,-0.03557673302,0.06870455858,0.04252005997
3.94921875,0.583900213,0.1891998904,-0.03512167103,0.06864025721,0.04319463634
3.9609375,0.583900213,0.1899456132,-0.03462679961,0.06858999693,0.04386652854
3.97265625,0.583900213,0.1906980003,-0.03423209657,0.06855060124,0.04453492449
3.984375,0.583900213,0.1914327636,-0.03381696732,0.0685124242,0.04519886876
3.99609375,0.583900213,0.1921859368,-0.03348494341,0.06846801259,0.04586174391
4.0078125,0.583900213,0.1929275962,-0.03308206771,0.06841765095,0.04652599862
4.01953125,0.583900213,0.1936765609,-0.03274524701,0.06836179364,0.04719231565
4.03125,0.583900213,0.1944107636,-0.03233814432,0.06828656242,0.04786078589
4.04296875,0.583900213,0.1951522497,-0.03199433839,0.06820385614,0.0485366515
4.0546875,0.583900213,0.1958728056,-0.03157040179,0.06811722894,0.04922410899
4.06640625,0.583900213,0.1965946682,-0.03122398267,0.06802805767,0.04992509893
4.078125,0.583900213,0.1972850847,-0.03082550108,0.0679398872,0.05063746044
4.08984375,0.583900213,0.1979458122,-0.03050575001,0.06784998786,0.0513568488
4.1015625,0.583900213,0.1985501662,-0.03011367346,0.06775527255,0.0520785488
4.11328125,0.583900213,0.1991316181,-0.029783634,0.06766720533,0.05280277389
4.125,0.583900213,0.1996739011,-0.02935291016,0.06759002691,0.0535296439
4.13671875,0.583900213,0.2001918024,-0.0289707009,0.06752915724,0.0542582794
4.1484375,0.583900213,0.2006753389,-0.02848178159,0.0674726031,0.0549839221
4.16015625,0.583900213,0.2011506319,-0.02805389703,0.06742119167,0.05570610779
4.171875,0.583900213,0.2015941801,-0.02756093244,0.06738112262,0.05642777099
4.18359375,0.583900213,0.2020221513,-0.02715581426,0.06734857121,0.05715453251
4.1953125,0.583900213,0.2024272611,-0.02666332685,0.06731857962,0.0578876947
4.20703125,0.583900213,0.2028361057,-0.02625016938,0.06729171171,0.05862627452
4.21875,0.583900213,0.2032342282,-0.02574801993,0.06725730051,0.0593654492
4.23046875,0.583900213,0.2036300938,-0.02529684855,0.06720774681,0.06010236076
4.2421875,0.583900213,0.2040091159,-0.02474924118,0.06714080473,0.06083325777
4.25390625,0.583900213,0.2043785623,-0.02426865665,0.06707427979,0.06155956281
4.265625,0.583900213,0.2047301047,-0.02365193446,0.06702492693,0.06228318321
4.27734375,0.583900213,0.2050807552,-0.02309755071,0.06699560625,0.06301014393
4.2890625,0.583900213,0.2054177269,-0.02245492642,0.06697124681,0.0637441927
4.30078125,0.583900213,0.205737255,-0.02189570001,0.06694356053,0.06448892395
4.3125,0.583900213,0.2060281787,-0.02121816131,0.06691077348,0.06524314078
4.32421875,0.583900213,0.2062930741,-0.02057085129,0.06688219364,0.06601019134
4.3359375,0.583900213,0.2065255426,-0.01980356651,0.06685063415,0.06679126289
4.34765625,0.583900213,0.206727949,-0.01911520622,0.06680834306,0.06758557208
4.359375,0.583900213,0.2069006533,-0.01829328606,0.0667569108,0.06838693424
4.37109375,0.583900213,0.2070479688,-0.01752196045,0.06670187779,0.06919579497
4.3828125,0.583900213,0.2071766442,-0.01663144497,0.06663872736,0.07001308681
4.39453125,0.583900213,0.2072874259,-0.01582410698,0.06656905218,0.07084472528
4.40625,0.583900213,0.2073719481,-0.01493605349,0.06648735228,0.07169138624
4.41796875,0.583900213,0.2074039619,-0.01418379047,0.06640196792,0.07255549913
4.4296875,0.583900213,0.2073802154,-0.01333970431,0.06633188471,0.07343469944
4.44140625,0.583900213,0.2072838947,-0.01255784638,0.06627949721,0.0743280791
4.453125,0.583900213,0.20713704,-0.01160997703,0.06624208597,0.07523139317
4.46484375,0.583900213,0.2069456818,-0.01069298259,0.06622908428,0.07614587701
4.4765625,0.583900213,0.2067412419,-0.009634676751,0.06622336024,0.07706546845
4.48828125,0.583900213,0.206519873,-0.008650127639,0.06620229735,0.0779890437
4.5,0.583900213,0.2063047728,-0.007510894474,0.06616579931,0.07891597086
4.51171875,0.583900213,0.2060603494,-0.006450125037,0.06612395625,0.07985437927
4.5234375,0.583900213,0.2057988751,-0.005239162048,0.06608425805,0.08080591166
4.53515625,0.583900213,0.2054886422,-0.00410957231,0.06605095718,0.08177348036
4.546875,0.583900213,0.2051652523,-0.002867460114,0.0660178647,0.08275248152
4.55859375,0.583900213,0.2048102666,-0.0017344672,0.06597428031,0.08374425808
4.5703125,0.583900213,0.2044717781,-0.0004415495912,0.06591793082,0.08474316489
4.58203125,0.583900213,0.2041035289,0.0007954240511,0.06586985279,0.08575556371
4.59375,0.583900213,0.2037352231,0.002199556344,0.06583726775,0.08678474913
4.60546875,0.583900213,0.2033135158,0.003536847918,0.06581782725,0.08783723325
4.6171875,0.583900213,0.2028835649,0.005051123445,0.06581139932,0.08890897456
4.62890625,0.583900213,0.2023960189,0.006488493713,0.06581869632,0.09000251905
4.640625,0.583900213,0.2019102854,0.008090557915,0.06583689829,0.09111047374
4.65234375,0.583900213,0.2013645105,0.009623065642,0.06587292633,0.09223568266
4.6640625,0.583900213,0.2008034792,0.01135571997,0.06592681474,0.09337306459
4.67578125,0.583900213,0.200156334,0.01302336672,0.06599286862,0.09452561206
4.6875,0.583900213,0.1995137474,0.01488773666,0.0660584004,0.09568720043
4.69921875,0.583900213,0.1988152994,0.01669191641,0.0661142247,0.09686250672
4.7109375,0.583900213,0.1981347736,0.01867077259,0.06617733174,0.09805155693
4.72265625,0.583900213,0.1973889332,0.02052330079,0.06626395175,0.0992649795
4.734375,0.583900213,0.1966784713,0.02250932988,0.06636690404,0.1004967411
4.74609375,0.583900213,0.1959121497,0.02439029758,0.06648288715,0.1017528758
4.7578125,0.583900213,0.1951827715,0.02646107571,0.06660765196,0.103029754
4.76953125,0.583900213,0.1943813383,0.0284426018,0.06673603208,0.1043313807
4.78125,0.583900213,0.1936146251,0.0306039753,0.06687205426,0.1056444732
4.79296875,0.583900213,0.192764014,0.03264370455,0.06703251852,0.1069731382
4.8046875,0.583900213,0.1919452179,0.03484012538,0.06721029959,0.1083153413
4.81640625,0.583900213,0.1910330353,0.0369434043,0.06741091103,0.10968612
4.828125,0.583900213,0.1901597113,0.03926685504,0.06764276948,0.1110852334
4.83984375,0.583900213,0.1891624335,0.04150898189,0.06789532076,0.1125222619
4.8515625,0.583900213,0.1881816373,0.04395454329,0.06817853714,0.1139836836
4.86328125,0.583900213,0.1870613203,0.04632885183,0.0685041477,0.1154723807
4.875,0.583900213,0.1859807994,0.04889052136,0.06885083984,0.1169801278
4.88671875,0.583900213,0.1847577049,0.05132353117,0.06921916015,0.1185202941
4.8984375,0.583900213,0.1835913695,0.05391311211,0.06962307218,0.1200871897
4.91015625,0.583900213,0.1822627134,0.0563559776,0.0700448313,0.1216908747
4.921875,0.583900213,0.1810030061,0.05902511372,0.0704885213,0.1233211483
4.93359375,0.583900213,0.1795708773,0.06155500501,0.07094506331,0.1249869991
4.9453125,0.583900213,0.178207426,0.0643512056,0.07143103907,0.1266831661
4.95703125,0.583900213,0.1766379374,0.06688062708,0.07189397625,0.1284238915
4.96875,0.583900213,0.175111525,0.06974550421,0.07236096024,0.1302072696
4.98046875,0.583900213,0.173342206,0.07227871113,0.07276802699,0.1320389327
4.9921875,0.583900213,0.1715688936,0.07525783747,0.07317756888,0.1339150194
5.00390625,0.583900213,0.1695550563,0.0777743104,0.07345800857,0.1358347603
5.015625,0.583900213,0.1674778585,0.08075055918,0.07368693498,0.1378116698
5.02734375,0.583900213,0.1651451737,0.08315719064,0.07370123263,0.1398454904
5.0390625,0.583900213,0.1625494803,0.08579518622,0.0735852242,0.1419660926
5.05078125,0.583900213,0.1596566604,0.08809345013,0.07324821097,0.1441469262
5.0625,0.583900213,0.1561262721,0.08991751575,0.07254540626,0.1464399012
5.07421875,0.583900213,0.1522868851,0.09218559859,0.07172842673,0.1487697254
5.0859375,0.583900213,0.1472326947,0.09226867258,0.06987324306,0.1512361239
5.09765625,0.583900213,0.1411947079,0.09393057494,0.0679246739,0.1536398974
5.109375,0.583900213,0.1331924819,0.09123820872,0.06395552259,0.156030149
5.12109375,0.583900213,0.122743014,0.08956912974,0.05796133257,0.1578674332
5.1328125,0.583900213,0.1074139455,0.0758430618,0.04730525901,0.1595877735
5.14453125,0.583900213,0.07397919539,0.05241463799,0.03017864827,0.1613778564
5.15625,0.583900213,0.02568914559,0.01665607723,0.006626143138,0.1629016297
5.16796875,0.583900213,0,0,0,0
5.1796875,0.583900213,0,0,0,0
5.19140625,0.583900213,0,0,0,0
5.203125,0.583900213,0,0,0,0
5.21484375,0.583900213,0,0,0,0
5.2265625,0.583900213,0,0,0,0
5.23828125,0.583900213,0,0,0,0
5.25,0.583900213,0,0,0,0
5.26171875,0.583900213,0,0,0,0
5.2734375,0.583900213,0,0,0,0
5.28515625,0.583900213,0,0,0,0
5.296875,0.583900213,0,0,0,0
5.30859375,0.583900213,0,0,0,0
5.3203125,0.583900213,0,0,0,0
5.33203125,0.583900213,0,0,0,0
5.34375,0.583900213,0,0,0,0
5.35546875,0.583900213,0,0,0,0
5.3671875,0.583900213,0,0,0,0
5.37890625,0.583900213,0,0,0,0
5.390625,0.583900213,0,0,0,0
5.40234375,0.583900213,0,0,0,0
5.4140625,0.583900213,0,0,0,0
5.42578125,0.583900213,0,0,0,0
5.4375,0.583900213,0,0,0,0
5.44921875,0.583900213,0,0,0,0
5.4609375,0.583900213,0,0,0,0
5.47265625,0.583900213,0,0,0,0
5.484375,0.583900213,0,0,0,0
5.49609375,0.583900213,0,0,0,0
5.5078125,0.583900213,0,0,0,0
5.51953125,0.583900213,0,0,0,0
5.53125,0.583900213,0,0,0,0
5.54296875,0.583900213,0,0,0,0
5.5546875,0.583900213,0,0,0,0
5.56640625,0.583900213,0,0,0,0
5.578125,0.583900213,0,0,0,0
5.58984375,0.583900213,0,0,0,0
5.6015625,0.583900213,0,0,0,0
5.61328125,0.583900213,0,0,0,0
5.625,0.583900213,0,0,0,0
5.63671875,0.583900213,0,0,0,0
5.6484375,0.583900213,0,0,0,0
5.66015625,0.583900213,0,0,0,0
5.671875,0.583900213,0,0,0,0
5.68359375,0.583900213,0,0,0,0
5.6953125,0.583900213,0,0,0,-0
5.70703125,0.583900213,0,0,0,-0
5.71875,0.583900213,0,0,0,-0
5.73046875,0.583900213,0,0,0,-0
5.7421875,0.583900213,0,0,0,-0
5.75390625,0.583900213,0,0,0,-0
5.765625,0.583900213,0,0,0,-0
5.77734375,0.583900213,0,0,0,-0
5.7890625,0.583900213,0,0,0,-0
5.80078125,0.583900213,0,0,0,-0
5.8125,0.583900213,0,0,0,-0
5.82421875,0.583900213,0,0,0,-0
5.8359375,0.583900213,0,0,0,-0
5.84765625,0.583900213,0,0,0,-0
5.859375,0.583900213,0,0,0,-0
5.87109375,0.583900213,0,0,0,-0
5.8828125,0.583900213,0,0,0,-0
5.89453125,0.583900213,0,0,0,-0
5.90625,0.583900213,0,0,0,-0
5.91796875,0.583900213,0,0,0,-0
5.9296875,0.583900213,0,0,0,-0
5.94140625,0.583900213,0,0,0,-0
5.953125,0.583900213,0,0,0,-0
5.96484375,0.583900213,0,0,0,-0
5.9765625,0.583900213,0,0,0,-0
5.98828125,0.583900213,0,0,0,-0
0,0.591370583,0,0,0,-0
0.01171875,0.591370583,0,0,0,-0
0.0234375,0.591370583,0,0,0,-0
0.03515625,0.591370583,0,0,0,-0
0.046875,0.591370583,0,0,0,-0
0.05859375,0.591370583,0,0,0,-0
0.0703125,0.591370583,0,0,0,-0
0.08203125,0.591370583,0,0,0,-0
0.09375,0.591370583,0,0,0,-0
0.10546875,0.591370583,0,0,0,-0
0.1171875,0.591370583,0,0,0,-0
0.12890625,0.591370583,0,0,0,-0
0.140625,0.591370583,0,0,0,-0
0.15234375,0.591370583,0,0,0,-0
0.1640625,0.591370583,0,0,0,-0
0.17578125,0.591370583,0,0,0,-0
0.1875,0.591370583,0,0,0,-0
0.19921875,0.591370583,0,0,0,-0
0.2109375,0.591370583,0,0,0,-0
0.22265625,0.591370583,0,0,0,-0
0.234375,0.591370583,0,0,0,-0
0.24609375,0.591370583,0,0,0,-0
0.2578125,0.591370583,0,0,0,-0
0.26953125,0.591370583,0,0,0,-0
0.28125,0.591370583,0,0,0,-0
0.29296875,0.591370583,0,0,0,-0
0.3046875,0.591370583,0,0,0,-0
0.31640625,0.591370583,0,0,0,-0
0.328125,0.591370583,0,0,0,-0
0.33984375,0.591370583,0,0,0,-0
0.3515625,0.591370583,0,0,0,-0
0.36328125,0.591370583,0,0,0,-0
0.375,0.591370583,0,0,0,-0
0.38671875,0.591370583,0,0,0,-0
0.3984375,0.591370583,0,0,0,-0
0.41015625,0.591370583,0,0,0,-0
0.421875,0.591370583,0,0,0,-0
0.43359375,0.591370583,0,0,0,-0
0.4453125,0.591370583,0,0,0,-0
0.45703125,0.591370583,0,0,0,-0
0.46875,0.591370583,0,0,0,-0
0.48046875,0.591370583,0,0,0,-0
0.4921875,0.591370583,0,0,0,-0
0.50390625,0.591370583,0,0,0,-0
0.515625,0.591370583,0,0,0,-0
0.52734375,0.591370583,0,0,0,-0
0.5390625,0.591370583,0,0,0,-0
0.55078125,0.591370583,0,0,0,-0
0.5625,0.591370583,0,0,0,-0
0.57421875,0.591370583,0,0,0,-0
0.5859375,0.591370583,0,0,0,-0
0.59765625,0.591370583,0,0,0,-0
0.609375,0.591370583,0,0,0,-0
0.62109375,0.591370583,0,0,0,-0
0.6328125,0.591370583,0,0,0,-0
0.64453125,0.591370583,0,0,0,-0
0.65625,0.591370583,0,0,0,-0
0.66796875,0.591370583,0,0,0,-0
0.6796875,0.591370583,0,0,0,-0
0.69140625,0.591370583,0,0,0,-0
0.703125,0.591370583,0,0,0,-0
0.71484375,0.591370583,0,0,0,-0
0.7265625,0.591370583,0,0,0,-0
0.73828125,0.591370583,0,0,0,-0
0.75,0.591370583,0,0,0,-0
0.76171875,0.591370583,0,0,0,-0
0.7734375,0.591370583,0,0,0,-0
0.78515625,0.591370583,0,0,0,-0
0.796875,0.591370583,0,0,0,-0
0.80859375,0.591370583,0,0,0,-0
0.8203125,0.591370583,-0.003347618068,0.002664784826,0.0003483036701,-0.05953522329
0.83203125,0.591370583,-0.01456504877,0.01123980089,0.002703296896,-0.05935949803
0.84375,0.591370583,-0.0272192867,0.02082603432,0.005376771614,-0.05955376763
0.85546875,0.591370583,-0.04003830757,0.03259958402,0.007845920877,-0.05968730432
0.8671875,0.591370583,-0.05222697668,0.04337202789,0.009769792592,-0.05984978801
0.87890625,0.591370583,-0.06300054692,0.0526755802,0.01105610657,-0.05996882292
0.890625,0.591370583,-0.0731157385,0.06115446882,0.01210340963,-0.06011805609
0.90234375,0.591370583,-0.08169477483,0.06844850608,0.01279506708,-0.06031665808
0.9140625,0.591370583,-0.08905425291,0.07494850568,0.01337332933,-0.06050012356
0.92578125,0.591370583,-0.09516758319,0.08040218272,0.01378242308,-0.06070345888
0.9375,0.591370583,-0.1001220969,0.08502708865,0.01411268353,-0.06088168841
0.94921875,0.591370583,-0.1041706426,0.08894686236,0.01437775586,-0.06106675243
0.9609375,0.591370583,-0.1072805974,0.09217119548,0.01459504056,-0.06123528176
0.97265625,0.591370583,-0.1097541515,0.09492709445,0.01480044897,-0.06140529296
0.984375,0.591370583,-0.1115044695,0.0971307838,0.01498127221,-0.06156792459
0.99609375,0.591370583,-0.1127934953,0.09899774962,0.01517059248,-0.06173063102
1.0078125,0.591370583,-0.1135364282,0.1004552184,0.01535488918,-0.0618918455
1.01953125,0.591370583,-0.1139370458,0.1016650709,0.01555332259,-0.06205605565
1.03125,0.591370583,-0.1139248155,0.1025948294,0.0157614529,-0.06222544858
1.04296875,0.591370583,-0.1136597025,0.1033338935,0.0159842875,-0.0624045811
1.0546875,0.591370583,-0.1130810002,0.1038713993,0.01621878742,-0.06259684637
1.06640625,0.591370583,-0.1123165887,0.1042331826,0.01646623746,-0.06280126259
1.078125,0.591370583,-0.1112963166,0.1043793757,0.01672865246,-0.06301478312
1.08984375,0.591370583,-0.1101309673,0.1043484381,0.0170016869,-0.06323749574
1.1015625,0.591370583,-0.1087581469,0.1041437001,0.01728336606,-0.06346840133
1.11328125,0.591370583,-0.1072848817,0.103807925,0.01757478062,-0.06370636845
1.125,0.591370583,-0.105640515,0.1033278925,0.01788677483,-0.0639487044
1.13671875,0.591370583,-0.1039321034,0.102761721,0.01822058415,-0.06419454019
1.1484375,0.591370583,-0.1020815416,0.1020969971,0.0185716781,-0.06444349959
1.16015625,0.591370583,-0.1001871807,0.1013879948,0.01893576645,-0.06469990343
1.171875,0.591370583,-0.09818152044,0.1006000462,0.0193095601,-0.06496886543
1.18359375,0.591370583,-0.09616597561,0.09976113073,0.01969214613,-0.06525481595
1.1953125,0.591370583,-0.09405486164,0.09883493077,0.02009505001,-0.06555395452
1.20703125,0.591370583,-0.09194217308,0.09786545502,0.02051771576,-0.06586411077
1.21875,0.591370583,-0.0897565134,0.09681844477,0.02095962688,-0.06618014095
1.23046875,0.591370583,-0.08759140236,0.09574489084,0.02142115186,-0.06649734584
1.2421875,0.591370583,-0.08536314325,0.09464103672,0.02188825625,-0.06681460434
1.25390625,0.591370583,-0.08316160204,0.09355898284,0.0223602879,-0.06713650293
1.265625,0.591370583,-0.08091971895,0.09242895268,0.02284574209,-0.06746625009
1.27734375,0.591370583,-0.07872052404,0.09126845446,0.02333978755,-0.06780646367
1.2890625,0.591370583,-0.07646725185,0.09001076236,0.02384393005,-0.06815365672
1.30078125,0.591370583,-0.0742163634,0.08870252792,0.02434982183,-0.06850566954
1.3125,0.591370583,-0.07188448738,0.08733310414,0.02485611135,-0.06885945504
1.32421875,0.591370583,-0.06955982349,0.08595503418,0.0253644188,-0.06921322873
1.3359375,0.591370583,-0.0671608923,0.08455427026,0.0258752219,-0.0695647366
1.34765625,0.591370583,-0.06476889877,0.08319080871,0.02639095608,-0.06991541673
1.359375,0.591370583,-0.06232315548,0.08182237756,0.02692091113,-0.07026689665
1.37109375,0.591370583,-0.05990369456,0.08047924331,0.02746899245,-0.07062209772
1.3828125,0.591370583,-0.05743627946,0.07909721049,0.02803086287,-0.07098199991
1.39453125,0.591370583,-0.05500022679,0.07770030638,0.02860013474,-0.07134680577
1.40625,0.591370583,-0.05252665953,0.07623319628,0.02917190719,-0.0717136873
1.41796875,0.591370583,-0.05009043102,0.07471534641,0.02974752925,-0.07207872767
1.4296875,0.591370583,-0.04762243714,0.07310737403,0.0303381648,-0.07243478832
1.44140625,0.591370583,-0.045198827,0.07148375136,0.03094267116,-0.07277998087
1.453125,0.591370583,-0.04275117942,0.06982316373,0.0315585203,-0.07311319954
1.46484375,0.591370583,-0.04034215873,0.06819478639,0.03217347543,-0.07343555042
1.4765625,0.591370583,-0.03789475806,0.06657048963,0.03277364748,-0.07374993871
1.48828125,0.591370583,-0.03549131343,0.06500313922,0.03335455969,-0.0740599227
1.5,0.591370583,-0.03307759473,0.06344571523,0.03391253441,-0.07436648417
1.51171875,0.591370583,-0.0307214414,0.0619329217,0.03444612506,-0.07467383592
1.5234375,0.591370583,-0.02834328718,0.06041550706,0.03496854528,-0.07497968245
1.53515625,0.591370583,-0.02600128952,0.05891646624,0.03549014231,-0.07527724698
1.546875,0.591370583,-0.02363685046,0.05739657526,0.03601275192,-0.07556383006
1.55859375,0.591370583,-0.02133467225,0.05592647561,0.03653875282,-0.07584144948
1.5703125,0.591370583,-0.0190450104,0.05443584216,0.0370752348,-0.07610912927
1.58203125,0.591370583,-0.01684023916,0.05293568704,0.03762374435,-0.07636661919
1.59375,0.591370583,-0.01463990917,0.05137048029,0.03818775382,-0.0766138377
1.60546875,0.591370583,-0.01248755608,0.0497945819,0.03876219051,-0.07685328909
1.6171875,0.591370583,-0.01032620414,0.04818346731,0.03933939942,-0.07708387342
1.62890625,0.591370583,-0.008228532413,0.04659033845,0.03991250814,-0.07730084002
1.640625,0.591370583,-0.006132557811,0.04497073071,0.04048369291,-0.07750184102
1.65234375,0.591370583,-0.004104048835,0.04339492777,0.04105511774,-0.0776929875
1.6640625,0.591370583,-0.002079636239,0.04181991425,0.04162015975,-0.07787954762
1.67578125,0.591370583,-0.0001064064147,0.04027806517,0.04217247909,-0.07806420359
1.6875,0.591370583,0.001877691165,0.03869894584,0.04271044878,-0.07824401182
1.69921875,0.591370583,0.003795076494,0.03713883071,0.04323970154,-0.07841585472
1.7109375,0.591370583,0.005708575586,0.03553806979,0.04378144981,-0.07857802862
1.72265625,0.591370583,0.007569624792,0.0339317426,0.04434202021,-0.07873076208
1.734375,0.591370583,0.009441332246,0.03229331709,0.04489748102,-0.07887357639
1.74609375,0.591370583,0.01126669125,0.03068412818,0.04542999902,-0.07900235174
1.7578125,0.591370583,0.01311578906,0.02906866465,0.04594843845,-0.07911025408
1.76953125,0.591370583,0.01493574282,0.02748946816,0.04646343166,-0.07919501861
1.78125,0.591370583,0.01677034885,0.0258905648,0.04698158056,-0.07926114294
1.79296875,0.591370583,0.01854916432,0.02432892775,0.04749020137,-0.07932045826
1.8046875,0.591370583,0.02032508549,0.02275623765,0.04798705933,-0.07937592059
1.81640625,0.591370583,0.02204410792,0.02125243346,0.04847105654,-0.07942705525
1.828125,0.591370583,0.02375483839,0.01975419821,0.04895174208,-0.07947594748
1.83984375,0.591370583,0.02539423983,0.01825422747,0.04943648133,-0.07952243859
1.8515625,0.591370583,0.02702719128,0.01669579099,0.04991295182,-0.07956265701
1.86328125,0.591370583,0.02859442941,0.01513055764,0.05038012377,-0.07959344332
1.875,0.591370583,0.03014348185,0.01352541021,0.05083477325,-0.07961071225
1.88671875,0.591370583,0.03162782476,0.01196594138,0.05128656306,-0.07961149497
1.8984375,0.591370583,0.03311711688,0.01042903717,0.05174116714,-0.07959335388
1.91015625,0.591370583,0.03454951826,0.008986541888,0.05218429291,-0.07955633716
1.921875,0.591370583,0.03596340206,0.007563863513,0.05262075094,-0.07950220253
1.93359375,0.591370583,0.03730463279,0.006191117301,0.05305452377,-0.07943414178
1.9453125,0.591370583,0.03862094241,0.00479896566,0.05349096055,-0.07935270387
1.95703125,0.591370583,0.03987218975,0.003457703483,0.05393709557,-0.07925848071
1.96875,0.591370583,0.04112813619,0.002130303233,0.0543848352,-0.07915119635
1.98046875,0.591370583,0.04233404752,0.0008255659227,0.05483106353,-0.07902937093
1.9921875,0.591370583,0.04354034726,-0.0005286112596,0.05526578858,-0.07889082463
2.00390625,0.591370583,0.04469444086,-0.001862834331,0.05567433607,-0.07873325487
2.015625,0.591370583,0.0458503225,-0.003235207492,0.05607030673,-0.07855355942
2.02734375,0.591370583,0.04695321239,-0.00458533107,0.05646055167,-0.07835249013
2.0390625,0.591370583,0.04805401795,-0.005952436457,0.05683998759,-0.07813106052
2.05078125,0.591370583,0.04910565934,-0.007252296191,0.05721543436,-0.07788756277
