x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
1.01775002,0.218532518,-0.1162706729,0.04025048556,0.02209324837,-0.06479556364
1.02835155,0.218532518,-0.1187317543,0.04081696401,0.02236914948,-0.06466235322
1.03895307,0.218532518,-0.1211655062,0.04132913823,0.02264899446,-0.06453137307
1.04955471,0.218532518,-0.1236440562,0.04183427797,0.0229300587,-0.06440543161
1.06015623,0.218532518,-0.1260980431,0.0423079063,0.02321265866,-0.06428530954
1.07075787,0.218532518,-0.1286032217,0.04280732185,0.02349706237,-0.06417096772
1.08135939,0.218532518,-0.1310933754,0.04331128621,0.02378409276,-0.0640607938
1.09196091,0.218532518,-0.133644503,0.04386225429,0.02407149587,-0.06395419072
1.10256255,0.218532518,-0.1361848546,0.04441628928,0.02435736468,-0.06385065448
1.11316407,0.218532518,-0.1387836753,0.04501475472,0.02464231146,-0.06375076799
1.12376559,0.218532518,-0.1413724161,0.04562359436,0.02493141755,-0.06365315104
1.13436723,0.218532518,-0.1440287383,0.04627539002,0.02522511275,-0.06355700718
1.14496875,0.218532518,-0.1466925799,0.04692628525,0.02552171034,-0.06346134739
1.15557027,0.218532518,-0.1494351094,0.04761196779,0.02581794662,-0.06336738111
1.16617191,0.218532518,-0.152184166,0.0482898639,0.02611488647,-0.0632757601
1.17677343,0.218532518,-0.155006066,0.04900120461,0.02641119945,-0.06318760164
1.18737495,0.218532518,-0.1578252002,0.04971227855,0.02670491098,-0.0631009521
1.19797659,0.218532518,-0.1607007845,0.05045844399,0.02699404181,-0.06301419768
1.20857811,0.218532518,-0.1635677049,0.05119523279,0.02727946328,-0.06292528172
1.21917963,0.218532518,-0.1665007882,0.05196176504,0.02756196117,-0.06283578927
1.22978127,0.218532518,-0.169438291,0.05271261972,0.0278444983,-0.06274803536
1.24038279,0.218532518,-0.1724477423,0.05348152685,0.02812642599,-0.06266575025
1.25098431,0.218532518,-0.1754627669,0.05423566857,0.02840677767,-0.06258982497
1.26158595,0.218532518,-0.178544107,0.0550102116,0.0286840873,-0.06252117664
1.27218747,0.218532518,-0.1816253803,0.05576802517,0.0289588921,-0.06245845444
1.28278911,0.218532518,-0.1847706265,0.05655899055,0.02922979496,-0.06240176124
1.29339063,0.218532518,-0.1879221925,0.05735507453,0.02949663747,-0.06235034049
1.30399215,0.218532518,-0.1911431177,0.05819661266,0.02976157842,-0.06230465552
1.31459379,0.218532518,-0.1943673006,0.05904432433,0.03002310263,-0.06226276304
1.32519531,0.218532518,-0.1976574062,0.05994147219,0.03027956896,-0.06222441893
1.33579683,0.218532518,-0.2009560259,0.06084303241,0.03053336994,-0.06218890726
1.34639847,0.218532518,-0.204323857,0.0617871063,0.03078700436,-0.06215872803
1.35699999,0.218532518,-0.2077007877,0.06273861134,0.03104152062,-0.06213604853
1.36760151,0.218532518,-0.2111402626,0.06373706942,0.03129393471,-0.06212344403
1.37820315,0.218532518,-0.2145807544,0.06474901948,0.03154119432,-0.06211974008
1.38880467,0.218532518,-0.2180817102,0.06580536048,0.03177626553,-0.06212550422
1.39940619,0.218532518,-0.2215873422,0.06685487775,0.03199544616,-0.06213984821
1.41000783,0.218532518,-0.2251504735,0.06792529849,0.03220461424,-0.06216300699
1.42060935,0.218532518,-0.2287021162,0.06896219979,0.03241161284,-0.06219375087
1.43121088,0.218532518,-0.2322784091,0.0699931447,0.03261899692,-0.06223259314
1.44181252,0.218532518,-0.2358150211,0.07097033612,0.03282524236,-0.06227847312
1.45241404,0.218532518,-0.2393709756,0.07193231602,0.03302811656,-0.06233418107
1.46301568,0.218532518,-0.2429061707,0.07287467254,0.03322595244,-0.06240153754
1.4736172,0.218532518,-0.2464760485,0.07386586498,0.03341911882,-0.06248242479
1.48421872,0.218532518,-0.2500159588,0.07485687041,0.03360675696,-0.06257509857
1.49482036,0.218532518,-0.2535588812,0.07586565945,0.03378825374,-0.06267846634
1.50542188,0.218532518,-0.257043877,0.07681566207,0.03397238448,-0.06279126574
1.5160234,0.218532518,-0.2605107829,0.07771235987,0.03416375007,-0.06291480197
1.52662504,0.218532518,-0.2639015929,0.07851584483,0.03435695095,-0.06304827288
1.53722656,0.218532518,-0.2672639035,0.07926333316,0.03455032902,-0.06319275082
1.54782808,0.218532518,-0.2705527891,0.07991131582,0.03474888151,-0.06334658878
1.55842972,0.218532518,-0.2738199121,0.08050341749,0.03495315588,-0.06350903107
1.56903124,0.218532518,-0.2770221394,0.08101199503,0.03516371885,-0.06367893115
1.57963276,0.218532518,-0.2802064214,0.08148618508,0.03537883864,-0.06385657038
1.5902344,0.218532518,-0.2833329943,0.08189790259,0.03558796457,-0.06403929615
1.60083592,0.218532518,-0.2864543334,0.08229345149,0.03578448112,-0.06422659599
1.61143744,0.218532518,-0.2895326533,0.08263557998,0.03596786381,-0.06441810984
1.62203908,0.218532518,-0.2926027067,0.0829561969,0.03614025791,-0.06461737698
1.6326406,0.218532518,-0.2956017962,0.0832044838,0.03630568806,-0.06482447806
1.64324212,0.218532518,-0.2985535867,0.08342042214,0.03646751849,-0.06503899051
1.65384376,0.218532518,-0.3014160609,0.08356948208,0.03663235365,-0.06525868986
1.66444528,0.218532518,-0.3042333127,0.08368385826,0.03680869945,-0.06548261635
1.67504692,0.218532518,-0.306960878,0.08371737779,0.03699918583,-0.06570752407
1.68564844,0.218532518,-0.3096348134,0.08371065791,0.03719744869,-0.06593341732
1.69624996,0.218532518,-0.3122218434,0.0836186636,0.03740086292,-0.06615931733
1.7068516,0.218532518,-0.3147623449,0.08348033727,0.03760869701,-0.06638634946
1.71745312,0.218532518,-0.3172158807,0.0832836111,0.03781522331,-0.06661599266
1.72805464,0.218532518,-0.3196148965,0.08308297365,0.03801745313,-0.06685230943
1.73865628,0.218532518,-0.321926445,0.0828316403,0.03821786672,-0.06709652678
1.7492578,0.218532518,-0.3241745432,0.08254160204,0.03842040438,-0.06734977876
1.75985932,0.218532518,-0.3263133687,0.08213992169,0.03862288448,-0.06760867934
1.77046096,0.218532518,-0.3283772153,0.08165998219,0.03882758044,-0.06787198513
1.78106248,0.218532518,-0.3303357656,0.08107901441,0.03904183127,-0.06813846728
1.791664,0.218532518,-0.3322185539,0.08045572096,0.03926239597,-0.06840991581
1.80226564,0.218532518,-0.3339980111,0.07975951354,0.03948685749,-0.06868464623
1.81286716,0.218532518,-0.3357052755,0.07903555726,0.0397163693,-0.06895996284
1.82346869,0.218532518,-0.3373133842,0.07824679377,0.03995083919,-0.06923150684
1.83407032,0.218532518,-0.3388593825,0.0774429717,0.04019357537,-0.06949943326
1.84467185,0.218532518,-0.3403175239,0.07658768256,0.04044463332,-0.06976410361
1.85527349,0.218532518,-0.3417182137,0.07570511245,0.0407004459,-0.0700274529
1.86587501,0.218532518,-0.3430462813,0.07473371395,0.04095966399,-0.07028866435
1.87647653,0.218532518,-0.344326571,0.07371368225,0.04122094956,-0.07054537438
1.88707817,0.218532518,-0.3455225348,0.07260897443,0.04149022709,-0.07079198287
1.89767969,0.218532518,-0.3466558759,0.07145820258,0.04177432499,-0.07102588563
1.90828121,0.218532518,-0.3477059024,0.0702333272,0.04207621401,-0.071242822
1.91888285,0.218532518,-0.3487002395,0.06898733957,0.04239313219,-0.07144298513
1.92948437,0.218532518,-0.3496229323,0.06769745053,0.04271857181,-0.07162532984
1.94008589,0.218532518,-0.3504992614,0.06641510551,0.04304546829,-0.07178744947
1.95068753,0.218532518,-0.3513154965,0.06510858375,0.04336632579,-0.0719256326
1.96128905,0.218532518,-0.3521002481,0.06381590341,0.04368385164,-0.07204153014
1.97189057,0.218532518,-0.3528389675,0.06250442936,0.04400871558,-0.07213630877
1.98249221,0.218532518,-0.3535517526,0.06123139737,0.04433661409,-0.07221428272
1.99309373,0.218532518,-0.3542254451,0.05996166567,0.04465905394,-0.07227746937
2.00369525,0.218532518,-0.3548881668,0.0587377775,0.04497249202,-0.07232729673
2.01429677,0.218532518,-0.3555261456,0.05752922923,0.04527871288,-0.07236232043
2.02489853,0.218532518,-0.3561494869,0.05637631175,0.04558468674,-0.07238408098
2.03550005,0.218532518,-0.3567440262,0.05523628115,0.0458905682,-0.07239368185
2.04610157,0.218532518,-0.3573223891,0.05415361365,0.04619372991,-0.07239156286
2.05670309,0.218532518,-0.3578739187,0.05306898803,0.04650000977,-0.07237269487
2.06730461,0.218532518,-0.3584122083,0.05201302271,0.0468069374,-0.07233500508
2.07790613,0.218532518,-0.3589255072,0.05095536714,0.04710794104,-0.07227899849
2.08850789,0.218532518,-0.3594303465,0.04993592004,0.04741049397,-0.07220853987
2.09910941,0.218532518,-0.3599102348,0.04889817103,0.04772611484,-0.07212358909
2.10971093,0.218532518,-0.3603662074,0.04788000831,0.04804805307,-0.07202530414
2.12031245,0.218532518,-0.360790251,0.04683002392,0.04836584344,-0.07191337772
2.13091397,0.218532518,-0.3611899101,0.04578362067,0.0486812441,-0.07178577584
2.14151573,0.218532518,-0.3615609646,0.04471211015,0.04900027359,-0.07163657785
2.15211725,0.218532518,-0.36190946,0.04367336682,0.04932450138,-0.07146562573
2.16271877,0.218532518,-0.3622263187,0.04264114804,0.04964794371,-0.07127402856
2.17332029,0.218532518,-0.3625224314,0.04165714406,0.04996269654,-0.07106538396
2.18392181,0.218532518,-0.3628019756,0.040670585,0.0502678753,-0.07083992923
2.19452333,0.218532518,-0.363069358,0.03971508364,0.05057944428,-0.07059874567
2.20512509,0.218532518,-0.3633246075,0.03871895741,0.05089935663,-0.07033761696
2.21572661,0.218532518,-0.3635728656,0.03769588398,0.05122416033,-0.07005332367
2.22632813,0.218532518,-0.3637943708,0.03662704048,0.05155450815,-0.06974770867
2.23692966,0.218532518,-0.3639732143,0.03558981033,0.05188664842,-0.06942745458
2.24753118,0.218532518,-0.364115819,0.0345358731,0.05221869431,-0.06909154783
2.2581327,0.218532518,-0.3642221422,0.03347557319,0.05255130444,-0.06873677812
2.26873446,0.218532518,-0.3642905888,0.0323666829,0.05288855135,-0.0683585383
2.27933598,0.218532518,-0.3643202868,0.03126010737,0.05323416919,-0.06795314872
2.2899375,0.218532518,-0.3643179538,0.03012944794,0.05359010632,-0.06751831175
2.30053902,0.218532518,-0.3642762382,0.02904039032,0.05394260145,-0.0670580569
2.31114054,0.218532518,-0.3641954561,0.02795434164,0.05427932821,-0.06657057164
2.32174206,0.218532518,-0.3640758936,0.02689616836,0.05460151864,-0.06605256004
2.33234382,0.218532518,-0.3639350121,0.02581464624,0.05491188861,-0.0655015831
2.34294534,0.218532518,-0.3637735146,0.024772864,0.05521020071,-0.06491875552
2.35354686,0.218532518,-0.363597412,0.0237335482,0.05550716389,-0.06430515835
2.36414838,0.218532518,-0.3633829064,0.02274365358,0.05581103447,-0.06366567835
2.3747499,0.218532518,-0.3631268619,0.0217697231,0.05612186123,-0.06300265051
2.38535166,0.218532518,-0.362825452,0.0208167414,0.056432382,-0.06231907253
2.39595318,0.218532518,-0.3625066303,0.01982262125,0.05673474063,-0.06161027392
2.4065547,0.218532518,-0.3621730828,0.01883965317,0.05703059896,-0.06087075689
2.41715622,0.218532518,-0.3618447797,0.01784611362,0.05731502454,-0.06009859884
2.42775774,0.218532518,-0.361500453,0.01689524242,0.05758453903,-0.0592970499
2.43835926,0.218532518,-0.3611420147,0.01594995567,0.05784243575,-0.05846680494
2.44896102,0.218532518,-0.3607411349,0.01503665694,0.05809296394,-0.0576090869
2.45956254,0.218532518,-0.3602947347,0.01407408287,0.0583435991,-0.05672037702
2.47016406,0.218532518,-0.3597764349,0.0130678438,0.05858762552,-0.05580002537
2.48076558,0.218532518,-0.359213245,0.0119854403,0.05882618683,-0.05484781007
2.4913671,0.218532518,-0.3585917527,0.01088064711,0.05906670712,-0.0538658206
2.50196862,0.218532518,-0.3579163046,0.009722049072,0.05931333473,-0.05285455819
2.51257038,0.218532518,-0.3571585192,0.008564674261,0.05956619222,-0.05181432342
2.5231719,0.218532518,-0.3563372959,0.007377470447,0.05981486691,-0.05074479605
2.53377342,0.218532518,-0.3554394164,0.0062053741,0.06006254594,-0.04964849918
2.54437494,0.218532518,-0.3545047371,0.004995593055,0.06031737882,-0.04852507578
2.55497646,0.218532518,-0.353508372,0.003813504907,0.06058561436,-0.04737672829
2.56557822,0.218532518,-0.3524550358,0.002629937616,0.06086072508,-0.04620451848
2.57617974,0.218532518,-0.3513273148,0.001476602736,0.06114056639,-0.04500838324
2.58678126,0.218532518,-0.3501665324,0.0002943384679,0.06142713679,-0.04378322302
2.59738278,0.218532518,-0.3489552195,-0.0008684332543,0.06171846715,-0.04252732739
2.6079843,0.218532518,-0.3477283124,-0.002059002117,0.0620075029,-0.04124228906
2.61858582,0.218532518,-0.3464633649,-0.003236700202,0.06229005979,-0.03993284105
2.62918758,0.218532518,-0.345192185,-0.004437436435,0.06256326678,-0.03859950061
2.6397891,0.218532518,-0.343898399,-0.005638719745,0.06283909634,-0.03723996694
2.65039062,0.218532518,-0.3426126115,-0.006915939348,0.0631202712,-0.03584885338
2.66099215,0.218532518,-0.3412871967,-0.008207929155,0.06339026747,-0.03442774553
2.67159367,0.218532518,-0.3399439147,-0.009566308142,0.06365575251,-0.03297921004
2.68219519,0.218532518,-0.3385627657,-0.01096982072,0.06392847802,-0.0315045575
2.69279695,0.218532518,-0.3371742429,-0.0124609718,0.06421850361,-0.02999876107
2.70339847,0.218532518,-0.3357413687,-0.01398877264,0.06451839928,-0.02846075766
2.71399999,0.218532518,-0.3342752275,-0.01555723173,0.06480526848,-0.02689632247
2.72460151,0.218532518,-0.3327211388,-0.01712469876,0.06507304595,-0.02530953569
2.73520303,0.218532518,-0.3311095405,-0.0187782714,0.06533104962,-0.02369500269
2.74580479,0.218532518,-0.3294097594,-0.0204982002,0.06558899053,-0.02204358109
2.75640631,0.218532518,-0.3276651838,-0.02231641331,0.065843392,-0.02034890854
2.76700783,0.218532518,-0.3258610657,-0.02416967496,0.06610068768,-0.01861222417
2.77760935,0.218532518,-0.3240425995,-0.02610338497,0.06636410198,-0.01683898387
2.78821087,0.218532518,-0.3221541753,-0.02806008169,0.06663854643,-0.01503380791
2.79881239,0.218532518,-0.3202239538,-0.03007188569,0.0669258658,-0.01319355533
2.80941415,0.218532518,-0.3182289106,-0.03212019545,0.0672168615,-0.01131813998
2.82001567,0.218532518,-0.3162157709,-0.03425797941,0.06750108062,-0.009406445367
2.83061719,0.218532518,-0.3141384333,-0.03643493949,0.06776537708,-0.007459385213
2.84121871,0.218532518,-0.3120218104,-0.03867832789,0.06801813455,-0.005477578462
2.85182023,0.218532518,-0.3098389422,-0.04097571697,0.06828007866,-0.003458540012
2.86242175,0.218532518,-0.3076436948,-0.04338387259,0.06853716466,-0.001401724632
2.87302351,0.218532518,-0.3054037277,-0.04589021748,0.0687780466,0.0006884795876
2.88362503,0.218532518,-0.3031553754,-0.04855378612,0.06901351148,0.002810692865
2.89422655,0.218532518,-0.3008634456,-0.05134052453,0.06926002732,0.004968443871
2.90482807,0.218532518,-0.2985619341,-0.05425763715,0.06952683854,0.007164539056
2.91542959,0.218532518,-0.2962099367,-0.05725645023,0.06979413469,0.009398614471
2.92603135,0.218532518,-0.2938516336,-0.06038984,0.07006759173,0.01166578124
2.93663287,0.218532518,-0.2914695959,-0.06364919139,0.07036017605,0.01395825451
2.94723439,0.218532518,-0.2891249479,-0.06707374952,0.07066957412,0.01627100205
2.95783591,0.218532518,-0.2867826596,-0.070626383,0.07098029242,0.01860658998
2.96843743,0.218532518,-0.2844851284,-0.07436993391,0.0712934056,0.02097683504
2.97903895,0.218532518,-0.2821948846,-0.07830152179,0.07160076748,0.02338797939
2.98964071,0.218532518,-0.2799262361,-0.08240659204,0.07189501749,0.02583487811
3.00024223,0.218532518,-0.2776431788,-0.08663080978,0.07218696729,0.02831404557
3.01084375,0.218532518,-0.2754272222,-0.09101540062,0.07248680059,0.03082187135
3.02144527,0.218532518,-0.2732572378,-0.09556885416,0.07279925717,0.03335406686
3.03204679,0.218532518,-0.2711600574,-0.1003347738,0.07312539597,0.03591093226
3.04264832,0.218532518,-0.26910726,-0.1052961077,0.07345317026,0.03849501859
3.05325007,0.218532518,-0.2671460219,-0.1104812589,0.07377016575,0.04111238105
3.06385159,0.218532518,-0.2652670027,-0.115916306,0.07408968447,0.04376591586
3.07445312,0.218532518,-0.2635479255,-0.121620002,0.07441408067,0.04645695506
3.08505464,0.218532518,-0.2619697069,-0.1275787994,0.07474016626,0.04918131032
3.09565616,0.218532518,-0.2605789875,-0.1337760982,0.07506440461,0.05193918675
3.10625792,0.218532518,-0.2593505823,-0.1401807655,0.07538789462,0.05473197792
3.11685944,0.218532518,-0.2583266515,-0.1467791013,0.07571401661,0.05756473821
3.12746096,0.218532518,-0.2574525614,-0.1535637854,0.07605272732,0.06043938258
3.13806248,0.218532518,-0.2567933242,-0.1605221273,0.07639960367,0.06337180329
3.148664,0.218532518,-0.2563099597,-0.167660067,0.07673916903,0.06636228805
3.15926552,0.218532518,-0.2560770243,-0.1750234158,0.07707159621,0.06942384499
3.16986728,0.218532518,-0.2560571463,-0.1826773208,0.0774234839,0.07256107113
3.1804688,0.218532518,-0.2563253815,-0.1905760021,0.07776953274,0.07579083235
3.19107032,0.218532518,-0.2567822758,-0.1987582549,0.07810741185,0.07911840229
3.20167184,0.218532518,-0.2574952953,-0.2071201251,0.07842192158,0.08257030231
3.21227336,0.218532518,-0.258382025,-0.2157610875,0.07872624467,0.08615017095
3.22287488,0.218532518,-0.2595433046,-0.2245769132,0.07900414323,0.08988699721
3.23347664,0.218532518,-0.2608580682,-0.2336068283,0.07929676121,0.09378107535
3.24407816,0.218532518,-0.2624282255,-0.2427226478,0.07959121741,0.09785472448
3.25467968,0.218532518,-0.264081817,-0.2519671231,0.0799044404,0.1021028959
3.2652812,0.218532518,-0.2658773298,-0.2611264743,0.08017369165,0.1065498051
3.27588272,0.218532518,-0.2675652881,-0.27026905,0.08038584888,0.1111893035
3.28648424,0.218532518,-0.2692232754,-0.2791484276,0.08050544099,0.1160602628
3.297086,0.218532518,-0.2705797349,-0.2878523929,0.08049374688,0.1211636276
3.30768752,0.218532518,-0.2715817785,-0.2959233503,0.08029175314,0.126525833
3.31828904,0.218532518,-0.2718812448,-0.3033309476,0.07980441096,0.1321709647
3.32889056,0.218532518,-0.2711434874,-0.3092254857,0.07893914409,0.1380462002
3.33949208,0.218532518,-0.2682857176,-0.3129465452,0.07748529658,0.1442553279
3.35009384,0.218532518,-0.2625936919,-0.3130025917,0.07541171457,0.1503689999
3.36069536,0.218532518,-0.252281895,-0.3066167132,0.07188128763,0.1571233033
3.37129688,0.218532518,-0.2338627892,-0.2904852906,0.06638542783,0.1625375849
3.3818984,0.218532518,-0.2019776608,-0.2530862529,0.05569532719,0.1695664745
3.39249992,0.218532518,-0.1330212334,-0.1706920602,0.03364588316,0.1713119539
3.40310144,0.218532518,-0.03583933673,-0.03402554442,0.004475222569,0.1811412094
3.4137032,0.218532518,0,0,0,0
3.42430472,0.218532518,0,0,0,0
3.43490624,0.218532518,0,0,0,0
3.44550776,0.218532518,0,0,0,0
3.45610929,0.218532518,0,0,0,0
3.46671081,0.218532518,0,0,0,0
3.47731256,0.218532518,0,0,0,0
3.48791409,0.218532518,0,0,0,0
3.49851561,0.218532518,0,0,0,0
3.50911713,0.218532518,0,0,0,0
3.51971865,0.218532518,0,0,0,0
3.53032041,0.218532518,0,0,0,0
3.54092193,0.218532518,0,0,0,0
3.55152345,0.218532518,0,0,0,0
3.56212497,0.218532518,0,0,0,0
3.57272649,0.218532518,0,0,0,0
3.58332801,0.218532518,0,0,0,0
3.59392977,0.218532518,0,0,0,0
3.60453129,0.218532518,0,0,0,0
3.61513281,0.218532518,0,0,0,0
3.62573433,0.218532518,0,0,0,0
3.63633585,0.218532518,0,0,0,0
3.64693737,0.218532518,0,0,0,0
3.65753913,0.218532518,0,0,0,0
3.66814065,0.218532518,0,0,0,0
3.67874217,0.218532518,0,0,0,0
3.68934369,0.218532518,0,0,0,0
3.69994521,0.218532518,0,0,0,0
3.71054697,0.218532518,0,0,0,0
3.72114849,0.218532518,0,0,0,0
3.73175001,0.218532518,0,0,0,0
3.74235153,0.218532518,0,0,0,0
3.75295305,0.218532518,0,0,0,0
3.76355457,0.218532518,0,0,0,0
3.77415633,0.218532518,0,0,0,0
3.78475785,0.218532518,0,0,0,0
3.79535937,0.218532518,0,0,0,0
3.80596089,0.218532518,0,0,0,0
3.81656241,0.218532518,0,0,0,0
3.82716393,0.218532518,0,0,0,0
3.83776569,0.218532518,0,0,0,0
3.84836721,0.218532518,0,0,0,0
3.85896873,0.218532518,0,0,0,0
3.86957026,0.218532518,0,0,0,0
3.88017178,0.218532518,0,0,0,0
3.89077353,0.218532518,0,0,0,0
3.90137506,0.218532518,0,0,0,0
3.91197658,0.218532518,0,0,0,0
3.9225781,0.218532518,0,0,0,0
3.93317962,0.218532518,0,0,0,0
3.94378114,0.218532518,0,0,0,0
3.9543829,0.218532518,0,0,0,0
3.96498442,0.218532518,0,0,0,0
3.97558594,0.218532518,0,0,0,0
3.98618746,0.218532518,0,0,0,0
3.99678898,0.218532518,0,0,0,0
4.0073905,0.218532518,0,0,0,0
4.01799202,0.218532518,0,0,0,0
4.02859354,0.218532518,0,0,0,0
4.03919506,0.218532518,0,0,0,0
4.04979706,0.218532518,0,0,0,0
4.06039858,0.218532518,0,0,0,0
0,0.225557998,0,0,0,0
0.0106015624,0.225557998,0,0,0,0
0.0212031249,0.225557998,0,0,0,0
0.0318046883,0.225557998,0,0,0,0
0.0424062498,0.225557998,0,0,0,0
0.0530078113,0.225557998,0,0,0,0
0.0636093765,0.225557998,0,0,0,0
0.0742109343,0.225557998,0,0,0,0
0.0848124996,0.225557998,0,0,0,0
0.0954140648,0.225557998,0,0,0,0
0.106015623,0.225557998,0,0,0,0
0.116617188,0.225557998,0,0,0,0
0.127218753,0.225557998,0,0,0,0
0.137820318,0.225557998,0,0,0,0
0.148421869,0.225557998,0,0,0,0
0.159023434,0.225557998,0,0,0,0
0.169624999,0.225557998,0,0,0,0
0.180226564,0.225557998,0,0,0,0
0.19082813,0.225557998,0,0,0,0
0.20142968,0.225557998,0,0,0,0
0.212031245,0.225557998,0,0,0,0
0.22263281,0.225557998,0,0,0,0
0.233234376,0.225557998,0,0,0,0
0.243835941,0.225557998,0,0,0,0
0.254437506,0.225557998,0,0,0,0
0.265039057,0.225557998,0,0,0,0
0.275640637,0.225557998,0,0,0,0
0.286242187,0.225557998,0,0,0,0
0.296843737,0.225557998,0,0,0,-0
0.307445318,0.225557998,0,0,0,-0
0.318046868,0.225557998,0,0,0,-0
0.328648448,0.225557998,0,0,0,-0
0.339249998,0.225557998,0,0,0,-0
0.349851549,0.225557998,0,0,0,-0
0.360453129,0.225557998,0,0,0,-0
0.371054679,0.225557998,0,0,0,-0
0.381656259,0.225557998,0,0,0,-0
0.39225781,0.225557998,0,0,0,-0
0.40285936,0.225557998,0,0,0,-0
0.41346094,0.225557998,0,0,0,-0
0.42406249,0.225557998,0,0,0,-0
0.434664071,0.225557998,0,0,0,-0
0.445265621,0.225557998,0,0,0,-0
0.455867171,0.225557998,0,0,0,-0
0.466468751,0.225557998,0,0,0,-0
0.477070302,0.225557998,0,0,0,-0
0.487671882,0.225557998,0,0,0,-0
0.498273432,0.225557998,0,0,0,-0
0.508875012,0.225557998,0,0,0,-0
0.519476533,0.225557998,0,0,0,-0
0.530078113,0.225557998,0,0,0,-0
0.540679693,0.225557998,0,0,0,-0
0.551281273,0.225557998,0,0,0,-0
0.561882794,0.225557998,0,0,0,-0
0.572484374,0.225557998,0,0,0,-0
0.583085954,0.225557998,0,0,0,-0
0.593687475,0.225557998,0,0,0,-0
0.604289055,0.225557998,0,0,0,-0
0.614890635,0.225557998,0,0,0,-0
0.625492156,0.225557998,0,0,0,-0
0.636093736,0.225557998,0,0,0,-0
0.646695316,0.225557998,0,0,0,-0
0.657296896,0.225557998,-0.005177250914,0.006527021846,0.002468580424,-0.06124693193
0.667898417,0.225557998,-0.01523144546,0.01803042744,0.008322351645,-0.06107413009
0.678499997,0.225557998,-0.02251937549,0.02429376897,0.0117917854,-0.06118816733
0.689101577,0.225557998,-0.02806610331,0.02765149002,0.01414084473,-0.06146212727
0.699703097,0.225557998,-0.03321628212,0.02994897204,0.01542415433,-0.06190405437
0.710304677,0.225557998,-0.03745470013,0.03096974703,0.0162912811,-0.0623697888
0.720906258,0.225557998,-0.04161206453,0.03191145739,0.01683562519,-0.06285048381
0.731507838,0.225557998,-0.04535537251,0.03231314077,0.01723475594,-0.06330376359
0.742109358,0.225557998,-0.04899563686,0.03271912362,0.01750194122,-0.06372164501
0.752710938,0.225557998,-0.05242072968,0.03292867629,0.01771934332,-0.06410063389
0.763312519,0.225557998,-0.05574851636,0.03311648372,0.01787843597,-0.06443574815
0.773914039,0.225557998,-0.05893559267,0.03324609155,0.01802229551,-0.06473117527
0.784515619,0.225557998,-0.06205417281,0.03336596025,0.01814241406,-0.06498655413
0.795117199,0.225557998,-0.0650655429,0.03349142682,0.01826133233,-0.06520566606
0.80571872,0.225557998,-0.06803213121,0.033643797,0.01837641841,-0.06538975985
0.8163203,0.225557998,-0.07089350988,0.03381870681,0.01849909511,-0.06554145025
0.82692188,0.225557998,-0.07371388963,0.034031705,0.01862536539,-0.06566388039
0.83752346,0.225557998,-0.07643465828,0.03426807436,0.01875873445,-0.06576019102
0.848124981,0.225557998,-0.07913960368,0.03455561047,0.01889988351,-0.0658331077
0.858726561,0.225557998,-0.08176773661,0.03486576351,0.01905031237,-0.06588530157
0.869328141,0.225557998,-0.08439492977,0.03522141235,0.0192088649,-0.06591806367
0.879929662,0.225557998,-0.08694270837,0.03557234639,0.01937831077,-0.0659325698
0.890531242,0.225557998,-0.08948572324,0.03594968812,0.01955819159,-0.06592962658
0.901132822,0.225557998,-0.09196010031,0.03631725041,0.01974884762,-0.06591075495
0.911734343,0.225557998,-0.09445097979,0.03672095104,0.01994555456,-0.06587704697
0.922335923,0.225557998,-0.09689015218,0.03712462231,0.02014608239,-0.06582984674
0.932937503,0.225557998,-0.09935274525,0.03757044793,0.02035047235,-0.06576993696
0.943539083,0.225557998,-0.1017644624,0.0380266022,0.02056044824,-0.06569783046
0.954140604,0.225557998,-0.1041957647,0.03852258644,0.0207740102,-0.06561381178
0.964742184,0.225557998,-0.1065687798,0.03901177698,0.02099233553,-0.06551833159
0.975343764,0.225557998,-0.1089609832,0.03953875753,0.02121849738,-0.06541223346
0.985945284,0.225557998,-0.1113123333,0.04007523298,0.02145672549,-0.0652963905
0.996546865,0.225557998,-0.113710817,0.04066718725,0.02170697853,-0.06517254514
1.00714839,0.225557998,-0.116090335,0.04126281937,0.02196804055,-0.06504321904
1.01775002,0.225557998,-0.1185233746,0.04186976276,0.0222362726,-0.06491174041
1.02835155,0.225557998,-0.1209297474,0.04242306297,0.02251082426,-0.06478020974
1.03895307,0.225557998,-0.1233781544,0.04295917489,0.02278733665,-0.06465135333
1.04955471,0.225557998,-0.1257996881,0.04345266657,0.02306420138,-0.06452719561
1.06015623,0.225557998,-0.1282733365,0.04395620278,0.02334108425,-0.06440893724
1.07075787,0.225557998,-0.130731452,0.04444940982,0.02362111658,-0.06429539525
1.08135939,0.225557998,-0.1332477952,0.04498798989,0.02390403093,-0.06418565366
1.09196091,0.225557998,-0.13575033,0.04553510087,0.02418823773,-0.06407860282
1.10256255,0.225557998,-0.1383106579,0.04612372022,0.02446963537,-0.06397469416
1.11316407,0.225557998,-0.1408602027,0.04671886606,0.02475016395,-0.06387336601
1.12376559,0.225557998,-0.1434731014,0.04736665205,0.02503314335,-0.06377463026
1.13436723,0.225557998,-0.1460875462,0.04802570274,0.02532219841,-0.06367745907
