x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
10.7929688,0.550473213,0.5436579395,0.2844294453,0.04516860485,0.2931360372
10.8046875,0.550473213,0.543559982,0.289150748,0.04538587243,0.2920987759
10.8164062,0.550473213,0.5434678158,0.2940064928,0.04557172503,0.2910418778
10.828125,0.550473213,0.5433480095,0.2987767727,0.04581746098,0.2899444371
10.8398438,0.550473213,0.5432487041,0.3037084026,0.04605187801,0.2888512217
10.8515625,0.550473213,0.5430643137,0.308497148,0.0463276771,0.2877006693
10.8632812,0.550473213,0.5429250854,0.3134671019,0.0466234911,0.2865789999
10.875,0.550473213,0.5426713559,0.3183059667,0.04693365219,0.2853825088
10.8867188,0.550473213,0.5424464946,0.323234314,0.04728974248,0.2842423513
10.8984375,0.550473213,0.5421504782,0.3282191084,0.0476349673,0.2830100614
10.9101562,0.550473213,0.5418106477,0.333001846,0.0480307136,0.28187
10.921875,0.550473213,0.5414088848,0.3381953603,0.04838521257,0.2806122395
10.9335938,0.550473213,0.5410484282,0.3427794957,0.04880894871,0.279491136
10.9453125,0.550473213,0.5402297054,0.3481342062,0.04910236481,0.2782221027
10.9570312,0.550473213,0.540156713,0.3525073743,0.04957403256,0.2771066584
10.96875,0.550473213,0.5383325158,0.3579068943,0.04969095666,0.275863154
10.9804688,0.550473213,0.5388312113,0.3617416474,0.05020219738,0.2746726694
10.9921875,0.550473213,0.535735664,0.3674212371,0.05008311437,0.2735657434
11.0039062,0.550473213,0.5358612118,0.3690725786,0.05037885033,0.2722645807
11.015625,0.550473213,0.5323151373,0.3760865325,0.05029015961,0.2716229027
11.0273438,0.550473213,0.5283543419,0.3727670124,0.04958948666,0.2705193984
11.0390625,0.550473213,0.5246786517,0.3805993427,0.04991676215,0.2707623601
11.0507812,0.550473213,0.5128648418,0.373935028,0.04759032999,0.2701695067
11.0625,0.550473213,0.4998872175,0.3715996959,0.04711060853,0.2714200467
11.0742188,0.550473213,0.4789371464,0.3723905053,0.0435847193,0.2698562731
11.0859375,0.550473213,0.4213089034,0.3296945914,0.03764546727,0.271632151
11.0976562,0.550473213,0.3709220265,0.3405588067,0.03001752745,0.2549329606
11.109375,0.550473213,0.180265309,0.1327598688,0.006910473068,0.2305031024
11.1210938,0.550473213,0,0,0,0
11.1328125,0.550473213,0,0,0,0
11.1445312,0.550473213,0,0,0,0
11.15625,0.550473213,0,0,0,0
11.1679688,0.550473213,0,0,0,0
11.1796875,0.550473213,0,0,0,0
11.1914062,0.550473213,0,0,0,0
11.203125,0.550473213,0,0,0,0
11.2148438,0.550473213,0,0,0,0
11.2265625,0.550473213,0,0,0,0
11.2382812,0.550473213,0,0,0,0
11.25,0.550473213,0,0,0,0
11.2617188,0.550473213,0,0,0,0
11.2734375,0.550473213,0,0,0,0
11.2851562,0.550473213,0,0,0,0
11.296875,0.550473213,0,0,0,0
11.3085938,0.550473213,0,0,0,0
11.3203125,0.550473213,0,0,0,0
11.3320312,0.550473213,0,0,0,0
11.34375,0.550473213,0,0,0,0
11.3554688,0.550473213,0,0,0,0
11.3671875,0.550473213,0,0,0,0
11.3789062,0.550473213,0,0,0,0
11.390625,0.550473213,0,0,0,0
11.4023438,0.550473213,0,0,0,0
11.4140625,0.550473213,0,0,0,0
11.4257812,0.550473213,0,0,0,-0
11.4375,0.550473213,0,0,0,-0
11.4492188,0.550473213,0,0,0,-0
11.4609375,0.550473213,0,0,0,-0
11.4726562,0.550473213,0,0,0,-0
11.484375,0.550473213,0,0,0,-0
11.4960938,0.550473213,0,0,0,-0
11.5078125,0.550473213,0,0,0,-0
11.5195312,0.550473213,0,0,0,-0
11.53125,0.550473213,0,0,0,-0
11.5429688,0.550473213,0,0,0,-0
11.5546875,0.550473213,0,0,0,-0
11.5664062,0.550473213,0,0,0,-0
11.578125,0.550473213,0,0,0,-0
11.5898438,0.550473213,0,0,0,-0
11.6015625,0.550473213,0,0,0,-0
11.6132812,0.550473213,0,0,0,-0
11.625,0.550473213,0,0,0,-0
11.6367188,0.550473213,0,0,0,-0
11.6484375,0.550473213,0,0,0,-0
11.6601562,0.550473213,0,0,0,-0
11.671875,0.550473213,0,0,0,-0
11.6835938,0.550473213,0,0,0,-0
11.6953125,0.550473213,0,0,0,-0
11.7070312,0.550473213,0,0,0,-0
11.71875,0.550473213,0,0,0,-0
11.7304688,0.550473213,0,0,0,-0
11.7421875,0.550473213,0,0,0,-0
11.7539062,0.550473213,0,0,0,-0
11.765625,0.550473213,0,0,0,-0
11.7773438,0.550473213,0,0,0,-0
11.7890625,0.550473213,0,-0,0,-0
11.8007812,0.550473213,0,-0,0,-0
11.8125,0.550473213,0,-0,0,-0
11.8242188,0.550473213,0,-0,0,-0
11.8359375,0.550473213,0,-0,0,-0
11.8476562,0.550473213,0,-0,0,-0
11.859375,0.550473213,0,-0,0,-0
11.8710938,0.550473213,0,-0,0,-0
11.8828125,0.550473213,0,-0,0,-0
11.8945312,0.550473213,0,-0,0,-0
11.90625,0.550473213,0,-0,0,-0
11.9179688,0.550473213,0,-0,0,-0
11.9296875,0.550473213,0,-0,0,-0
11.9414062,0.550473213,0,-0,0,-0
11.953125,0.550473213,0,-0,0,-0
11.9648438,0.550473213,0,-0,0,-0
11.9765625,0.550473213,0,-0,0,-0
11.9882812,0.550473213,0,-0,0,-0
0,0.558672607,0,-0,0,-0
0.01171875,0.558672607,0,-0,0,-0
0.0234375,0.558672607,0,0,0,-0
0.03515625,0.558672607,0,0,0,-0
0.046875,0.558672607,0,0,0,-0
0.05859375,0.558672607,0,0,0,-0
0.0703125,0.558672607,0,0,0,-0
0.08203125,0.558672607,0,0,0,-0
0.09375,0.558672607,0,0,0,-0
0.10546875,0.558672607,0,0,0,-0
0.1171875,0.558672607,0,0,0,-0
0.12890625,0.558672607,0,0,0,-0
0.140625,0.558672607,0,0,0,-0
0.15234375,0.558672607,0,0,0,-0
0.1640625,0.558672607,0,0,0,-0
0.17578125,0.558672607,0,0,0,-0
0.1875,0.558672607,0,0,0,-0
0.19921875,0.558672607,0,0,0,-0
0.2109375,0.558672607,0,0,0,-0
0.22265625,0.558672607,0,0,0,-0
0.234375,0.558672607,0,0,0,-0
0.24609375,0.558672607,0,0,0,-0
0.2578125,0.558672607,0,0,0,-0
0.26953125,0.558672607,0,0,0,-0
0.28125,0.558672607,0,0,0,-0
0.29296875,0.558672607,0,0,0,-0
0.3046875,0.558672607,0,0,0,-0
0.31640625,0.558672607,0,0,0,-0
0.328125,0.558672607,0,0,0,-0
0.33984375,0.558672607,0,0,0,-0
0.3515625,0.558672607,0,0,0,-0
0.36328125,0.558672607,0,0,0,-0
0.375,0.558672607,0,0,0,-0
0.38671875,0.558672607,0,0,0,-0
0.3984375,0.558672607,0,0,0,-0
0.41015625,0.558672607,0,0,0,-0
0.421875,0.558672607,0,0,0,-0
0.43359375,0.558672607,0,0,0,-0
0.4453125,0.558672607,0,0,0,-0
0.45703125,0.558672607,0,0,0,-0
0.46875,0.558672607,0,0,0,-0
0.48046875,0.558672607,0,0,0,-0
0.4921875,0.558672607,0,0,0,-0
0.50390625,0.558672607,0,0,0,-0
0.515625,0.558672607,0,0,0,-0
0.52734375,0.558672607,0,0,0,-0
0.5390625,0.558672607,0,0,0,-0
0.55078125,0.558672607,0,0,0,-0
0.5625,0.558672607,0,0,0,-0
0.57421875,0.558672607,0,0,0,-0
0.5859375,0.558672607,0,0,0,-0
0.59765625,0.558672607,0,0,0,-0
0.609375,0.558672607,0,0,0,-0
0.62109375,0.558672607,0,0,0,-0
0.6328125,0.558672607,0,0,0,-0
0.64453125,0.558672607,0,0,0,-0
0.65625,0.558672607,0,0,0,-0
0.66796875,0.558672607,0,0,0,-0
0.6796875,0.558672607,0,0,0,-0
0.69140625,0.558672607,0,0,0,-0
0.703125,0.558672607,0,0,0,-0
0.71484375,0.558672607,0,0,0,-0
0.7265625,0.558672607,0,0,0,-0
0.73828125,0.558672607,0,0,0,-0
0.75,0.558672607,0,0,0,-0
0.76171875,0.558672607,0,0,0,-0
0.7734375,0.558672607,0,0,0,-0
0.78515625,0.558672607,0,0,0,-0
0.796875,0.558672607,0,0,0,-0
0.80859375,0.558672607,0,0,0,-0
0.8203125,0.558672607,0,0,0,-0
0.83203125,0.558672607,0,0,0,-0
0.84375,0.558672607,0,0,0,-0
0.85546875,0.558672607,0,0,0,-0
0.8671875,0.558672607,-0.01558885827,0.01153525497,0.002332152368,-0.3640369227
0.87890625,0.558672607,-0.04405876744,0.03462716303,0.01056573836,-0.3639819325
0.890625,0.558672607,-0.06731121698,0.05829023109,0.01662628898,-0.3638399624
0.90234375,0.558672607,-0.0884539689,0.07337495639,0.01981480565,-0.3635926487
0.9140625,0.558672607,-0.1099535868,0.09095265671,0.02262853139,-0.3637136045
0.92578125,0.558672607,-0.127322791,0.1048595581,0.02419679153,-0.3642429844
0.9375,0.558672607,-0.1417512595,0.1176349163,0.02540461732,-0.3646149794
0.94921875,0.558672607,-0.153467701,0.1281114454,0.02629359751,-0.3651334079
0.9609375,0.558672607,-0.1623554299,0.1363388634,0.02676784356,-0.3655374868
0.97265625,0.558672607,-0.1696460377,0.1434305181,0.0272981258,-0.365977381
0.984375,0.558672607,-0.1748687432,0.1485409426,0.02754763111,-0.3663726325
0.99609375,0.558672607,-0.1790167413,0.1529908335,0.02787112069,-0.3667705825
1.0078125,0.558672607,-0.18188089,0.1561505571,0.02808142723,-0.3671621523
1.01953125,0.558672607,-0.1839121062,0.1587506318,0.02833564988,-0.367555692
1.03125,0.558672607,-0.1851543992,0.1606266353,0.02857129031,-0.3679576033
1.04296875,0.558672607,-0.1857161354,0.1619898805,0.02883239942,-0.3683666128
1.0546875,0.558672607,-0.185769457,0.1628676167,0.02912246182,-0.3687894566
1.06640625,0.558672607,-0.1852867822,0.1632484059,0.0294545389,-0.3692215415
1.078125,0.558672607,-0.1844597197,0.1632986158,0.02984822999,-0.3696662418
1.08984375,0.558672607,-0.1832056564,0.1629667366,0.0302845698,-0.3701180795
1.1015625,0.558672607,-0.1817234844,0.1624322125,0.03076802057,-0.370582635
1.11328125,0.558672607,-0.1799004017,0.1616294389,0.03129816914,-0.3710512496
1.125,0.558672607,-0.17790727,0.1607093799,0.03187726228,-0.3715257145
1.13671875,0.558672607,-0.1756211841,0.1596530834,0.0324973401,-0.3720031028
1.1484375,0.558672607,-0.1732038049,0.1585533778,0.03314623285,-0.3724939015
1.16015625,0.558672607,-0.1705709026,0.1573385234,0.03381751484,-0.3729951651
1.171875,0.558672607,-0.167884767,0.1560306923,0.03450930806,-0.3735083587
1.18359375,0.558672607,-0.1650411274,0.154608083,0.03523163042,-0.3740281046
1.1953125,0.558672607,-0.1621526738,0.1531119638,0.03599127886,-0.374560038
1.20703125,0.558672607,-0.1591078865,0.1514844607,0.03679776292,-0.3751049801
1.21875,0.558672607,-0.1560160161,0.1497740591,0.03764391609,-0.3756673057
1.23046875,0.558672607,-0.152781615,0.14796281,0.03853143511,-0.3762428186
1.2421875,0.558672607,-0.1495268105,0.1461167281,0.03945567683,-0.3768297666
1.25390625,0.558672607,-0.1461571006,0.144228658,0.04041180233,-0.3774284368
1.265625,0.558672607,-0.1427683164,0.1423621298,0.04138248221,-0.3780424958
1.27734375,0.558672607,-0.1392713858,0.1404285889,0.04236230718,-0.3786707418
1.2890625,0.558672607,-0.1357688016,0.1384523138,0.04335944518,-0.3793085937
1.30078125,0.558672607,-0.1321675771,0.1364328181,0.04436622313,-0.3799528451
1.3125,0.558672607,-0.1285678778,0.1344513454,0.04537854399,-0.3806074568
1.32421875,0.558672607,-0.124901768,0.1324485436,0.04640490476,-0.3812796846
1.3359375,0.558672607,-0.1212885207,0.1304706219,0.04743916805,-0.3819754214
1.34765625,0.558672607,-0.1176198139,0.1284452343,0.04849085609,-0.3826941232
1.359375,0.558672607,-0.1139622564,0.1263729659,0.0495573154,-0.383430797
1.37109375,0.558672607,-0.1102425095,0.1241783678,0.05064404307,-0.3841765448
1.3828125,0.558672607,-0.1065574593,0.1219520568,0.05174621925,-0.3849240825
1.39453125,0.558672607,-0.1028547149,0.1196915927,0.05286404851,-0.3856668811
1.40625,0.558672607,-0.09924525298,0.1175205044,0.05399053169,-0.3864053508
1.41796875,0.558672607,-0.09561619318,0.1153687896,0.0551292398,-0.3871488307
1.4296875,0.558672607,-0.0920526427,0.1132391124,0.05627150997,-0.3879048981
1.44140625,0.558672607,-0.08848817427,0.1110309729,0.05742977563,-0.3886723247
1.453125,0.558672607,-0.08502071748,0.1087816934,0.0586090547,-0.3894457108
1.46484375,0.558672607,-0.08156650701,0.1064617471,0.05978498574,-0.390220832
1.4765625,0.558672607,-0.07820133963,0.1041834411,0.0609570075,-0.3910003448
1.48828125,0.558672607,-0.07481585906,0.1018609265,0.06214105694,-0.3917881177
1.5,0.558672607,-0.07147792809,0.09956557409,0.06334092348,-0.392581196
1.51171875,0.558672607,-0.06812010321,0.0972301959,0.06455115607,-0.39337262
1.5234375,0.558672607,-0.06485174246,0.09493622094,0.06576296322,-0.3941615045
1.53515625,0.558672607,-0.06158363007,0.09259498189,0.06697814059,-0.3949466617
1.546875,0.558672607,-0.05837556497,0.09022267796,0.06821809692,-0.3957170131
1.55859375,0.558672607,-0.05511583417,0.08776421159,0.06948261688,-0.3964614184
1.5703125,0.558672607,-0.05189646248,0.08531968217,0.07073109407,-0.3971822251
1.58203125,0.558672607,-0.04864965774,0.08283085003,0.071950197,-0.3978875867
1.59375,0.558672607,-0.04546392267,0.08036452705,0.07314252432,-0.3985742797
1.60546875,0.558672607,-0.04228671102,0.07784183695,0.07433068628,-0.3992353624
1.6171875,0.558672607,-0.03923089508,0.07535350812,0.07553911777,-0.3998694575
1.62890625,0.558672607,-0.03619069446,0.07284468307,0.07676223352,-0.4004755143
1.640625,0.558672607,-0.03322235088,0.07037659911,0.077976206,-0.401054006
1.65234375,0.558672607,-0.03023079279,0.06783764732,0.079185113,-0.401610522
1.6640625,0.558672607,-0.02731641064,0.06532512119,0.08037779793,-0.402148681
1.67578125,0.558672607,-0.0244183945,0.06277179631,0.08155365128,-0.4026638657
1.6875,0.558672607,-0.0216321339,0.06022455923,0.08271629231,-0.4031513455
1.69921875,0.558672607,-0.01886941501,0.05765154293,0.08385272735,-0.4036095884
1.7109375,0.558672607,-0.01621365243,0.05517723698,0.08496625444,-0.4040365321
1.72265625,0.558672607,-0.01355647888,0.05272874514,0.08607078479,-0.4044325559
1.734375,0.558672607,-0.0109600942,0.05037376379,0.08716537659,-0.4047977117
1.74609375,0.558672607,-0.00834899476,0.04800532264,0.08826129676,-0.4051251027
1.7578125,0.558672607,-0.005823126961,0.04566164286,0.08935431755,-0.4054110713
1.76953125,0.558672607,-0.003305152314,0.04321557009,0.09045203642,-0.4056597309
1.78125,0.558672607,-0.0008725397734,0.04078836968,0.09154032709,-0.4058779552
1.79296875,0.558672607,0.001572344317,0.03833482,0.09261351976,-0.4060738533
1.8046875,0.558672607,0.003935932365,0.03593190048,0.0936442052,-0.4062494113
1.81640625,0.558672607,0.006305400462,0.03351771211,0.09463123692,-0.4064060319
1.828125,0.558672607,0.008595035089,0.03117285124,0.09558565521,-0.406543237
1.83984375,0.558672607,0.01088571986,0.02880711721,0.09652110738,-0.4066530199
1.8515625,0.558672607,0.01309957703,0.02650075055,0.09742799353,-0.4067347098
1.86328125,0.558672607,0.0153199055,0.02419848148,0.09832338142,-0.4067880867
1.875,0.558672607,0.0174434208,0.0219435266,0.0992307465,-0.4068059379
1.88671875,0.558672607,0.01956348869,0.01965072165,0.1001521044,-0.4067917106
1.8984375,0.558672607,0.02158455919,0.01744393869,0.1010933561,-0.4067491822
1.91015625,0.558672607,0.02358130288,0.01525841177,0.1020520933,-0.4066711408
1.921875,0.558672607,0.02549502854,0.01315453323,0.1030278175,-0.4065527606
1.93359375,0.558672607,0.0274351159,0.01101295076,0.1040184171,-0.4063940641
1.9453125,0.558672607,0.02932017423,0.008965355148,0.1049953361,-0.4062011872
1.95703125,0.558672607,0.03123775229,0.00700282222,0.1059227032,-0.4059836801
1.96875,0.558672607,0.03311711889,0.00510790604,0.1068255426,-0.4057419247
1.98046875,0.558672607,0.03504051714,0.003141418392,0.1077465128,-0.4054688584
1.9921875,0.558672607,0.03689070153,0.001191222616,0.1086838542,-0.4051513255
2.00390625,0.558672607,0.03872771449,-0.0007885950366,0.1096254723,-0.4047819701
2.015625,0.558672607,0.04047230443,-0.002624281233,0.1105345192,-0.4043716803
2.02734375,0.558672607,0.04225400371,-0.004378986278,0.1114013212,-0.4039333564
2.0390625,0.558672607,0.04401367976,-0.006037894111,0.1122374105,-0.4034688776
2.05078125,0.558672607,0.04583086355,-0.007741127836,0.1130513399,-0.4029733987
2.0625,0.558672607,0.04760226277,-0.009439810739,0.1138744668,-0.4024461251
2.07421875,0.558672607,0.04941334873,-0.01115928293,0.1147254562,-0.4018894499
2.0859375,0.558672607,0.05116539567,-0.01284950141,0.1156151906,-0.4013005737
2.09765625,0.558672607,0.05291665733,-0.01457125681,0.116512271,-0.4006736884
2.109375,0.558672607,0.05458602184,-0.01617750148,0.1173430361,-0.4000099838
2.12109375,0.558672607,0.05628461915,-0.01771147668,0.1181007256,-0.3993159616
2.1328125,0.558672607,0.0579385654,-0.01913789802,0.1187983393,-0.398602344
2.14453125,0.558672607,0.05961502925,-0.02061672731,0.1194570776,-0.3978734047
2.15625,0.558672607,0.06122264762,-0.02207061528,0.1201174519,-0.3971250847
2.16796875,0.558672607,0.06283266134,-0.02360593588,0.1207922363,-0.396346893
2.1796875,0.558672607,0.06436045918,-0.02514400521,0.1214488253,-0.3955325523
2.19140625,0.558672607,0.06589703806,-0.02671397879,0.1220877497,-0.3946786792
2.203125,0.558672607,0.06735554236,-0.02826630156,0.1227192164,-0.3937765473
2.21484375,0.558672607,0.06883454913,-0.02980781867,0.1233580431,-0.3928204469
2.2265625,0.558672607,0.07028329522,-0.03124717058,0.1240155993,-0.3918241891
2.23828125,0.558672607,0.07178748082,-0.03266641552,0.1246655746,-0.3908048408
2.25,0.558672607,0.07323985104,-0.03404239583,0.1253081541,-0.389759801
2.26171875,0.558672607,0.07472602885,-0.03545189974,0.1259366108,-0.3886859886
2.2734375,0.558672607,0.07617014286,-0.03677749317,0.1265622969,-0.3875849799
2.28515625,0.558672607,0.07768313924,-0.0380829093,0.127190301,-0.3864634682
2.296875,0.558672607,0.07921583286,-0.03934074092,0.1277972725,-0.3853220957
2.30859375,0.558672607,0.08083950511,-0.04064245555,0.1283810438,-0.3841492348
2.3203125,0.558672607,0.08244631626,-0.04195553572,0.1289507163,-0.3829407139
2.33203125,0.558672607,0.08407757921,-0.0432598244,0.1295271151,-0.381690365
2.34375,0.558672607,0.08562150775,-0.04449474426,0.1301135222,-0.3803979863
2.35546875,0.558672607,0.08717539736,-0.04575728724,0.1306720091,-0.3790768272
2.3671875,0.558672607,0.08869175506,-0.0469592183,0.1311763576,-0.3777369806
2.37890625,0.558672607,0.09026181166,-0.04819078236,0.1316732278,-0.3763780589
2.390625,0.558672607,0.09176537203,-0.04936199728,0.1321586944,-0.3750013777
2.40234375,0.558672607,0.09325942148,-0.0505035351,0.1326021971,-0.373608207
2.4140625,0.558672607,0.09468659796,-0.0515583396,0.1330559715,-0.372198868
2.42578125,0.558672607,0.09615033389,-0.05258524195,0.1335161785,-0.3707795208
2.4375,0.558672607,0.09757373995,-0.05353513362,0.1339474354,-0.3693613699
2.44921875,0.558672607,0.09902139896,-0.0545336189,0.1343253269,-0.3679469661
2.4609375,0.558672607,0.1004039106,-0.05549550006,0.1346569205,-0.3665310257
2.47265625,0.558672607,0.1017978766,-0.05647512524,0.1349800072,-0.3651103996
2.484375,0.558672607,0.1031427488,-0.05746465655,0.135306452,-0.3636764111
2.49609375,0.558672607,0.1045250769,-0.05851449402,0.1356461543,-0.3622135062
2.5078125,0.558672607,0.1058579609,-0.05953760069,0.1359980178,-0.3607159739
2.51953125,0.558672607,0.1072301651,-0.06053846053,0.1363478709,-0.3591889123
2.53125,0.558672607,0.1085608418,-0.0614570675,0.1366846095,-0.3576400692
2.54296875,0.558672607,0.109939958,-0.06238027069,0.1369899302,-0.3560683999
2.5546875,0.558672607,0.1113113668,-0.06319782805,0.1372521819,-0.3544713528
2.56640625,0.558672607,0.1127493021,-0.06403347524,0.1374663456,-0.352852769
2.578125,0.558672607,0.1141780614,-0.06483909127,0.1376626209,-0.3512122448
2.58984375,0.558672607,0.1156734936,-0.06559257386,0.1378599897,-0.3495394781
2.6015625,0.558672607,0.1171304239,-0.0662859848,0.1380701119,-0.3478365475
2.61328125,0.558672607,0.1185932738,-0.06701953468,0.1382716074,-0.3461220386
2.625,0.558672607,0.1199906086,-0.06771146679,0.1384808524,-0.3444069055
2.63671875,0.558672607,0.1214218555,-0.06843857535,0.1386999054,-0.3426925198
2.6484375,0.558672607,0.1228439329,-0.06913095834,0.1389192805,-0.3409825398
2.66015625,0.558672607,0.1243649716,-0.06981150668,0.1391255227,-0.3392699397
2.671875,0.558672607,0.1258954418,-0.070445826,0.1393146758,-0.3375469334
2.68359375,0.558672607,0.1274858868,-0.07115484118,0.1395130776,-0.3358157143
2.6953125,0.558672607,0.1290875218,-0.07183801198,0.1397340092,-0.3340819541
2.70703125,0.558672607,0.1307877195,-0.072517523,0.1399762213,-0.3323475786
2.71875,0.558672607,0.1324621813,-0.07320472177,0.140231435,-0.3306073283
2.73046875,0.558672607,0.1341376153,-0.07396776285,0.1404894385,-0.3288553208
2.7421875,0.558672607,0.1357457774,-0.07477171513,0.1407145692,-0.3270862163
2.75390625,0.558672607,0.1373779906,-0.07560896264,0.1408986967,-0.3252878365
2.765625,0.558672607,0.1389576878,-0.07634978577,0.1410767296,-0.3234511323
2.77734375,0.558672607,0.1405470794,-0.07703912363,0.1412389463,-0.3215745941
2.7890625,0.558672607,0.1420717762,-0.07761175577,0.1413956815,-0.3196677444
2.80078125,0.558672607,0.1436139615,-0.07810323834,0.1415336784,-0.3177505029
2.8125,0.558672607,0.1451240673,-0.07849070703,0.1416463253,-0.3158431004
2.82421875,0.558672607,0.1466765798,-0.07887212324,0.1417600087,-0.3139515273
2.8359375,0.558672607,0.1481896416,-0.07925258103,0.1418677203,-0.3120784116
2.84765625,0.558672607,0.1497494098,-0.07969996832,0.1419635073,-0.3102200609
2.859375,0.558672607,0.1512709358,-0.08011476734,0.1420663444,-0.3083657799
2.87109375,0.558672607,0.1527945089,-0.08050751703,0.1421482441,-0.306516727
2.8828125,0.558672607,0.1542526981,-0.08086590634,0.1422216438,-0.3046759247
2.89453125,0.558672607,0.15572446,-0.0812853676,0.142330325,-0.3028308138
2.90625,0.558672607,0.1571551907,-0.08172535719,0.1424730466,-0.3009723826
2.91796875,0.558672607,0.1586220359,-0.08221506844,0.1426008164,-0.2991025594
2.9296875,0.558672607,0.1600527981,-0.08270792978,0.1427135237,-0.2972133966
2.94140625,0.558672607,0.161508615,-0.08322403507,0.1428005956,-0.2952974639
2.953125,0.558672607,0.162934491,-0.08371513617,0.1428773444,-0.2933592763
2.96484375,0.558672607,0.1644064395,-0.08429444038,0.1429607134,-0.2913943736
2.9765625,0.558672607,0.1658195709,-0.08487962785,0.1430483325,-0.2894083772
2.98828125,0.558672607,0.1672399152,-0.08545877474,0.1431397233,-0.2874197578
3,0.558672607,0.1686449797,-0.08599167064,0.143217104,-0.2854321145
3.01171875,0.558672607,0.1701270203,-0.08650688583,0.1432511008,-0.2834443712
3.0234375,0.558672607,0.1716064305,-0.08696180128,0.1432568345,-0.2814597606
3.03515625,0.558672607,0.173116018,-0.08738424956,0.1432359659,-0.2794773709
3.046875,0.558672607,0.1745597202,-0.0877244338,0.1432041585,-0.2774910474
3.05859375,0.558672607,0.1760102037,-0.08809461868,0.1431715438,-0.2754940876
3.0703125,0.558672607,0.1774225196,-0.08843587309,0.1431250711,-0.2734898462
3.08203125,0.558672607,0.1788597871,-0.08882946093,0.1431018195,-0.2714816632
3.09375,0.558672607,0.1802537178,-0.08926540594,0.1431027425,-0.2694685617
3.10546875,0.558672607,0.1816845514,-0.08973285943,0.143088083,-0.2674464061
3.1171875,0.558672607,0.183093859,-0.09016101291,0.1430695447,-0.2654133895
3.12890625,0.558672607,0.1845494406,-0.09059886119,0.1430375632,-0.263377724
3.140625,0.558672607,0.1859720996,-0.09097044018,0.1429987522,-0.2613418886
3.15234375,0.558672607,0.1874130461,-0.09127599012,0.1429525625,-0.2593002956
3.1640625,0.558672607,0.1888314678,-0.0915093268,0.1428876372,-0.2572505452
3.17578125,0.558672607,0.1902907824,-0.09175945523,0.1427981247,-0.2551934554
3.1875,0.558672607,0.1917242226,-0.09195036702,0.1426950885,-0.253134675
3.19921875,0.558672607,0.1932036365,-0.09215796944,0.1425965333,-0.2510684052
3.2109375,0.558672607,0.1946685935,-0.0924007349,0.1425261174,-0.2489811079
3.22265625,0.558672607,0.1961736868,-0.0927069337,0.1424483044,-0.2468712975
3.234375,0.558672607,0.1976369071,-0.0929882908,0.1423524007,-0.2447465238
3.24609375,0.558672607,0.1991144156,-0.09329667642,0.1422506888,-0.2426147497
3.2578125,0.558672607,0.2005360271,-0.09354983133,0.1421270969,-0.2404821497
3.26953125,0.558672607,0.2019797742,-0.09381410361,0.1419630852,-0.2383499376
3.28125,0.558672607,0.2033927847,-0.09402304909,0.1417913649,-0.2362224391
3.29296875,0.558672607,0.204830709,-0.0941850454,0.1416246438,-0.2341048498
3.3046875,0.558672607,0.2062228974,-0.09427216973,0.1414473653,-0.231999589
3.31640625,0.558672607,0.2076186659,-0.0943227418,0.141258679,-0.2299048979
3.328125,0.558672607,0.208957304,-0.09430555615,0.1410876326,-0.2278200851
3.33984375,0.558672607,0.2102942616,-0.09428346809,0.1409402507,-0.2257452402
3.3515625,0.558672607,0.2115694519,-0.09426409704,0.1408185324,-0.223675597
3.36328125,0.558672607,0.2128408996,-0.09430263635,0.1407012959,-0.2216044219
3.375,0.558672607,0.2140538906,-0.09426734091,0.1405893502,-0.2195437142
3.38671875,0.558672607,0.2153124129,-0.0941729681,0.140493645,-0.2175060083
3.3984375,0.558672607,0.2165926939,-0.09402466862,0.1403881641,-0.2154935188
3.41015625,0.558672607,0.2179765092,-0.09387446434,0.1402641876,-0.213498908
3.421875,0.558672607,0.2193841593,-0.09369872991,0.1401326475,-0.2115077361
3.43359375,0.558672607,0.220828491,-0.09358093048,0.1399866993,-0.2095174067
3.4453125,0.558672607,0.2222535094,-0.09349755969,0.1398129508,-0.2075291644
3.45703125,0.558672607,0.2237006084,-0.0934450006,0.1396294201,-0.2055418315
3.46875,0.558672607,0.225103118,-0.0933782794,0.1394582483,-0.2035598446
3.48046875,0.558672607,0.2265399239,-0.09332315742,0.1392987584,-0.2015772344
3.4921875,0.558672607,0.2279594064,-0.09315925551,0.1391483497,-0.1995883941
3.50390625,0.558672607,0.2294268153,-0.09292990866,0.1389864312,-0.1976022239
3.515625,0.558672607,0.2308933891,-0.09265520762,0.1388034404,-0.1956303502
3.52734375,0.558672607,0.23241255,-0.09241747663,0.1386117371,-0.1936820537
3.5390625,0.558672607,0.2339059126,-0.09218782842,0.138421918,-0.1917549127
3.55078125,0.558672607,0.2354005085,-0.09197476617,0.1382341046,-0.1898401933
3.5625,0.558672607,0.2368245794,-0.09176028449,0.1380462839,-0.1879341758
3.57421875,0.558672607,0.2382543225,-0.09161681668,0.1378701752,-0.1860368177
3.5859375,0.558672607,0.2396605146,-0.0915125409,0.1376936111,-0.1841521704
3.59765625,0.558672607,0.2411052343,-0.09149130247,0.137523645,-0.1822827504
3.609375,0.558672607,0.2425166662,-0.09150858322,0.137384795,-0.1804239982
3.62109375,0.558672607,0.2439181052,-0.09152666599,0.1372557677,-0.1785658482
